userId,timestamp,origin_lat,origin_lon,origin_category,destination_lat,destination_lon,destination_category
138,2025-05-28 07:30:00,40.660187,-73.906588,Home (private),40.661477,-73.916294,Subway
138,2025-05-28 08:15:00,40.661477,-73.916294,Subway,40.766665,-73.957069,Office
138,2025-05-28 08:45:00,40.766665,-73.957069,Office,40.765237,-73.957608,Café
138,2025-05-28 12:00:00,40.765237,-73.957608,Café,40.766665,-73.957069,Office
138,2025-05-28 13:00:00,40.766665,-73.957069,Office,40.766906,-73.957849,Gym / Fitness Center
138,2025-05-28 16:30:00,40.766906,-73.957849,Gym / Fitness Center,40.773522,-73.956785,Neighborhood
138,2025-05-28 18:00:00,40.773522,-73.956785,Neighborhood,40.765237,-73.957608,Café
138,2025-05-28 19:30:00,40.765237,-73.957608,Café,40.661477,-73.916294,Subway
138,2025-05-28 20:30:00,40.661477,-73.916294,Subway,40.660187,-73.906588,Home (private)
139,2025-05-28 08:30:00,40.870715,-73.859549,Home (private),40.764876,-73.972642,Subway
139,2025-05-28 09:15:00,40.764876,-73.972642,Subway,40.71837,-74.01217,College Academic Building
139,2025-05-28 10:00:00,40.71837,-74.01217,College Academic Building,40.71555,-74.009008,Coffee Shop
139,2025-05-28 12:00:00,40.71555,-74.009008,Coffee Shop,40.762494,-73.974586,Clothing Store
139,2025-05-28 13:30:00,40.762494,-73.974586,Clothing Store,40.871942,-73.866782,Cosmetics Shop
139,2025-05-28 15:00:00,40.871942,-73.866782,Cosmetics Shop,40.764503,-73.97408,Food & Drink Shop
139,2025-05-28 16:30:00,40.764503,-73.97408,Food & Drink Shop,40.763627,-73.977961,Mexican Restaurant
139,2025-05-28 18:00:00,40.763627,-73.977961,Mexican Restaurant,40.764876,-73.972642,Subway
139,2025-05-28 19:30:00,40.764876,-73.972642,Subway,40.870715,-73.859549,Home (private)
13,2025-05-28 05:30:00,40.911136,-73.907403,Home (private),40.91119,-73.907111,College Academic Building
13,2025-05-28 06:15:00,40.91119,-73.907111,College Academic Building,40.911271,-73.907179,Student Center
13,2025-05-28 08:00:00,40.911271,-73.907179,Student Center,40.911594,-73.907544,College Academic Building
13,2025-05-28 10:30:00,40.911594,-73.907544,College Academic Building,40.911271,-73.907179,Student Center
13,2025-05-28 12:00:00,40.911271,-73.907179,Student Center,40.91183,-73.906612,College Academic Building
13,2025-05-28 13:30:00,40.91183,-73.906612,College Academic Building,40.913349,-73.906384,Athletic & Sport
13,2025-05-28 15:00:00,40.913349,-73.906384,Athletic & Sport,40.91139,-73.907309,Laundry Service
13,2025-05-28 16:30:00,40.91139,-73.907309,Laundry Service,40.911136,-73.907403,Home (private)
13,2025-05-28 17:45:00,40.911136,-73.907403,Home (private),40.911604,-73.907711,Other Nightlife
13,2025-05-28 19:30:00,40.911604,-73.907711,Other Nightlife,40.911136,-73.907403,Home (private)
140,2025-05-28 08:00:00,40.704898,-74.012385,Home (private),40.704985,-74.0069,Coffee Shop
140,2025-05-28 08:30:00,40.704985,-74.0069,Coffee Shop,40.70735,-74.009134,General College & University
140,2025-05-28 09:00:00,40.70735,-74.009134,General College & University,40.704287,-74.010121,Mexican Restaurant
140,2025-05-28 12:00:00,40.704287,-74.010121,Mexican Restaurant,40.716211,-74.016537,Park
140,2025-05-28 13:30:00,40.716211,-74.016537,Park,40.712035,-74.007817,Coffee Shop
140,2025-05-28 15:00:00,40.712035,-74.007817,Coffee Shop,40.714358,-74.016556,Food Truck
140,2025-05-28 17:00:00,40.714358,-74.016556,Food Truck,40.70436,-74.010225,Bar
140,2025-05-28 19:00:00,40.70436,-74.010225,Bar,40.704336,-74.010253,Arcade
140,2025-05-28 21:00:00,40.704336,-74.010253,Arcade,40.704898,-74.012385,Home (private)
141,2025-05-28 07:30:00,40.693427,-73.988478,Hotel,40.706841,-73.751351,Coffee Shop
141,2025-05-28 08:15:00,40.706841,-73.751351,Coffee Shop,40.726048,-73.790902,Office
141,2025-05-28 09:00:00,40.726048,-73.790902,Office,40.71923,-73.845195,Asian Restaurant
141,2025-05-28 12:00:00,40.71923,-73.845195,Asian Restaurant,40.726048,-73.790902,Office
141,2025-05-28 13:30:00,40.726048,-73.790902,Office,40.726251,-73.790678,Spa / Massage
141,2025-05-28 16:00:00,40.726251,-73.790678,Spa / Massage,40.769662,-73.957895,Bar
141,2025-05-28 18:30:00,40.769662,-73.957895,Bar,40.693795,-73.98541,American Restaurant
141,2025-05-28 20:00:00,40.693795,-73.98541,American Restaurant,40.693427,-73.988478,Hotel
142,2025-05-28 07:30:00,40.699812,-73.92268,Residential Building (Apartment / Condo),40.739435,-73.989745,Office
142,2025-05-28 08:15:00,40.739435,-73.989745,Office,40.739681,-73.989669,American Restaurant
142,2025-05-28 12:00:00,40.739681,-73.989669,American Restaurant,40.739435,-73.989745,Office
142,2025-05-28 13:00:00,40.739435,-73.989745,Office,40.731839,-74.003356,Gastropub
142,2025-05-28 18:00:00,40.731839,-74.003356,Gastropub,40.699902,-73.922324,Performing Arts Venue
142,2025-05-28 20:00:00,40.699902,-73.922324,Performing Arts Venue,40.699959,-73.922695,Bar
142,2025-05-28 22:30:00,40.699959,-73.922695,Bar,40.699812,-73.92268,Residential Building (Apartment / Condo)
143,2025-05-28 08:00:00,40.72413,-73.800734,Home (private),40.774215,-73.981176,Coffee Shop
143,2025-05-28 08:30:00,40.774215,-73.981176,Coffee Shop,40.721665,-73.794737,University
143,2025-05-28 09:30:00,40.721665,-73.794737,University,40.722071,-73.793374,College Academic Building
143,2025-05-28 11:00:00,40.722071,-73.793374,College Academic Building,40.721826,-73.80385,Fast Food Restaurant
143,2025-05-28 12:30:00,40.721826,-73.80385,Fast Food Restaurant,40.753271,-73.982277,Library
143,2025-05-28 14:00:00,40.753271,-73.982277,Library,40.715048,-73.832582,Bar
143,2025-05-28 16:00:00,40.715048,-73.832582,Bar,40.750721,-73.991184,Burger Joint
143,2025-05-28 18:00:00,40.750721,-73.991184,Burger Joint,40.72413,-73.800734,Home (private)
144,2025-05-28 07:30:00,40.772269,-73.930104,Home (private),40.766697,-73.921487,Subway
144,2025-05-28 08:15:00,40.766697,-73.921487,Subway,40.770897,-73.989573,College Academic Building
144,2025-05-28 08:45:00,40.770897,-73.989573,College Academic Building,40.75172,-73.992865,Fast Food Restaurant
144,2025-05-28 12:30:00,40.75172,-73.992865,Fast Food Restaurant,40.770326,-73.988423,College Academic Building
144,2025-05-28 13:30:00,40.770326,-73.988423,College Academic Building,40.770622,-73.925416,Laundry Service
144,2025-05-28 15:30:00,40.770622,-73.925416,Laundry Service,40.770439,-73.923711,Deli / Bodega
144,2025-05-28 16:00:00,40.770439,-73.923711,Deli / Bodega,40.766697,-73.921487,Subway
144,2025-05-28 16:30:00,40.766697,-73.921487,Subway,40.772269,-73.930104,Home (private)
144,2025-05-28 17:00:00,40.772269,-73.930104,Home (private),40.765266,-73.917346,Greek Restaurant
144,2025-05-28 19:30:00,40.765266,-73.917346,Greek Restaurant,40.828277,-73.926553,Stadium
144,2025-05-28 21:00:00,40.828277,-73.926553,Stadium,40.772269,-73.930104,Home (private)
145,2025-05-28 07:30:00,40.803562,-73.94186,Home (private),40.73289,-73.99,Gym / Fitness Center
145,2025-05-28 08:00:00,40.73289,-73.99,Gym / Fitness Center,40.660106,-73.980618,Breakfast Spot
145,2025-05-28 09:30:00,40.660106,-73.980618,Breakfast Spot,40.742266,-73.984466,Office
145,2025-05-28 10:00:00,40.742266,-73.984466,Office,40.74174,-73.99365,Food & Drink Shop
145,2025-05-28 12:00:00,40.74174,-73.99365,Food & Drink Shop,40.742266,-73.984466,Office
145,2025-05-28 13:00:00,40.742266,-73.984466,Office,40.722555,-73.999408,Gym / Fitness Center
145,2025-05-28 18:00:00,40.722555,-73.999408,Gym / Fitness Center,40.76457,-73.970724,American Restaurant
145,2025-05-28 19:30:00,40.76457,-73.970724,American Restaurant,40.735734,-74.00059,Bar
145,2025-05-28 21:00:00,40.735734,-74.00059,Bar,40.803562,-73.94186,Home (private)
146,2025-05-28 08:00:00,40.764103,-73.958825,Coffee Shop,40.765397,-73.959497,School
146,2025-05-28 09:30:00,40.765397,-73.959497,School,40.790508,-73.939406,Food & Drink Shop
146,2025-05-28 12:00:00,40.790508,-73.939406,Food & Drink Shop,40.79326,-73.936306,Park
146,2025-05-28 13:30:00,40.79326,-73.936306,Park,40.795358,-73.931057,Department Store
146,2025-05-28 15:00:00,40.795358,-73.931057,Department Store,40.764103,-73.958825,Coffee Shop
146,2025-05-28 16:30:00,40.764103,-73.958825,Coffee Shop,40.791706,-73.94525,American Restaurant
146,2025-05-28 18:00:00,40.791706,-73.94525,American Restaurant,40.785871,-73.978286,Bookstore
146,2025-05-28 19:30:00,40.785871,-73.978286,Bookstore,40.77908,-73.95037,Bus Station
147,2025-05-28 08:15:00,40.710174,-74.087745,University,40.796595,-74.1975,Library
147,2025-05-28 10:30:00,40.796595,-74.1975,Library,40.797503,-74.201134,Coffee Shop
147,2025-05-28 12:15:00,40.797503,-74.201134,Coffee Shop,40.805884,-74.208183,Sandwich Place
147,2025-05-28 13:45:00,40.805884,-74.208183,Sandwich Place,40.794116,-74.196927,Clothing Store
147,2025-05-28 15:00:00,40.794116,-74.196927,Clothing Store,40.916368,-74.076795,Department Store
147,2025-05-28 16:30:00,40.916368,-74.076795,Department Store,40.734121,-74.164453,Train Station
147,2025-05-28 18:00:00,40.734121,-74.164453,Train Station,40.828164,-74.139004,American Restaurant
147,2025-05-28 19:30:00,40.828164,-74.139004,American Restaurant,40.916021,-74.076479,Bar
147,2025-05-28 21:00:00,40.916021,-74.076479,Bar,40.780492,-74.187852,Light Rail
148,2025-05-28 09:00:00,40.676777,-73.953616,Home (private),40.673804,-73.956834,Café
148,2025-05-28 10:30:00,40.673804,-73.956834,Café,40.760427,-73.977696,Museum
148,2025-05-28 12:00:00,40.760427,-73.977696,Museum,40.755698,-73.994782,American Restaurant
148,2025-05-28 14:00:00,40.755698,-73.994782,American Restaurant,40.735282,-73.990403,Park
148,2025-05-28 16:00:00,40.735282,-73.990403,Park,40.765642,-73.987425,Mexican Restaurant
148,2025-05-28 18:30:00,40.765642,-73.987425,Mexican Restaurant,40.739779,-73.985088,Music Venue
148,2025-05-28 20:30:00,40.739779,-73.985088,Music Venue,40.676829,-73.963438,Bar
148,2025-05-28 22:30:00,40.676829,-73.963438,Bar,40.676777,-73.953616,Home (private)
149,2025-05-28 07:30:00,40.755385,-73.922625,Gym / Fitness Center,40.755564,-73.922738,Bakery
149,2025-05-28 09:00:00,40.755564,-73.922738,Bakery,40.753229,-73.935727,General College & University
149,2025-05-28 10:00:00,40.753229,-73.935727,General College & University,40.756324,-73.920186,Deli / Bodega
149,2025-05-28 12:30:00,40.756324,-73.920186,Deli / Bodega,40.768451,-73.924802,Medical Center
149,2025-05-28 14:00:00,40.768451,-73.924802,Medical Center,40.735282,-73.990403,Park
149,2025-05-28 16:00:00,40.735282,-73.990403,Park,40.755852,-73.919618,South American Restaurant
149,2025-05-28 18:30:00,40.755852,-73.919618,South American Restaurant,40.773649,-73.984022,Movie Theater
149,2025-05-28 21:00:00,40.773649,-73.984022,Movie Theater,40.762219,-73.925739,Bar
14,2025-05-28 08:30:00,40.741904,-73.989068,Coffee Shop,40.742188,-73.987924,Park
14,2025-05-28 10:00:00,40.742188,-73.987924,Park,40.740778,-73.987683,Burger Joint
14,2025-05-28 12:30:00,40.740778,-73.987683,Burger Joint,40.742188,-73.987924,Park
14,2025-05-28 14:00:00,40.742188,-73.987924,Park,40.741862,-73.989434,Food & Drink Shop
14,2025-05-28 15:30:00,40.741862,-73.989434,Food & Drink Shop,40.741904,-73.989068,Coffee Shop
14,2025-05-28 17:00:00,40.741904,-73.989068,Coffee Shop,40.738262,-73.983677,Italian Restaurant
14,2025-05-28 18:30:00,40.738262,-73.983677,Italian Restaurant,40.74096,-73.989181,Tea Room
150,2025-05-28 09:30:00,40.770997,-73.984349,College Academic Building,40.773229,-73.984616,Library
150,2025-05-28 11:45:00,40.773229,-73.984616,Library,40.770174,-73.982427,Deli / Bodega
150,2025-05-28 12:30:00,40.770174,-73.982427,Deli / Bodega,40.77095,-73.983402,Park
150,2025-05-28 14:00:00,40.77095,-73.983402,Park,40.771149,-73.982706,Performing Arts Venue
150,2025-05-28 15:30:00,40.771149,-73.982706,Performing Arts Venue,40.771913,-73.982545,Plaza
150,2025-05-28 17:00:00,40.771913,-73.982545,Plaza,40.76715,-73.982529,Burger Joint
150,2025-05-28 18:30:00,40.76715,-73.982529,Burger Joint,40.774697,-73.98195,Movie Theater
150,2025-05-28 20:00:00,40.774697,-73.98195,Movie Theater,40.732578,-74.003372,Ice Cream Shop
151,2025-05-28 07:30:00,40.739465,-74.002656,Coffee Shop,40.750795,-73.993576,Train Station
151,2025-05-28 08:15:00,40.750795,-73.993576,Train Station,40.740586,-74.002937,Office
151,2025-05-28 09:00:00,40.740586,-74.002937,Office,40.740917,-74.001181,Thai Restaurant
151,2025-05-28 12:00:00,40.740917,-74.001181,Thai Restaurant,40.723547,-73.998134,Clothing Store
151,2025-05-28 13:30:00,40.723547,-73.998134,Clothing Store,40.740586,-74.002937,Office
151,2025-05-28 14:30:00,40.740586,-74.002937,Office,40.736791,-73.995431,Gym / Fitness Center
151,2025-05-28 17:30:00,40.736791,-73.995431,Gym / Fitness Center,40.718833,-73.956621,Pizza Place
151,2025-05-28 19:00:00,40.718833,-73.956621,Pizza Place,40.740179,-74.005605,Bar
151,2025-05-28 21:00:00,40.740179,-74.005605,Bar,40.722276,-73.988819,Music Venue
152,2025-05-28 07:30:00,40.736599,-73.995763,Office,40.736973,-73.995792,Sandwich Place
152,2025-05-28 12:00:00,40.736973,-73.995792,Sandwich Place,40.736599,-73.995763,Office
152,2025-05-28 13:00:00,40.736599,-73.995763,Office,40.735219,-74.009949,Bar
152,2025-05-28 18:00:00,40.735219,-74.009949,Bar,40.784133,-73.977622,BBQ Joint
152,2025-05-28 19:30:00,40.784133,-73.977622,BBQ Joint,40.752715,-73.994197,Music Venue
152,2025-05-28 21:00:00,40.752715,-73.994197,Music Venue,40.755998,-73.99115,Bar
153,2025-05-28 08:30:00,40.699569,-73.954251,Residential Building (Apartment / Condo),40.689813,-73.970683,Breakfast Spot
153,2025-05-28 09:00:00,40.689813,-73.970683,Breakfast Spot,40.742972,-74.006621,Office
153,2025-05-28 10:00:00,40.742972,-74.006621,Office,40.82919,-73.948376,Italian Restaurant
153,2025-05-28 12:30:00,40.82919,-73.948376,Italian Restaurant,40.743832,-74.006813,Scenic Lookout
153,2025-05-28 14:00:00,40.743832,-74.006813,Scenic Lookout,40.728787,-73.990602,College Academic Building
153,2025-05-28 16:00:00,40.728787,-73.990602,College Academic Building,40.7592,-73.992481,Seafood Restaurant
153,2025-05-28 18:30:00,40.7592,-73.992481,Seafood Restaurant,40.728271,-73.988659,Bar
153,2025-05-28 20:30:00,40.728271,-73.988659,Bar,40.735755,-74.000791,Bar
153,2025-05-28 22:30:00,40.735755,-74.000791,Bar,40.699569,-73.954251,Residential Building (Apartment / Condo)
154,2025-05-28 07:30:00,40.625623,-73.94186,Home (private),40.635238,-73.962879,Subway
154,2025-05-28 08:15:00,40.635238,-73.962879,Subway,40.699992,-73.911959,Office
154,2025-05-28 09:00:00,40.699992,-73.911959,Office,40.73695,-73.990474,Fast Food Restaurant
154,2025-05-28 12:00:00,40.73695,-73.990474,Fast Food Restaurant,40.768033,-73.981869,Plaza
154,2025-05-28 13:30:00,40.768033,-73.981869,Plaza,40.723225,-74.001078,Electronics Store
154,2025-05-28 15:00:00,40.723225,-74.001078,Electronics Store,40.735282,-73.990403,Park
154,2025-05-28 16:30:00,40.735282,-73.990403,Park,40.6267,-73.94102,Chinese Restaurant
154,2025-05-28 19:00:00,40.6267,-73.94102,Chinese Restaurant,40.723503,-74.002845,Bar
154,2025-05-28 21:00:00,40.723503,-74.002845,Bar,40.625623,-73.94186,Home (private)
155,2025-05-28 07:30:00,40.761246,-73.999459,Residential Building (Apartment / Condo),40.725687,-74.005701,Coffee Shop
155,2025-05-28 08:00:00,40.725687,-74.005701,Coffee Shop,40.725068,-74.00747,Office
155,2025-05-28 09:00:00,40.725068,-74.00747,Office,40.746852,-73.984406,Korean Restaurant
155,2025-05-28 12:00:00,40.746852,-73.984406,Korean Restaurant,40.725068,-74.00747,Office
155,2025-05-28 13:30:00,40.725068,-74.00747,Office,40.744279,-73.996406,Comedy Club
155,2025-05-28 17:30:00,40.744279,-73.996406,Comedy Club,40.733848,-74.00505,Italian Restaurant
155,2025-05-28 19:00:00,40.733848,-74.00505,Italian Restaurant,40.730157,-73.981812,Bar
155,2025-05-28 21:00:00,40.730157,-73.981812,Bar,40.761246,-73.999459,Residential Building (Apartment / Condo)
156,2025-05-28 07:30:00,40.709072,-74.014792,Residential Building (Apartment / Condo),40.708892,-74.011022,Coffee Shop
156,2025-05-28 08:00:00,40.708892,-74.011022,Coffee Shop,40.72721,-73.995017,Office
156,2025-05-28 09:00:00,40.72721,-73.995017,Office,40.708303,-74.014419,American Restaurant
156,2025-05-28 12:00:00,40.708303,-74.014419,American Restaurant,40.710696,-74.018017,Park
156,2025-05-28 13:30:00,40.710696,-74.018017,Park,40.72721,-73.995017,Office
156,2025-05-28 14:30:00,40.72721,-73.995017,Office,40.708265,-74.014546,Gym / Fitness Center
156,2025-05-28 17:30:00,40.708265,-74.014546,Gym / Fitness Center,40.707853,-74.015234,Grocery Store
156,2025-05-28 19:00:00,40.707853,-74.015234,Grocery Store,40.707613,-74.013507,Mexican Restaurant
156,2025-05-28 20:00:00,40.707613,-74.013507,Mexican Restaurant,40.714869,-74.015389,Movie Theater
156,2025-05-28 21:30:00,40.714869,-74.015389,Movie Theater,40.709072,-74.014792,Residential Building (Apartment / Condo)
157,2025-05-28 07:30:00,40.741957,-73.993695,Coffee Shop,40.763268,-73.978897,Office
157,2025-05-28 08:30:00,40.763268,-73.978897,Office,40.763113,-73.977875,Sandwich Place
157,2025-05-28 12:00:00,40.763113,-73.977875,Sandwich Place,40.763268,-73.978897,Office
157,2025-05-28 13:00:00,40.763268,-73.978897,Office,40.817302,-73.934957,Gym / Fitness Center
157,2025-05-28 17:30:00,40.817302,-73.934957,Gym / Fitness Center,40.732284,-73.985204,Gastropub
157,2025-05-28 19:00:00,40.732284,-73.985204,Gastropub,40.75215,-73.983951,Bar
158,2025-05-28 07:30:00,40.750991,-73.98888,Home (private),40.745902,-73.988142,Coffee Shop
158,2025-05-28 08:15:00,40.745902,-73.988142,Coffee Shop,40.746983,-73.985055,Office
158,2025-05-28 09:00:00,40.746983,-73.985055,Office,40.746152,-73.982202,Sandwich Place
158,2025-05-28 12:30:00,40.746152,-73.982202,Sandwich Place,40.746983,-73.985055,Office
158,2025-05-28 13:30:00,40.746983,-73.985055,Office,40.718721,-74.039912,Gym / Fitness Center
158,2025-05-28 16:00:00,40.718721,-74.039912,Gym / Fitness Center,40.747399,-73.983637,Mediterranean Restaurant
158,2025-05-28 18:00:00,40.747399,-73.983637,Mediterranean Restaurant,40.761397,-73.976986,Art Museum
158,2025-05-28 20:00:00,40.761397,-73.976986,Art Museum,40.749821,-73.979488,Bar
158,2025-05-28 22:00:00,40.749821,-73.979488,Bar,40.750991,-73.98888,Home (private)
159,2025-05-28 07:30:00,40.744718,-73.971091,Neighborhood,40.742667,-74.005313,Office
159,2025-05-28 08:15:00,40.742667,-74.005313,Office,40.966549,-74.075875,American Restaurant
159,2025-05-28 12:00:00,40.966549,-74.075875,American Restaurant,40.742667,-74.005313,Office
159,2025-05-28 13:30:00,40.742667,-74.005313,Office,40.900685,-74.117277,Athletic & Sport
159,2025-05-28 15:00:00,40.900685,-74.117277,Athletic & Sport,40.742055,-74.004014,Italian Restaurant
159,2025-05-28 17:30:00,40.742055,-74.004014,Italian Restaurant,40.738793,-74.000039,Bar
159,2025-05-28 19:00:00,40.738793,-74.000039,Bar,40.744718,-73.971091,Neighborhood
15,2025-05-28 07:30:00,40.762539,-74.000633,Home (private),40.777925,-73.966613,Gym / Fitness Center
15,2025-05-28 08:15:00,40.777925,-73.966613,Gym / Fitness Center,40.79301,-73.973392,Deli / Bodega
15,2025-05-28 09:30:00,40.79301,-73.973392,Deli / Bodega,40.794197,-73.972728,Laundry Service
15,2025-05-28 10:00:00,40.794197,-73.972728,Laundry Service,40.724438,-74.002742,Italian Restaurant
15,2025-05-28 12:00:00,40.724438,-74.002742,Italian Restaurant,40.742152,-73.990645,Hardware Store
15,2025-05-28 14:00:00,40.742152,-73.990645,Hardware Store,40.771426,-73.973501,Park
15,2025-05-28 15:30:00,40.771426,-73.973501,Park,40.785714,-73.972777,Burger Joint
15,2025-05-28 18:00:00,40.785714,-73.972777,Burger Joint,40.725245,-73.984326,Bar
15,2025-05-28 20:00:00,40.725245,-73.984326,Bar,40.762539,-74.000633,Home (private)
160,2025-05-28 07:30:00,40.737099,-73.990398,Coffee Shop,40.753087,-73.987517,Office
160,2025-05-28 08:15:00,40.753087,-73.987517,Office,40.717374,-73.997451,Chinese Restaurant
160,2025-05-28 12:00:00,40.717374,-73.997451,Chinese Restaurant,40.753087,-73.987517,Office
160,2025-05-28 13:30:00,40.753087,-73.987517,Office,40.672413,-73.969817,Gym / Fitness Center
160,2025-05-28 18:00:00,40.672413,-73.969817,Gym / Fitness Center,40.633613,-74.014332,Seafood Restaurant
160,2025-05-28 19:30:00,40.633613,-74.014332,Seafood Restaurant,40.753532,-73.981824,Bar
160,2025-05-28 21:00:00,40.753532,-73.981824,Bar,40.752806,-73.977175,Train Station
161,2025-05-28 09:30:00,40.752286,-73.985801,Coffee Shop,40.681249,-73.976325,Sandwich Place
161,2025-05-28 12:00:00,40.681249,-73.976325,Sandwich Place,40.777194,-73.965583,Park
161,2025-05-28 14:30:00,40.777194,-73.965583,Park,40.725679,-73.997393,Movie Theater
161,2025-05-28 17:00:00,40.725679,-73.997393,Movie Theater,40.681328,-73.977272,American Restaurant
161,2025-05-28 19:30:00,40.681328,-73.977272,American Restaurant,40.747513,-73.997875,Comedy Club
161,2025-05-28 21:30:00,40.747513,-73.997875,Comedy Club,40.758566,-73.988986,Bar
162,2025-05-28 07:30:00,40.675038,-73.981334,Breakfast Spot,40.762429,-73.96868,Office
162,2025-05-28 08:30:00,40.762429,-73.96868,Office,40.670844,-73.977754,Cajun / Creole Restaurant
162,2025-05-28 12:00:00,40.670844,-73.977754,Cajun / Creole Restaurant,40.762429,-73.96868,Office
162,2025-05-28 13:00:00,40.762429,-73.96868,Office,40.671968,-73.977422,Coffee Shop
162,2025-05-28 15:30:00,40.671968,-73.977422,Coffee Shop,40.762429,-73.96868,Office
162,2025-05-28 16:00:00,40.762429,-73.96868,Office,40.660135,-73.983866,Italian Restaurant
162,2025-05-28 19:00:00,40.660135,-73.983866,Italian Restaurant,40.765591,-73.976584,Bar
162,2025-05-28 21:00:00,40.765591,-73.976584,Bar,40.747046,-73.989937,Hotel
163,2025-05-28 07:30:00,40.658659,-73.965371,Home (private),40.676267,-73.971803,Coffee Shop
163,2025-05-28 08:15:00,40.676267,-73.971803,Coffee Shop,40.783778,-73.95766,Office
163,2025-05-28 09:00:00,40.783778,-73.95766,Office,40.782621,-73.957472,Diner
163,2025-05-28 12:00:00,40.782621,-73.957472,Diner,40.783778,-73.95766,Office
163,2025-05-28 13:00:00,40.783778,-73.95766,Office,40.773614,-73.964106,Art Museum
163,2025-05-28 16:00:00,40.773614,-73.964106,Art Museum,40.679406,-73.968334,American Restaurant
163,2025-05-28 18:00:00,40.679406,-73.968334,American Restaurant,40.675498,-73.963314,Bar
163,2025-05-28 20:00:00,40.675498,-73.963314,Bar,40.658659,-73.965371,Home (private)
164,2025-05-28 07:30:00,40.73404,-73.993175,Coffee Shop,40.76236,-73.972239,Office
164,2025-05-28 08:30:00,40.76236,-73.972239,Office,40.727094,-74.002968,American Restaurant
164,2025-05-28 12:00:00,40.727094,-74.002968,American Restaurant,40.76236,-73.972239,Office
164,2025-05-28 13:30:00,40.76236,-73.972239,Office,40.722428,-73.997606,Gym / Fitness Center
164,2025-05-28 17:30:00,40.722428,-73.997606,Gym / Fitness Center,40.721612,-74.003293,Home
164,2025-05-28 19:00:00,40.721612,-74.003293,Home,40.721745,-73.987594,Italian Restaurant
164,2025-05-28 20:30:00,40.721745,-73.987594,Italian Restaurant,40.721453,-73.987813,Bar
164,2025-05-28 22:00:00,40.721453,-73.987813,Bar,40.720124,-73.987385,Bar
165,2025-05-28 07:30:00,40.70819,-74.00648,Gym / Fitness Center,40.714932,-74.011438,Coffee Shop
165,2025-05-28 09:00:00,40.714932,-74.011438,Coffee Shop,40.735619,-73.997214,College Academic Building
165,2025-05-28 10:30:00,40.735619,-73.997214,College Academic Building,40.724135,-73.997789,Food & Drink Shop
165,2025-05-28 12:00:00,40.724135,-73.997789,Food & Drink Shop,40.718168,-74.015837,Park
165,2025-05-28 13:30:00,40.718168,-74.015837,Park,40.714932,-74.011438,Coffee Shop
165,2025-05-28 15:00:00,40.714932,-74.011438,Coffee Shop,40.720904,-74.000634,Gym / Fitness Center
165,2025-05-28 17:00:00,40.720904,-74.000634,Gym / Fitness Center,40.738656,-73.993777,Mediterranean Restaurant
165,2025-05-28 19:00:00,40.738656,-73.993777,Mediterranean Restaurant,40.739311,-74.003539,Bar
166,2025-05-28 11:30:00,40.745282,-74.002231,Breakfast Spot,40.716817,-73.962023,Café
166,2025-05-28 13:00:00,40.716817,-73.962023,Café,40.743042,-73.996272,Italian Restaurant
166,2025-05-28 15:30:00,40.743042,-73.996272,Italian Restaurant,40.742762,-73.976923,Movie Theater
166,2025-05-28 18:00:00,40.742762,-73.976923,Movie Theater,40.72263,-73.98305,Tapas Restaurant
166,2025-05-28 20:30:00,40.72263,-73.98305,Tapas Restaurant,40.7211,-73.987924,Music Venue
166,2025-05-28 22:00:00,40.7211,-73.987924,Music Venue,40.721502,-73.989143,Bar
166,2025-05-28 23:30:00,40.721502,-73.989143,Bar,40.728898,-73.984416,Bar
166,2025-05-29 01:00:00,40.728898,-73.984416,Bar,40.726522,-73.986174,Bar
167,2025-05-28 07:30:00,40.741396,-74.004818,Coffee Shop,40.72495,-74.001417,Office
167,2025-05-28 08:15:00,40.72495,-74.001417,Office,40.72686,-73.999802,Mexican Restaurant
167,2025-05-28 12:00:00,40.72686,-73.999802,Mexican Restaurant,40.72495,-74.001417,Office
167,2025-05-28 13:00:00,40.72495,-74.001417,Office,40.742257,-74.006236,Bar
167,2025-05-28 17:30:00,40.742257,-74.006236,Bar,40.748536,-74.003225,Italian Restaurant
167,2025-05-28 19:00:00,40.748536,-74.003225,Italian Restaurant,40.742619,-74.003901,Bar
168,2025-05-28 07:30:00,40.724751,-74.082884,Home (private),40.750999,-74.025477,Coffee Shop
168,2025-05-28 08:15:00,40.750999,-74.025477,Coffee Shop,40.750846,-74.030771,College Academic Building
168,2025-05-28 09:30:00,40.750846,-74.030771,College Academic Building,40.742646,-74.029304,Chinese Restaurant
168,2025-05-28 12:00:00,40.742646,-74.029304,Chinese Restaurant,40.742152,-74.03223,Park
168,2025-05-28 13:30:00,40.742152,-74.03223,Park,40.72135,-74.091594,Miscellaneous Shop
168,2025-05-28 15:00:00,40.72135,-74.091594,Miscellaneous Shop,40.724751,-74.082884,Home (private)
168,2025-05-28 17:00:00,40.724751,-74.082884,Home (private),40.737601,-74.032009,Sushi Restaurant
168,2025-05-28 18:30:00,40.737601,-74.032009,Sushi Restaurant,40.72073,-74.081699,Event Space
168,2025-05-28 20:00:00,40.72073,-74.081699,Event Space,40.722093,-74.084894,Fast Food Restaurant
168,2025-05-28 22:00:00,40.722093,-74.084894,Fast Food Restaurant,40.724751,-74.082884,Home (private)
