userId,timestamp,origin_lat,origin_lon,origin_category,destination_lat,destination_lon,destination_category
191,2025-05-28 18:30:00,40.770267,-73.836401,Gym / Fitness Center,40.708979,-73.841472,Road
191,2025-05-28 19:45:00,40.708979,-73.841472,Road,40.756225,-73.881152,Caribbean Restaurant
191,2025-05-28 20:00:00,40.756225,-73.881152,Caribbean Restaurant,40.708979,-73.841472,Road
191,2025-05-28 21:00:00,40.708979,-73.841472,Road,40.699546,-73.836025,Home (private)
192,2025-05-28 07:00:00,40.736532,-73.990828,Diner,40.734087,-73.993198,Burger Joint
192,2025-05-28 12:00:00,40.734087,-73.993198,Burger Joint,40.725885,-73.992448,Sandwich Place
192,2025-05-28 15:00:00,40.725885,-73.992448,Sandwich Place,40.747785,-73.986556,Korean Restaurant
192,2025-05-28 18:00:00,40.747785,-73.986556,Korean Restaurant,40.738656,-73.993777,Mediterranean Restaurant
192,2025-05-28 20:00:00,40.738656,-73.993777,Mediterranean Restaurant,40.720919,-73.987918,Music Venue
193,2025-05-28 12:00:00,40.848318,-73.918734,Residential Building (Apartment / Condo),40.856774,-73.910369,College Academic Building
193,2025-05-28 13:00:00,40.856774,-73.910369,College Academic Building,40.857238,-73.900241,Gym / Fitness Center
193,2025-05-28 15:00:00,40.857238,-73.900241,Gym / Fitness Center,40.857751,-73.900103,Deli / Bodega
193,2025-05-28 16:00:00,40.857751,-73.900103,Deli / Bodega,40.712492,-73.991976,Bus Station
193,2025-05-28 17:00:00,40.712492,-73.991976,Bus Station,40.710831,-73.991304,Food & Drink Shop
193,2025-05-28 18:00:00,40.710831,-73.991304,Food & Drink Shop,40.830819,-73.94738,Salon / Barbershop
193,2025-05-28 19:00:00,40.830819,-73.94738,Salon / Barbershop,40.719356,-73.98494,Bar
194,2025-05-28 08:00:00,40.571652,-73.854113,Housing Development,40.578401,-73.936186,Community College
194,2025-05-28 09:15:00,40.578401,-73.936186,Community College,40.589906,-73.899536,Gym / Fitness Center
194,2025-05-28 11:30:00,40.589906,-73.899536,Gym / Fitness Center,40.590704,-73.797129,Sandwich Place
194,2025-05-28 12:45:00,40.590704,-73.797129,Sandwich Place,40.590244,-73.898949,Athletic & Sport
194,2025-05-28 14:00:00,40.590244,-73.898949,Athletic & Sport,40.577773,-73.846745,Beach
194,2025-05-28 16:15:00,40.577773,-73.846745,Beach,40.587903,-73.932007,Food & Drink Shop
194,2025-05-28 18:30:00,40.587903,-73.932007,Food & Drink Shop,40.583263,-73.822232,Bar
194,2025-05-28 20:45:00,40.583263,-73.822232,Bar,40.571652,-73.854113,Housing Development
195,2025-05-28 08:00:00,40.760871,-73.98888,Home (private),40.758551,-73.984888,Office
195,2025-05-28 09:00:00,40.758551,-73.984888,Office,40.762708,-73.989606,Mexican Restaurant
195,2025-05-28 12:00:00,40.762708,-73.989606,Mexican Restaurant,40.758551,-73.984888,Office
195,2025-05-28 13:00:00,40.758551,-73.984888,Office,40.7594,-73.989479,Gym / Fitness Center
195,2025-05-28 18:00:00,40.7594,-73.989479,Gym / Fitness Center,40.764213,-73.987017,Bar
195,2025-05-28 20:00:00,40.764213,-73.987017,Bar,40.763513,-73.98692,Bar
195,2025-05-28 22:00:00,40.763513,-73.98692,Bar,40.760871,-73.98888,Home (private)
196,2025-05-28 09:00:00,40.759111,-73.979545,Office,40.762996,-73.98308,Japanese Restaurant
196,2025-05-28 12:00:00,40.762996,-73.98308,Japanese Restaurant,40.772196,-73.982248,Clothing Store
196,2025-05-28 13:00:00,40.772196,-73.982248,Clothing Store,40.759111,-73.979545,Office
196,2025-05-28 14:00:00,40.759111,-73.979545,Office,40.769763,-73.975304,Park
196,2025-05-28 17:00:00,40.769763,-73.975304,Park,40.768881,-73.982004,Gym / Fitness Center
196,2025-05-28 18:30:00,40.768881,-73.982004,Gym / Fitness Center,40.742229,-73.993193,Italian Restaurant
196,2025-05-28 20:00:00,40.742229,-73.993193,Italian Restaurant,40.757219,-73.985726,General Entertainment
196,2025-05-28 21:30:00,40.757219,-73.985726,General Entertainment,40.734692,-74.002141,Bar
197,2025-05-28 08:15:00,40.69387,-73.987452,Coffee Shop,40.814227,-73.94077,Subway
197,2025-05-28 09:00:00,40.814227,-73.94077,Subway,40.693915,-73.985667,College Academic Building
197,2025-05-28 09:45:00,40.693915,-73.985667,College Academic Building,40.693748,-73.962861,Café
197,2025-05-28 11:15:00,40.693748,-73.962861,Café,40.672343,-73.970236,Gym / Fitness Center
197,2025-05-28 12:30:00,40.672343,-73.970236,Gym / Fitness Center,40.735808,-73.989175,Food Truck
197,2025-05-28 14:00:00,40.735808,-73.989175,Food Truck,40.691182,-73.97481,Park
197,2025-05-28 15:30:00,40.691182,-73.97481,Park,40.696454,-73.991201,Food & Drink Shop
197,2025-05-28 16:45:00,40.696454,-73.991201,Food & Drink Shop,40.685898,-73.973766,Art Gallery
197,2025-05-28 18:15:00,40.685898,-73.973766,Art Gallery,40.743042,-73.996272,Italian Restaurant
197,2025-05-28 19:45:00,40.743042,-73.996272,Italian Restaurant,40.772501,-73.970151,Music Venue
197,2025-05-28 21:00:00,40.772501,-73.970151,Music Venue,40.683419,-73.966372,Bar
198,2025-05-28 07:30:00,40.714033,-74.00953,Gym / Fitness Center,40.756831,-73.982084,Office
198,2025-05-28 09:00:00,40.756831,-73.982084,Office,40.716836,-74.008111,American Restaurant
198,2025-05-28 12:30:00,40.716836,-74.008111,American Restaurant,40.754263,-73.980316,Gym / Fitness Center
198,2025-05-28 15:00:00,40.754263,-73.980316,Gym / Fitness Center,40.721277,-74.004899,Bar
198,2025-05-28 18:30:00,40.721277,-74.004899,Bar,40.719652,-73.999672,Hotel
199,2025-05-28 14:30:00,40.743023,-73.951352,Café,40.744851,-73.958287,Park
199,2025-05-28 15:30:00,40.744851,-73.958287,Park,40.744842,-73.95359,Burger Joint
199,2025-05-28 16:45:00,40.744842,-73.95359,Burger Joint,40.74526,-73.953286,Spanish Restaurant
199,2025-05-28 18:00:00,40.74526,-73.953286,Spanish Restaurant,40.744983,-73.953378,Other Great Outdoors
199,2025-05-28 19:15:00,40.744983,-73.953378,Other Great Outdoors,40.74607,-73.94567,Diner
199,2025-05-28 20:30:00,40.74607,-73.94567,Diner,40.745982,-73.953616,Home (private)
19,2025-05-28 07:00:00,40.746107,-74.024137,Home (private),40.750999,-74.025477,Coffee Shop
19,2025-05-28 07:30:00,40.750999,-74.025477,Coffee Shop,40.753467,-74.025407,Parking
19,2025-05-28 08:00:00,40.753467,-74.025407,Parking,40.770374,-74.02654,Office
19,2025-05-28 08:30:00,40.770374,-74.02654,Office,40.753109,-74.026171,American Restaurant
19,2025-05-28 12:00:00,40.753109,-74.026171,American Restaurant,40.770374,-74.02654,Office
19,2025-05-28 13:00:00,40.770374,-74.02654,Office,40.770097,-74.023996,Drugstore / Pharmacy
19,2025-05-28 17:00:00,40.770097,-74.023996,Drugstore / Pharmacy,40.771637,-74.029367,Outdoors & Recreation
19,2025-05-28 18:00:00,40.771637,-74.029367,Outdoors & Recreation,40.743422,-74.029147,Greek Restaurant
19,2025-05-28 19:30:00,40.743422,-74.029147,Greek Restaurant,40.766486,-74.030417,Park
19,2025-05-28 20:30:00,40.766486,-74.030417,Park,40.746107,-74.024137,Home (private)
1,2025-05-28 08:00:00,40.719929,-74.008532,Breakfast Spot,40.720087,-74.003961,Coffee Shop
1,2025-05-28 09:30:00,40.720087,-74.003961,Coffee Shop,40.725163,-73.99216,American Restaurant
1,2025-05-28 12:00:00,40.725163,-73.99216,American Restaurant,40.720591,-73.963319,Flea Market
1,2025-05-28 14:00:00,40.720591,-73.963319,Flea Market,40.756731,-73.97407,Hotel
1,2025-05-28 16:00:00,40.756731,-73.97407,Hotel,40.78652,-73.976526,Italian Restaurant
1,2025-05-28 19:00:00,40.78652,-73.976526,Italian Restaurant,40.775986,-73.979528,Bar
200,2025-05-28 07:00:00,40.76574,-73.953616,Home (private),40.763089,-73.974423,Bus Station
200,2025-05-28 07:30:00,40.763089,-73.974423,Bus Station,40.761732,-73.967986,Office
200,2025-05-28 08:00:00,40.761732,-73.967986,Office,40.762654,-73.967343,Sandwich Place
200,2025-05-28 12:00:00,40.762654,-73.967343,Sandwich Place,40.761732,-73.967986,Office
200,2025-05-28 13:00:00,40.761732,-73.967986,Office,40.728899,-74.005094,Mexican Restaurant
200,2025-05-28 17:30:00,40.728899,-74.005094,Mexican Restaurant,40.759944,-73.986585,Bar
200,2025-05-28 20:00:00,40.759944,-73.986585,Bar,40.76574,-73.953616,Home (private)
201,2025-05-28 08:00:00,40.77879,-73.906588,Home (private),40.756731,-73.97407,Office
201,2025-05-28 08:30:00,40.756731,-73.97407,Office,40.755185,-73.973501,Coffee Shop
201,2025-05-28 12:00:00,40.755185,-73.973501,Coffee Shop,40.756731,-73.97407,Office
201,2025-05-28 13:00:00,40.756731,-73.97407,Office,40.756754,-73.974317,Gym / Fitness Center
201,2025-05-28 17:30:00,40.756754,-73.974317,Gym / Fitness Center,40.75922,-73.9888,Mexican Restaurant
201,2025-05-28 19:00:00,40.75922,-73.9888,Mexican Restaurant,40.758772,-73.974856,Clothing Store
201,2025-05-28 20:30:00,40.758772,-73.974856,Clothing Store,40.77879,-73.906588,Home (private)
202,2025-05-28 09:00:00,40.753897,-73.978554,Coffee Shop,40.754573,-73.977599,Sandwich Place
202,2025-05-28 12:00:00,40.754573,-73.977599,Sandwich Place,40.755092,-73.982162,Fast Food Restaurant
202,2025-05-28 14:30:00,40.755092,-73.982162,Fast Food Restaurant,40.771149,-73.982706,Performing Arts Venue
202,2025-05-28 17:00:00,40.771149,-73.982706,Performing Arts Venue,40.667156,-73.990662,Theater
203,2025-05-28 07:00:00,40.763647,-73.978441,Gym / Fitness Center,40.746858,-73.943913,Food & Drink Shop
203,2025-05-28 08:30:00,40.746858,-73.943913,Food & Drink Shop,40.771729,-73.982375,Pizza Place
203,2025-05-28 12:00:00,40.771729,-73.982375,Pizza Place,40.746819,-73.944205,Food & Drink Shop
203,2025-05-28 13:30:00,40.746819,-73.944205,Food & Drink Shop,40.762937,-73.98552,Mexican Restaurant
203,2025-05-28 18:00:00,40.762937,-73.98552,Mexican Restaurant,40.763647,-73.978441,Gym / Fitness Center
203,2025-05-28 22:00:00,40.763647,-73.978441,Gym / Fitness Center,40.764417,-73.983023,Bar
204,2025-05-28 09:00:00,40.631167,-73.952215,University,40.632195,-73.948331,Coffee Shop
204,2025-05-28 10:30:00,40.632195,-73.948331,Coffee Shop,40.590704,-73.797129,Sandwich Place
204,2025-05-28 12:00:00,40.590704,-73.797129,Sandwich Place,40.631379,-73.951442,College Academic Building
204,2025-05-28 13:30:00,40.631379,-73.951442,College Academic Building,40.63247,-73.950348,Student Center
204,2025-05-28 15:00:00,40.63247,-73.950348,Student Center,40.679371,-73.858993,Subway
204,2025-05-28 17:00:00,40.679371,-73.858993,Subway,40.733159,-73.871539,Park
204,2025-05-28 18:00:00,40.733159,-73.871539,Park,40.5903,-73.799829,Food & Drink Shop
204,2025-05-28 19:30:00,40.5903,-73.799829,Food & Drink Shop,40.632195,-73.948331,Coffee Shop
205,2025-05-28 07:00:00,40.754418,-74.223802,Home (private),40.776386,-74.239956,Road
205,2025-05-28 07:30:00,40.776386,-74.239956,Road,40.639066,-74.217414,Office
205,2025-05-28 08:00:00,40.639066,-74.217414,Office,40.639066,-74.217414,Office
205,2025-05-28 09:00:00,40.639066,-74.217414,Office,40.706441,-74.151835,Road
205,2025-05-28 12:00:00,40.706441,-74.151835,Road,40.698418,-74.252083,Fast Food Restaurant
205,2025-05-28 12:30:00,40.698418,-74.252083,Fast Food Restaurant,40.754715,-74.197913,Road
205,2025-05-28 13:00:00,40.754715,-74.197913,Road,40.639066,-74.217414,Office
205,2025-05-28 13:30:00,40.639066,-74.217414,Office,40.639066,-74.217414,Office
205,2025-05-28 14:00:00,40.639066,-74.217414,Office,40.706441,-74.151835,Road
205,2025-05-28 17:00:00,40.706441,-74.151835,Road,40.777425,-74.239658,Bar
205,2025-05-28 18:00:00,40.777425,-74.239658,Bar,40.754715,-74.197913,Road
205,2025-05-28 19:00:00,40.754715,-74.197913,Road,40.754418,-74.223802,Home (private)
206,2025-05-28 08:00:00,40.741437,-73.985667,Office,40.741136,-73.985789,Coffee Shop
206,2025-05-28 12:00:00,40.741136,-73.985789,Coffee Shop,40.741437,-73.985667,Office
206,2025-05-28 13:00:00,40.741437,-73.985667,Office,40.750795,-73.993576,Train Station
206,2025-05-28 17:00:00,40.750795,-73.993576,Train Station,40.734857,-73.99085,Clothing Store
206,2025-05-28 18:00:00,40.734857,-73.99085,Clothing Store,40.755368,-73.96833,American Restaurant
206,2025-05-28 19:00:00,40.755368,-73.96833,American Restaurant,40.743313,-73.979926,Bar
206,2025-05-28 20:30:00,40.743313,-73.979926,Bar,40.742762,-73.976923,Movie Theater
207,2025-05-28 01:00:00,40.844945,-74.094631,Home (private),40.844945,-74.094631,Home (private)
207,2025-05-28 07:30:00,40.844945,-74.094631,Home (private),40.882448,-74.056057,School
207,2025-05-28 09:00:00,40.882448,-74.056057,School,40.850371,-74.099991,Building
207,2025-05-28 11:00:00,40.850371,-74.099991,Building,40.883751,-74.056355,Medical Center
207,2025-05-28 13:00:00,40.883751,-74.056355,Medical Center,40.882448,-74.056057,School
207,2025-05-28 15:00:00,40.882448,-74.056057,School,40.88899,-74.055812,Residential Building (Apartment / Condo)
207,2025-05-28 17:00:00,40.88899,-74.055812,Residential Building (Apartment / Condo),40.858605,-74.082078,Bank
207,2025-05-28 18:30:00,40.858605,-74.082078,Bank,40.887565,-74.104643,Bar
207,2025-05-28 20:00:00,40.887565,-74.104643,Bar,40.850371,-74.099991,Building
208,2025-05-28 08:30:00,40.734659,-74.000618,Coffee Shop,40.726641,-74.005709,Office
208,2025-05-28 09:00:00,40.726641,-74.005709,Office,40.727388,-74.007097,Sandwich Place
208,2025-05-28 12:00:00,40.727388,-74.007097,Sandwich Place,40.726641,-74.005709,Office
208,2025-05-28 13:00:00,40.726641,-74.005709,Office,40.728251,-73.984659,Coffee Shop
208,2025-05-28 17:00:00,40.728251,-73.984659,Coffee Shop,40.744215,-73.988538,Bar
208,2025-05-28 18:00:00,40.744215,-73.988538,Bar,40.736013,-74.001056,Italian Restaurant
208,2025-05-28 19:00:00,40.736013,-74.001056,Italian Restaurant,40.744232,-74.006696,Bar
209,2025-05-28 11:00:00,40.663362,-73.859549,Home (private),40.663289,-73.854171,Other Great Outdoors
209,2025-05-28 11:30:00,40.663289,-73.854171,Other Great Outdoors,40.663385,-73.854188,Medical Center
209,2025-05-28 12:00:00,40.663385,-73.854188,Medical Center,40.666819,-73.851138,Food & Drink Shop
209,2025-05-28 13:00:00,40.666819,-73.851138,Food & Drink Shop,40.666748,-73.850811,Deli / Bodega
209,2025-05-28 14:30:00,40.666748,-73.850811,Deli / Bodega,40.666532,-73.851788,Chinese Restaurant
209,2025-05-28 19:00:00,40.666532,-73.851788,Chinese Restaurant,40.663385,-73.854188,Café
209,2025-05-28 20:30:00,40.663385,-73.854188,Café,40.663289,-73.854171,Other Great Outdoors
209,2025-05-28 22:00:00,40.663289,-73.854171,Other Great Outdoors,40.663362,-73.859549,Home (private)
20,2025-05-28 08:00:00,40.614733,-73.977274,Residential Building (Apartment / Condo),40.61517,-73.977158,School
20,2025-05-28 09:00:00,40.61517,-73.977158,School,40.619196,-73.990122,Coffee Shop
20,2025-05-28 12:30:00,40.619196,-73.990122,Coffee Shop,40.61517,-73.977158,School
20,2025-05-28 14:00:00,40.61517,-73.977158,School,40.616688,-73.978059,Drugstore / Pharmacy
20,2025-05-28 17:00:00,40.616688,-73.978059,Drugstore / Pharmacy,40.673543,-73.967318,Bar
20,2025-05-28 20:00:00,40.673543,-73.967318,Bar,40.614733,-73.977274,Residential Building (Apartment / Condo)
210,2025-05-28 09:00:00,40.73004,-73.997519,College Academic Building,40.73695,-73.990474,Fast Food Restaurant
210,2025-05-28 12:00:00,40.73695,-73.990474,Fast Food Restaurant,40.730836,-73.997641,Park
210,2025-05-28 14:00:00,40.730836,-73.997641,Park,40.727425,-73.990384,Nail Salon
210,2025-05-28 16:00:00,40.727425,-73.990384,Nail Salon,40.730132,-73.99423,Bar
210,2025-05-28 19:00:00,40.730132,-73.99423,Bar,40.730836,-73.997641,Park
211,2025-05-28 07:00:00,40.699546,-73.836025,Home (private),40.755742,-73.977611,Office
211,2025-05-28 08:30:00,40.755742,-73.977611,Office,40.756035,-73.846235,American Restaurant
211,2025-05-28 12:15:00,40.756035,-73.846235,American Restaurant,40.755742,-73.977611,Office
211,2025-05-28 13:00:00,40.755742,-73.977611,Office,40.757751,-73.834282,Mall
211,2025-05-28 17:45:00,40.757751,-73.834282,Mall,40.70338,-73.824834,Drugstore / Pharmacy
211,2025-05-28 18:30:00,40.70338,-73.824834,Drugstore / Pharmacy,40.703451,-73.82504,Italian Restaurant
211,2025-05-28 19:15:00,40.703451,-73.82504,Italian Restaurant,40.709422,-73.830125,Bar
211,2025-05-28 20:30:00,40.709422,-73.830125,Bar,40.699546,-73.836025,Home (private)
212,2025-05-28 08:00:00,40.876104,-74.035888,Home (private),40.742024,-73.989984,Office
212,2025-05-28 09:00:00,40.742024,-73.989984,Office,40.744335,-73.995413,Coffee Shop
212,2025-05-28 10:00:00,40.744335,-73.995413,Coffee Shop,40.742024,-73.989984,Office
212,2025-05-28 10:30:00,40.742024,-73.989984,Office,40.7416,-73.990645,Burrito Place
212,2025-05-28 13:00:00,40.7416,-73.990645,Burrito Place,40.742024,-73.989984,Office
212,2025-05-28 14:00:00,40.742024,-73.989984,Office,40.742024,-73.989984,Office
212,2025-05-28 17:00:00,40.742024,-73.989984,Office,40.742315,-73.99189,Steakhouse
212,2025-05-28 18:00:00,40.742315,-73.99189,Steakhouse,40.876104,-74.035888,Home (private)
213,2025-05-28 08:00:00,40.758921,-73.979252,Building,40.749631,-73.975436,Office
213,2025-05-28 09:00:00,40.749631,-73.975436,Office,40.774643,-73.95421,Coffee Shop
213,2025-05-28 12:00:00,40.774643,-73.95421,Coffee Shop,40.740243,-73.983815,University
213,2025-05-28 13:00:00,40.740243,-73.983815,University,40.773157,-73.955198,Synagogue
213,2025-05-28 18:00:00,40.773157,-73.955198,Synagogue,40.758921,-73.979252,Building
214,2025-05-28 09:00:00,40.729145,-73.990946,Coffee Shop,40.743385,-73.922949,American Restaurant
214,2025-05-28 12:00:00,40.743385,-73.922949,American Restaurant,40.730836,-73.997641,Park
214,2025-05-28 15:00:00,40.730836,-73.997641,Park,40.780535,-73.948487,Theater
214,2025-05-28 18:00:00,40.780535,-73.948487,Theater,40.735074,-73.993108,Korean Restaurant
214,2025-05-28 20:00:00,40.735074,-73.993108,Korean Restaurant,40.72034,-73.988183,Bar
214,2025-05-28 22:00:00,40.72034,-73.988183,Bar,40.779472,-73.977697,Bar
215,2025-05-28 07:00:00,40.739291,-74.155741,Train Station,40.744715,-74.156152,Office
215,2025-05-28 08:00:00,40.744715,-74.156152,Office,40.743595,-74.155693,Deli / Bodega
215,2025-05-28 12:00:00,40.743595,-74.155693,Deli / Bodega,40.744715,-74.156152,Office
215,2025-05-28 13:00:00,40.744715,-74.156152,Office,40.743592,-74.154489,Gym / Fitness Center
215,2025-05-28 17:00:00,40.743592,-74.154489,Gym / Fitness Center,40.729049,-74.159758,Brazilian Restaurant
215,2025-05-28 18:30:00,40.729049,-74.159758,Brazilian Restaurant,40.730786,-74.151031,Bar
215,2025-05-28 20:00:00,40.730786,-74.151031,Bar,40.739291,-74.155741,Train Station
216,2025-05-28 08:00:00,40.739548,-74.047638,Home (private),40.732153,-74.035889,Department Store
216,2025-05-28 12:00:00,40.732153,-74.035889,Department Store,40.726885,-74.034548,Subway
216,2025-05-28 13:00:00,40.726885,-74.034548,Subway,40.72854,-74.046551,American Restaurant
216,2025-05-28 18:00:00,40.72854,-74.046551,American Restaurant,40.716558,-74.000087,Bar
216,2025-05-28 20:00:00,40.716558,-74.000087,Bar,40.739548,-74.047638,Home (private)
217,2025-05-28 08:30:00,40.752806,-73.977175,Train Station,40.755661,-73.975389,Office
217,2025-05-28 09:00:00,40.755661,-73.975389,Office,40.755391,-73.974259,Office
217,2025-05-28 10:00:00,40.755391,-73.974259,Office,40.755731,-73.975459,Coffee Shop
217,2025-05-28 12:00:00,40.755731,-73.975459,Coffee Shop,40.753941,-73.97508,Office
217,2025-05-28 13:00:00,40.753941,-73.97508,Office,40.754819,-73.975126,Office
217,2025-05-28 15:00:00,40.754819,-73.975126,Office,40.755563,-73.975732,Food Truck
217,2025-05-28 17:00:00,40.755563,-73.975732,Food Truck,40.755661,-73.975389,Office
217,2025-05-28 18:00:00,40.755661,-73.975389,Office,40.752806,-73.977175,Train Station
218,2025-05-28 00:30:00,40.713517,-73.961712,Bar,40.704099,-73.934169,Coffee Shop
218,2025-05-28 09:00:00,40.704099,-73.934169,Coffee Shop,40.720067,-73.988372,Sandwich Place
218,2025-05-28 12:00:00,40.720067,-73.988372,Sandwich Place,40.718224,-73.95521,Thrift / Vintage Store
218,2025-05-28 14:00:00,40.718224,-73.95521,Thrift / Vintage Store,40.712315,-73.963027,American Restaurant
218,2025-05-28 18:00:00,40.712315,-73.963027,American Restaurant,40.716432,-73.961506,Bar
218,2025-05-28 20:00:00,40.716432,-73.961506,Bar,40.71864,-73.959972,Music Venue
219,2025-05-28 06:30:00,40.761286,-73.98692,Athletic & Sport,40.70517,-74.007721,Food Truck
219,2025-05-28 08:00:00,40.70517,-74.007721,Food Truck,40.763919,-73.97314,Electronics Store
219,2025-05-28 10:15:00,40.763919,-73.97314,Electronics Store,40.743485,-74.007554,Italian Restaurant
219,2025-05-28 12:45:00,40.743485,-74.007554,Italian Restaurant,40.801838,-73.94944,History Museum
219,2025-05-28 14:00:00,40.801838,-73.94944,History Museum,40.739758,-73.992665,Gym / Fitness Center
219,2025-05-28 16:30:00,40.739758,-73.992665,Gym / Fitness Center,40.748895,-73.988567,Mall
21,2025-05-28 08:00:00,40.760203,-73.962923,Gym / Fitness Center,40.759154,-73.962321,Sushi Restaurant
21,2025-05-28 12:00:00,40.759154,-73.962321,Sushi Restaurant,40.762272,-73.974466,Clothing Store
21,2025-05-28 13:00:00,40.762272,-73.974466,Clothing Store,40.762539,-73.9719,Gym / Fitness Center
21,2025-05-28 18:00:00,40.762539,-73.9719,Gym / Fitness Center,40.719943,-74.008566,Chinese Restaurant
21,2025-05-28 20:00:00,40.719943,-74.008566,Chinese Restaurant,40.760203,-73.962923,Gym / Fitness Center
220,2025-05-28 09:00:00,40.756576,-73.978185,Office,40.760898,-73.968795,Coffee Shop
220,2025-05-28 12:00:00,40.760898,-73.968795,Coffee Shop,40.756576,-73.978185,Office
220,2025-05-28 13:00:00,40.756576,-73.978185,Office,40.760305,-73.991207,Burger Joint
220,2025-05-28 17:00:00,40.760305,-73.991207,Burger Joint,40.729668,-73.983918,Sushi Restaurant
220,2025-05-28 19:00:00,40.729668,-73.983918,Sushi Restaurant,40.740055,-73.98968,Bar
220,2025-05-28 21:00:00,40.740055,-73.98968,Bar,40.75602,-73.981508,Hotel
221,2025-05-28 07:30:00,40.833216,-73.890216,Building,40.699023,-73.810015,Train Station
221,2025-05-28 07:45:00,40.699023,-73.810015,Train Station,40.834227,-73.889337,Office
221,2025-05-28 08:15:00,40.834227,-73.889337,Office,40.826414,-73.921243,American Restaurant
221,2025-05-28 12:00:00,40.826414,-73.921243,American Restaurant,40.834227,-73.889337,Office
221,2025-05-28 13:00:00,40.834227,-73.889337,Office,40.972154,-73.960905,Coffee Shop
221,2025-05-28 17:30:00,40.972154,-73.960905,Coffee Shop,40.8268,-73.920479,Government Building
221,2025-05-28 18:30:00,40.8268,-73.920479,Government Building,40.826414,-73.921243,American Restaurant
221,2025-05-28 19:30:00,40.826414,-73.921243,American Restaurant,40.699023,-73.810015,Train Station
221,2025-05-28 20:00:00,40.699023,-73.810015,Train Station,40.833216,-73.890216,Building
222,2025-05-28 08:00:00,40.747745,-73.985302,Coffee Shop,40.747631,-73.98613,Bakery
222,2025-05-28 09:00:00,40.747631,-73.98613,Bakery,40.747988,-73.987534,Korean Restaurant
222,2025-05-28 12:00:00,40.747988,-73.987534,Korean Restaurant,40.74763,-73.9863,Asian Restaurant
222,2025-05-28 13:00:00,40.74763,-73.9863,Asian Restaurant,40.75649,-73.986268,Plaza
222,2025-05-28 15:00:00,40.75649,-73.986268,Plaza,40.752314,-73.989784,Deli / Bodega
222,2025-05-28 18:00:00,40.752314,-73.989784,Deli / Bodega,40.748314,-73.988221,Neighborhood
223,2025-05-28 07:15:00,40.740758,-73.905031,Residential Building (Apartment / Condo),40.744815,-73.934837,Office
223,2025-05-28 08:45:00,40.744815,-73.934837,Office,40.745212,-73.982638,Café
223,2025-05-28 10:15:00,40.745212,-73.982638,Café,40.743433,-73.918179,Thai Restaurant
223,2025-05-28 12:30:00,40.743433,-73.918179,Thai Restaurant,40.744815,-73.934837,Office
223,2025-05-28 13:45:00,40.744815,-73.934837,Office,40.744815,-73.934837,Office
223,2025-05-28 17:45:00,40.744815,-73.934837,Office,40.743594,-73.99601,Sushi Restaurant
223,2025-05-28 18:30:00,40.743594,-73.99601,Sushi Restaurant,40.742932,-73.919291,Bar
223,2025-05-28 20:00:00,40.742932,-73.919291,Bar,40.758148,-73.987041,Theater
223,2025-05-28 21:15:00,40.758148,-73.987041,Theater,40.740758,-73.905031,Residential Building (Apartment / Condo)
224,2025-05-28 08:00:00,40.750037,-73.976486,Office,40.750164,-73.976793,Coffee Shop
224,2025-05-28 09:15:00,40.750164,-73.976793,Coffee Shop,40.734616,-73.868912,American Restaurant
224,2025-05-28 12:30:00,40.734616,-73.868912,American Restaurant,40.750037,-73.976486,Office
224,2025-05-28 13:45:00,40.750037,-73.976486,Office,40.76529,-73.819848,Coffee Shop
224,2025-05-28 17:30:00,40.76529,-73.819848,Coffee Shop,40.763734,-73.82826,Japanese Restaurant
224,2025-05-28 18:45:00,40.763734,-73.82826,Japanese Restaurant,40.757858,-73.834713,Department Store
224,2025-05-28 20:00:00,40.757858,-73.834713,Department Store,40.757149,-73.836522,Food & Drink Shop
224,2025-05-28 22:15:00,40.757149,-73.836522,Food & Drink Shop,40.75776,-73.83419,Tea Room
225,2025-05-28 08:00:00,40.775195,-73.812498,Home (private),40.76088,-73.766468,Coffee Shop
225,2025-05-28 09:30:00,40.76088,-73.766468,Coffee Shop,40.735969,-73.875614,Diner
225,2025-05-28 12:00:00,40.735969,-73.875614,Diner,40.737386,-73.893722,Automotive Shop
225,2025-05-28 14:00:00,40.737386,-73.893722,Automotive Shop,40.726231,-73.790511,Mexican Restaurant
225,2025-05-28 18:00:00,40.726231,-73.790511,Mexican Restaurant,40.725891,-73.791431,Ice Cream Shop
225,2025-05-28 19:30:00,40.725891,-73.791431,Ice Cream Shop,40.759113,-73.98463,Theater
225,2025-05-28 21:00:00,40.759113,-73.98463,Theater,40.775195,-73.812498,Home (private)
226,2025-05-28 08:00:00,40.824972,-73.953616,Home (private),40.747062,-74.005194,Park
226,2025-05-28 10:00:00,40.747062,-74.005194,Park,40.758213,-73.986826,American Restaurant
226,2025-05-28 12:30:00,40.758213,-73.986826,American Restaurant,40.645089,-73.784523,Airport
226,2025-05-28 15:00:00,40.645089,-73.784523,Airport,40.757031,-73.989026,Movie Theater
226,2025-05-28 18:00:00,40.757031,-73.989026,Movie Theater,40.730963,-74.006764,Bar
226,2025-05-28 21:00:00,40.730963,-74.006764,Bar,40.824972,-73.953616,Home (private)
227,2025-05-28 08:00:00,40.712671,-74.011931,Train Station,40.741422,-74.178037,College Academic Building
227,2025-05-28 09:00:00,40.741422,-74.178037,College Academic Building,40.780292,-74.175623,Coffee Shop
