userId,timestamp,origin_lat,origin_lon,origin_category,destination_lat,destination_lon,destination_category
282,2025-05-28 18:30:00,40.756377,-73.967653,Bar,40.714456,-73.998126,Mexican Restaurant
282,2025-05-28 20:00:00,40.714456,-73.998126,Mexican Restaurant,40.73007,-74.000354,Comedy Club
282,2025-05-28 22:00:00,40.73007,-74.000354,Comedy Club,40.756364,-73.967636,Bar
282,2025-05-28 23:30:00,40.756364,-73.967636,Bar,40.741012,-73.981915,Bar
282,2025-05-29 01:00:00,40.741012,-73.981915,Bar,40.720297,-73.988286,Bar
283,2025-05-28 07:30:00,40.734359,-73.990817,Gym / Fitness Center,40.740299,-73.986783,Coffee Shop
283,2025-05-28 09:00:00,40.740299,-73.986783,Coffee Shop,40.734625,-73.986547,Office
283,2025-05-28 09:45:00,40.734625,-73.986547,Office,40.743698,-73.982888,American Restaurant
283,2025-05-28 12:30:00,40.743698,-73.982888,American Restaurant,40.734625,-73.986547,Office
283,2025-05-28 14:00:00,40.734625,-73.986547,Office,40.736316,-73.98222,Bar
283,2025-05-28 18:00:00,40.736316,-73.98222,Bar,40.738407,-73.985657,Italian Restaurant
283,2025-05-28 20:00:00,40.738407,-73.985657,Italian Restaurant,40.742257,-74.006236,Bar
283,2025-05-28 22:00:00,40.742257,-74.006236,Bar,40.780626,-73.98888,Home (private)
284,2025-05-28 00:30:00,40.710314,-73.952688,Bar,40.688231,-73.991293,Gym / Fitness Center
284,2025-05-28 07:30:00,40.688231,-73.991293,Gym / Fitness Center,40.742816,-74.000406,Coffee Shop
284,2025-05-28 09:00:00,40.742816,-74.000406,Coffee Shop,40.747132,-73.990455,Office
284,2025-05-28 10:00:00,40.747132,-73.990455,Office,40.691369,-73.991586,American Restaurant
284,2025-05-28 12:30:00,40.691369,-73.991586,American Restaurant,40.688231,-73.991293,Gym / Fitness Center
284,2025-05-28 14:00:00,40.688231,-73.991293,Gym / Fitness Center,40.761504,-73.973226,Office
284,2025-05-28 17:00:00,40.761504,-73.973226,Office,40.682558,-73.993008,Bar
284,2025-05-28 18:30:00,40.682558,-73.993008,Bar,40.726104,-73.989213,Bar
284,2025-05-28 20:00:00,40.726104,-73.989213,Bar,40.723127,-73.988454,Bar
285,2025-05-28 07:30:00,40.624065,-74.000633,Home (private),40.618957,-73.99903,Subway
285,2025-05-28 08:00:00,40.618957,-73.99903,Subway,40.744737,-73.936766,College Academic Building
285,2025-05-28 08:30:00,40.744737,-73.936766,College Academic Building,40.671827,-73.970012,Gym / Fitness Center
285,2025-05-28 10:00:00,40.671827,-73.970012,Gym / Fitness Center,40.663908,-73.970947,Park
285,2025-05-28 11:30:00,40.663908,-73.970947,Park,40.706917,-74.007252,Sandwich Place
285,2025-05-28 13:00:00,40.706917,-74.007252,Sandwich Place,40.745128,-73.936944,College Academic Building
285,2025-05-28 14:00:00,40.745128,-73.936944,College Academic Building,40.618861,-74.020909,Medical Center
285,2025-05-28 16:00:00,40.618861,-74.020909,Medical Center,40.717599,-74.00322,Other Great Outdoors
285,2025-05-28 17:30:00,40.717599,-74.00322,Other Great Outdoors,40.624065,-74.000633,Home (private)
286,2025-05-28 01:00:00,40.726838,-73.98337,Bar,40.734009,-73.992452,Gym / Fitness Center
286,2025-05-28 07:30:00,40.734009,-73.992452,Gym / Fitness Center,40.760667,-73.981065,Office
286,2025-05-28 09:00:00,40.760667,-73.981065,Office,40.762141,-73.985979,Italian Restaurant
286,2025-05-28 12:30:00,40.762141,-73.985979,Italian Restaurant,40.756161,-73.990179,Office
286,2025-05-28 14:00:00,40.756161,-73.990179,Office,40.755016,-73.988446,Bar
286,2025-05-28 17:30:00,40.755016,-73.988446,Bar,40.710042,-73.962372,Steakhouse
286,2025-05-28 20:00:00,40.710042,-73.962372,Steakhouse,40.75045,-73.992211,Music Venue
287,2025-05-28 07:30:00,40.775829,-74.23554,Home (private),40.734201,-74.164838,Train Station
287,2025-05-28 08:00:00,40.734201,-74.164838,Train Station,40.789395,-74.195757,Gym / Fitness Center
287,2025-05-28 08:15:00,40.789395,-74.195757,Gym / Fitness Center,40.749476,-73.992233,Train Station
287,2025-05-28 09:15:00,40.749476,-73.992233,Train Station,40.755034,-73.973437,American Restaurant
287,2025-05-28 09:30:00,40.755034,-73.973437,American Restaurant,40.726966,-74.038324,Mall
287,2025-05-28 10:15:00,40.726966,-74.038324,Mall,40.775829,-74.23554,Home (private)
287,2025-05-28 12:00:00,40.775829,-74.23554,Home (private),40.771873,-74.233192,Train Station
287,2025-05-28 13:00:00,40.771873,-74.233192,Train Station,40.812231,-74.215165,Burger Joint
287,2025-05-28 13:30:00,40.812231,-74.215165,Burger Joint,40.734201,-74.164838,Train Station
287,2025-05-28 15:00:00,40.734201,-74.164838,Train Station,40.765516,-74.232528,Drugstore / Pharmacy
287,2025-05-28 15:15:00,40.765516,-74.232528,Drugstore / Pharmacy,40.774032,-74.233841,Bank
287,2025-05-28 16:00:00,40.774032,-74.233841,Bank,40.747582,-74.171888,Train Station
287,2025-05-28 17:00:00,40.747582,-74.171888,Train Station,40.790443,-74.195556,Gym / Fitness Center
287,2025-05-28 17:30:00,40.790443,-74.195556,Gym / Fitness Center,40.775829,-74.23554,Home (private)
287,2025-05-28 19:00:00,40.775829,-74.23554,Home (private),40.782505,-74.182893,Fast Food Restaurant
287,2025-05-28 20:00:00,40.782505,-74.182893,Fast Food Restaurant,40.775829,-74.23554,Home (private)
288,2025-05-28 07:30:00,40.752806,-73.977175,Train Station,40.74643,-73.981118,Office
288,2025-05-28 08:00:00,40.74643,-73.981118,Office,40.749975,-73.979493,Coffee Shop
288,2025-05-28 10:00:00,40.749975,-73.979493,Coffee Shop,40.747338,-73.98199,American Restaurant
288,2025-05-28 12:00:00,40.747338,-73.98199,American Restaurant,40.74643,-73.981118,Office
288,2025-05-28 13:00:00,40.74643,-73.981118,Office,40.748485,-73.985041,Mexican Restaurant
288,2025-05-28 15:30:00,40.748485,-73.985041,Mexican Restaurant,40.749975,-73.979493,Coffee Shop
288,2025-05-28 17:00:00,40.749975,-73.979493,Coffee Shop,40.752806,-73.977175,Train Station
289,2025-05-28 08:00:00,40.865904,-73.89483,Home (private),40.756606,-73.986271,Coffee Shop
289,2025-05-28 08:30:00,40.756606,-73.986271,Coffee Shop,40.752806,-73.977175,Train Station
289,2025-05-28 09:00:00,40.752806,-73.977175,Train Station,40.758193,-73.962585,Caribbean Restaurant
289,2025-05-28 09:15:00,40.758193,-73.962585,Caribbean Restaurant,40.753728,-73.983688,Park
289,2025-05-28 10:30:00,40.753728,-73.983688,Park,40.843529,-73.912746,Latin American Restaurant
289,2025-05-28 12:00:00,40.843529,-73.912746,Latin American Restaurant,40.926646,-73.855677,Mall
289,2025-05-28 13:30:00,40.926646,-73.855677,Mall,40.872439,-73.878531,Bar
289,2025-05-28 15:00:00,40.872439,-73.878531,Bar,40.731575,-74.000824,Diner
289,2025-05-28 17:00:00,40.731575,-74.000824,Diner,40.759183,-73.962177,Bar
289,2025-05-28 19:00:00,40.759183,-73.962177,Bar,40.865904,-73.89483,Home (private)
28,2025-05-28 08:00:00,40.701518,-73.942277,Coffee Shop,40.819655,-73.95009,University
28,2025-05-28 09:00:00,40.819655,-73.95009,University,40.806618,-73.942363,American Restaurant
28,2025-05-28 12:00:00,40.806618,-73.942363,American Restaurant,40.748667,-73.988376,Park
28,2025-05-28 14:00:00,40.748667,-73.988376,Park,40.752742,-73.984947,Theater
28,2025-05-28 16:00:00,40.752742,-73.984947,Theater,40.672636,-74.200968,Bar
28,2025-05-28 19:00:00,40.672636,-74.200968,Bar,40.729428,-74.174494,General Entertainment
28,2025-05-28 21:00:00,40.729428,-74.174494,General Entertainment,40.807746,-73.946249,Neighborhood
290,2025-05-28 07:30:00,40.736755,-73.995216,Gym / Fitness Center,40.733178,-73.99116,Coffee Shop
290,2025-05-28 09:00:00,40.733178,-73.99116,Coffee Shop,40.740015,-73.982205,Office
290,2025-05-28 10:30:00,40.740015,-73.982205,Office,40.736532,-73.990828,Diner
290,2025-05-28 12:00:00,40.736532,-73.990828,Diner,40.734738,-74.002162,Mexican Restaurant
290,2025-05-28 13:00:00,40.734738,-74.002162,Mexican Restaurant,40.740015,-73.982205,Bar
290,2025-05-28 15:00:00,40.740015,-73.982205,Bar,40.736755,-73.995216,Gym / Fitness Center
290,2025-05-28 18:00:00,40.736755,-73.995216,Gym / Fitness Center,40.727987,-73.986254,French Restaurant
290,2025-05-28 20:00:00,40.727987,-73.986254,French Restaurant,40.740179,-74.005605,Bar
291,2025-05-28 07:30:00,40.745212,-73.982638,Café,40.740721,-73.99585,Office
291,2025-05-28 08:30:00,40.740721,-73.99585,Office,40.726452,-74.00226,American Restaurant
291,2025-05-28 12:00:00,40.726452,-74.00226,American Restaurant,40.740721,-73.99585,Office
291,2025-05-28 13:00:00,40.740721,-73.99585,Office,40.762763,-73.97174,Bar
291,2025-05-28 17:00:00,40.762763,-73.97174,Bar,40.728007,-73.999143,Gastropub
291,2025-05-28 19:00:00,40.728007,-73.999143,Gastropub,40.813882,-74.077684,Music Venue
291,2025-05-28 21:30:00,40.813882,-74.077684,Music Venue,40.737977,-73.99069,Bar
291,2025-05-28 23:30:00,40.737977,-73.99069,Bar,40.762539,-74.000633,Home (private)
292,2025-05-28 08:00:00,40.874081,-73.88307,Home (private),40.873075,-73.88679,Subway
292,2025-05-28 08:30:00,40.873075,-73.88679,Subway,40.752496,-73.98983,Office
292,2025-05-28 09:00:00,40.752496,-73.98983,Office,40.752314,-73.989784,Deli / Bodega
292,2025-05-28 12:00:00,40.752314,-73.989784,Deli / Bodega,40.752496,-73.98983,Office
292,2025-05-28 13:00:00,40.752496,-73.98983,Office,40.752496,-73.98983,Office
292,2025-05-28 17:00:00,40.752496,-73.98983,Office,40.873075,-73.88679,Subway
292,2025-05-28 17:30:00,40.873075,-73.88679,Subway,40.753728,-73.983688,Park
292,2025-05-28 18:00:00,40.753728,-73.983688,Park,40.744923,-73.998036,Movie Theater
292,2025-05-28 20:00:00,40.744923,-73.998036,Movie Theater,40.874081,-73.88307,Home (private)
293,2025-05-28 08:00:00,40.693212,-73.930104,Home (private),40.725577,-74.004252,Subway
293,2025-05-28 08:30:00,40.725577,-74.004252,Subway,40.726486,-74.005089,Office
293,2025-05-28 08:45:00,40.726486,-74.005089,Office,40.726902,-74.003275,Deli / Bodega
293,2025-05-28 12:00:00,40.726902,-74.003275,Deli / Bodega,40.726785,-74.003467,Park
293,2025-05-28 12:30:00,40.726785,-74.003467,Park,40.71416,-73.949383,Pizza Place
293,2025-05-28 14:00:00,40.71416,-73.949383,Pizza Place,40.714088,-73.949406,Other Great Outdoors
293,2025-05-28 15:00:00,40.714088,-73.949406,Other Great Outdoors,40.715056,-73.949503,Bakery
293,2025-05-28 17:00:00,40.715056,-73.949503,Bakery,40.725577,-74.004252,Subway
293,2025-05-28 17:30:00,40.725577,-74.004252,Subway,40.693212,-73.930104,Home (private)
294,2025-05-28 07:30:00,40.742778,-73.998338,Coffee Shop,40.742721,-73.992762,Gym / Fitness Center
294,2025-05-28 08:00:00,40.742721,-73.992762,Gym / Fitness Center,40.763919,-73.97314,Electronics Store
294,2025-05-28 09:30:00,40.763919,-73.97314,Electronics Store,40.742778,-73.998338,Coffee Shop
294,2025-05-28 10:30:00,40.742778,-73.998338,Coffee Shop,40.733342,-74.00253,Mexican Restaurant
294,2025-05-28 12:00:00,40.733342,-74.00253,Mexican Restaurant,40.733521,-74.002426,Park
294,2025-05-28 13:30:00,40.733521,-74.002426,Park,40.763919,-73.97314,Electronics Store
294,2025-05-28 15:00:00,40.763919,-73.97314,Electronics Store,40.742778,-73.998338,Coffee Shop
294,2025-05-28 16:00:00,40.742778,-73.998338,Coffee Shop,40.756961,-73.989074,BBQ Joint
294,2025-05-28 18:00:00,40.756961,-73.989074,BBQ Joint,40.744923,-73.998036,Movie Theater
295,2025-05-28 01:00:00,40.742034,-73.989937,Beer Garden,40.775914,-73.953206,Diner
295,2025-05-28 03:00:00,40.775914,-73.953206,Diner,40.730015,-73.991504,Coffee Shop
295,2025-05-28 07:30:00,40.730015,-73.991504,Coffee Shop,40.733292,-73.992837,Office
295,2025-05-28 08:15:00,40.733292,-73.992837,Office,40.762016,-73.98174,American Restaurant
295,2025-05-28 12:30:00,40.762016,-73.98174,American Restaurant,40.733292,-73.992837,Office
295,2025-05-28 13:30:00,40.733292,-73.992837,Office,40.770766,-73.955048,Gym / Fitness Center
295,2025-05-28 17:30:00,40.770766,-73.955048,Gym / Fitness Center,40.726234,-73.991769,Italian Restaurant
295,2025-05-28 19:00:00,40.726234,-73.991769,Italian Restaurant,40.752294,-74.008758,Bar
295,2025-05-28 21:00:00,40.752294,-74.008758,Bar,40.771255,-73.956564,Bar
296,2025-05-28 08:00:00,40.752523,-73.986771,Office,40.752541,-73.988366,Salad Place
296,2025-05-28 12:00:00,40.752541,-73.988366,Salad Place,40.752523,-73.986771,Office
296,2025-05-28 13:00:00,40.752523,-73.986771,Office,40.752523,-73.986771,Office
296,2025-05-28 17:00:00,40.752523,-73.986771,Office,40.753499,-73.969102,Bar
296,2025-05-28 18:30:00,40.753499,-73.969102,Bar,40.754913,-73.986697,Burrito Place
296,2025-05-28 20:00:00,40.754913,-73.986697,Burrito Place,40.758075,-73.989411,Theater
296,2025-05-28 21:30:00,40.758075,-73.989411,Theater,40.776167,-73.956152,Bar
296,2025-05-28 23:00:00,40.776167,-73.956152,Bar,40.744182,-73.974322,Residential Building (Apartment / Condo)
297,2025-05-28 07:00:00,40.75753,-73.96706,Gym / Fitness Center,40.759451,-73.970069,Coffee Shop
297,2025-05-28 08:30:00,40.759451,-73.970069,Coffee Shop,40.75828,-73.969253,American Restaurant
297,2025-05-28 12:30:00,40.75828,-73.969253,American Restaurant,40.757198,-73.966895,Gym / Fitness Center
297,2025-05-28 14:00:00,40.757198,-73.966895,Gym / Fitness Center,40.754279,-73.999293,Beer Garden
297,2025-05-28 17:00:00,40.754279,-73.999293,Beer Garden,40.763771,-73.97644,Sushi Restaurant
297,2025-05-28 19:00:00,40.763771,-73.97644,Sushi Restaurant,40.742201,-73.95582,Bar
298,2025-05-28 07:30:00,40.671827,-73.970012,Gym / Fitness Center,40.671275,-73.957687,Café
298,2025-05-28 09:00:00,40.671275,-73.957687,Café,40.736735,-73.989761,Bookstore
298,2025-05-28 10:30:00,40.736735,-73.989761,Bookstore,40.760261,-73.96524,Italian Restaurant
298,2025-05-28 12:00:00,40.760261,-73.96524,Italian Restaurant,40.774254,-73.9442,Park
298,2025-05-28 13:30:00,40.774254,-73.9442,Park,40.738224,-73.995713,Gym / Fitness Center
298,2025-05-28 15:00:00,40.738224,-73.995713,Gym / Fitness Center,40.785053,-73.979235,Coffee Shop
298,2025-05-28 17:00:00,40.785053,-73.979235,Coffee Shop,40.744284,-74.006483,Bar
298,2025-05-28 18:30:00,40.744284,-74.006483,Bar,40.684934,-73.994518,Movie Theater
298,2025-05-28 20:00:00,40.684934,-73.994518,Movie Theater,40.726576,-73.991804,Home
299,2025-05-28 07:30:00,40.688339,-73.965371,Home (private),40.757037,-73.971487,Gym / Fitness Center
299,2025-05-28 08:30:00,40.757037,-73.971487,Gym / Fitness Center,40.755002,-73.968647,Coffee Shop
299,2025-05-28 09:30:00,40.755002,-73.968647,Coffee Shop,40.756026,-73.970333,Office
299,2025-05-28 10:00:00,40.756026,-73.970333,Office,40.75558,-73.970861,Mexican Restaurant
299,2025-05-28 12:00:00,40.75558,-73.970861,Mexican Restaurant,40.756026,-73.970333,Office
299,2025-05-28 13:00:00,40.756026,-73.970333,Office,40.756026,-73.970333,Office
299,2025-05-28 17:00:00,40.756026,-73.970333,Office,40.757037,-73.971487,Gym / Fitness Center
299,2025-05-28 18:00:00,40.757037,-73.971487,Gym / Fitness Center,40.645855,-73.77565,Spanish Restaurant
299,2025-05-28 19:30:00,40.645855,-73.77565,Spanish Restaurant,40.688339,-73.965371,Home (private)
29,2025-05-28 07:30:00,40.583567,-73.986182,Diner,40.770897,-73.989573,College Academic Building
29,2025-05-28 08:15:00,40.770897,-73.989573,College Academic Building,40.756295,-73.987899,Fast Food Restaurant
29,2025-05-28 12:00:00,40.756295,-73.987899,Fast Food Restaurant,40.759573,-73.985244,Coffee Shop
29,2025-05-28 13:00:00,40.759573,-73.985244,Coffee Shop,40.770321,-73.986697,College Academic Building
29,2025-05-28 14:00:00,40.770321,-73.986697,College Academic Building,40.585325,-73.952023,Gym / Fitness Center
29,2025-05-28 17:30:00,40.585325,-73.952023,Gym / Fitness Center,40.748115,-73.987494,Korean Restaurant
29,2025-05-28 19:00:00,40.748115,-73.987494,Korean Restaurant,40.757031,-73.989026,Movie Theater
29,2025-05-28 21:00:00,40.757031,-73.989026,Movie Theater,40.621035,-73.956957,Bar
2,2025-05-28 07:30:00,40.737194,-73.996536,Coffee Shop,40.646689,-73.913992,Gym / Fitness Center
2,2025-05-28 08:15:00,40.646689,-73.913992,Gym / Fitness Center,40.624377,-74.148583,Breakfast Spot
2,2025-05-28 09:30:00,40.624377,-74.148583,Breakfast Spot,40.758315,-73.977284,Department Store
2,2025-05-28 10:30:00,40.758315,-73.977284,Department Store,40.616124,-74.103939,Deli / Bodega
2,2025-05-28 12:00:00,40.616124,-74.103939,Deli / Bodega,40.607504,-73.942994,Italian Restaurant
2,2025-05-28 13:00:00,40.607504,-73.942994,Italian Restaurant,40.661442,-73.840098,Coffee Shop
2,2025-05-28 14:30:00,40.661442,-73.840098,Coffee Shop,40.646689,-73.913992,Gym / Fitness Center
2,2025-05-28 15:30:00,40.646689,-73.913992,Gym / Fitness Center,40.62956,-74.028545,American Restaurant
2,2025-05-28 17:00:00,40.62956,-74.028545,American Restaurant,40.624587,-74.142421,Bar
2,2025-05-28 19:00:00,40.624587,-74.142421,Bar,40.625784,-74.082884,Home (private)
300,2025-05-28 07:30:00,40.851383,-74.000633,Home (private),40.926105,-74.099257,Breakfast Spot
300,2025-05-28 08:00:00,40.926105,-74.099257,Breakfast Spot,40.870507,-73.956937,Gym / Fitness Center
300,2025-05-28 09:00:00,40.870507,-73.956937,Gym / Fitness Center,40.912448,-73.998075,Music Store
300,2025-05-28 10:30:00,40.912448,-73.998075,Music Store,40.889509,-74.04032,Community College
300,2025-05-28 12:00:00,40.889509,-74.04032,Community College,40.808125,-73.998735,Italian Restaurant
300,2025-05-28 13:30:00,40.808125,-73.998735,Italian Restaurant,40.848164,-73.997662,Other Great Outdoors
300,2025-05-28 15:00:00,40.848164,-73.997662,Other Great Outdoors,40.855758,-74.187662,Bar
300,2025-05-28 17:00:00,40.855758,-74.187662,Bar,40.848164,-73.997662,Other Great Outdoors
300,2025-05-28 19:00:00,40.848164,-73.997662,Other Great Outdoors,40.851383,-74.000633,Home (private)
301,2025-05-28 08:30:00,40.764671,-73.976882,Coffee Shop,40.763873,-73.982667,Office
301,2025-05-28 09:15:00,40.763873,-73.982667,Office,40.830778,-73.9046,Deli / Bodega
301,2025-05-28 12:00:00,40.830778,-73.9046,Deli / Bodega,40.771426,-73.973501,Park
301,2025-05-28 13:00:00,40.771426,-73.973501,Park,40.767924,-73.981944,Mall
301,2025-05-28 15:00:00,40.767924,-73.981944,Mall,40.809392,-73.951743,Movie Theater
301,2025-05-28 17:00:00,40.809392,-73.951743,Movie Theater,40.743124,-73.989215,Bar
301,2025-05-28 19:30:00,40.743124,-73.989215,Bar,40.808003,-73.945663,Neighborhood
302,2025-05-28 07:30:00,40.730296,-74.002001,Bagel Shop,40.729239,-74.005272,Gym / Fitness Center
302,2025-05-28 08:15:00,40.729239,-74.005272,Gym / Fitness Center,40.7331,-74.0024,Coffee Shop
302,2025-05-28 09:30:00,40.7331,-74.0024,Coffee Shop,40.721137,-73.847291,American Restaurant
302,2025-05-28 12:00:00,40.721137,-73.847291,American Restaurant,40.730348,-74.011126,Harbor / Marina
302,2025-05-28 14:00:00,40.730348,-74.011126,Harbor / Marina,40.790618,-73.792775,Park
302,2025-05-28 16:00:00,40.790618,-73.792775,Park,40.728833,-74.005256,Bar
302,2025-05-28 18:30:00,40.728833,-74.005256,Bar,40.633519,-74.020725,Movie Theater
302,2025-05-28 20:00:00,40.633519,-74.020725,Movie Theater,40.730047,-74.003214,Sushi Restaurant
303,2025-05-28 07:30:00,40.778347,-73.980903,Coffee Shop,40.758176,-73.970351,Gym / Fitness Center
303,2025-05-28 08:15:00,40.758176,-73.970351,Gym / Fitness Center,40.712931,-74.009643,Café
303,2025-05-28 09:30:00,40.712931,-74.009643,Café,40.752213,-73.977613,American Restaurant
303,2025-05-28 12:00:00,40.752213,-73.977613,American Restaurant,40.771426,-73.973501,Park
303,2025-05-28 13:30:00,40.771426,-73.973501,Park,40.726454,-73.998595,Coffee Shop
303,2025-05-28 15:00:00,40.726454,-73.998595,Coffee Shop,40.726355,-74.005762,Bar
303,2025-05-28 17:00:00,40.726355,-74.005762,Bar,40.720249,-73.984527,Tapas Restaurant
303,2025-05-28 20:00:00,40.720249,-73.984527,Tapas Restaurant,40.76536,-73.961098,Movie Theater
304,2025-05-28 08:30:00,40.74781,-73.989165,Coffee Shop,40.748547,-73.98837,Jewelry Store
304,2025-05-28 10:00:00,40.748547,-73.98837,Jewelry Store,40.742949,-73.919404,Thai Restaurant
304,2025-05-28 12:30:00,40.742949,-73.919404,Thai Restaurant,40.743231,-73.92192,Deli / Bodega
304,2025-05-28 14:00:00,40.743231,-73.92192,Deli / Bodega,40.719617,-73.843575,Clothing Store
304,2025-05-28 16:00:00,40.719617,-73.843575,Clothing Store,40.791232,-73.968608,Mexican Restaurant
304,2025-05-28 18:30:00,40.791232,-73.968608,Mexican Restaurant,40.763755,-73.914578,Bar
304,2025-05-28 20:00:00,40.763755,-73.914578,Bar,40.743436,-73.91921,Coffee Shop
305,2025-05-28 08:00:00,40.841355,-73.930104,Home (private),40.758567,-73.984785,Office
305,2025-05-28 08:30:00,40.758567,-73.984785,Office,40.762708,-73.989606,Mexican Restaurant
305,2025-05-28 12:00:00,40.762708,-73.989606,Mexican Restaurant,40.758567,-73.984785,Office
305,2025-05-28 13:00:00,40.758567,-73.984785,Office,40.75957,-73.994995,Bar
305,2025-05-28 17:30:00,40.75957,-73.994995,Bar,40.836653,-73.925772,Church
305,2025-05-28 19:30:00,40.836653,-73.925772,Church,40.827782,-73.924762,American Restaurant
305,2025-05-28 21:00:00,40.827782,-73.924762,American Restaurant,40.841355,-73.930104,Home (private)
306,2025-05-28 07:30:00,40.734023,-73.871577,Coffee Shop,40.590662,-73.969501,Office
306,2025-05-28 08:00:00,40.590662,-73.969501,Office,40.591776,-73.970528,American Restaurant
306,2025-05-28 12:30:00,40.591776,-73.970528,American Restaurant,40.727096,-73.853788,Gym / Fitness Center
306,2025-05-28 14:00:00,40.727096,-73.853788,Gym / Fitness Center,40.591851,-73.971567,Medical Center
306,2025-05-28 16:00:00,40.591851,-73.971567,Medical Center,40.722454,-73.846418,Park
306,2025-05-28 18:00:00,40.722454,-73.846418,Park,40.719418,-73.839267,Restaurant
306,2025-05-28 20:00:00,40.719418,-73.839267,Restaurant,40.59103,-73.967192,Bar
307,2025-05-28 07:30:00,40.719095,-74.034376,Gym / Fitness Center,40.739209,-74.030514,Coffee Shop
307,2025-05-28 08:30:00,40.739209,-74.030514,Coffee Shop,40.720506,-74.03293,Office
307,2025-05-28 09:00:00,40.720506,-74.03293,Office,40.765831,-73.982968,Restaurant
307,2025-05-28 12:00:00,40.765831,-73.982968,Restaurant,40.720506,-74.03293,Office
307,2025-05-28 13:30:00,40.720506,-74.03293,Office,40.73233,-74.00164,Bar
307,2025-05-28 17:00:00,40.73233,-74.00164,Bar,40.864981,-73.954595,Park
307,2025-05-28 19:00:00,40.864981,-73.954595,Park,40.717285,-74.033004,American Restaurant
307,2025-05-28 20:30:00,40.717285,-74.033004,American Restaurant,40.718933,-74.03266,Bar
308,2025-05-28 08:00:00,40.757953,-73.700323,Office,40.67386,-73.727301,Coffee Shop
308,2025-05-28 10:00:00,40.67386,-73.727301,Coffee Shop,40.752004,-73.702426,Sandwich Place
308,2025-05-28 11:30:00,40.752004,-73.702426,Sandwich Place,40.757953,-73.700323,Office
308,2025-05-28 12:30:00,40.757953,-73.700323,Office,40.757953,-73.700323,Office
308,2025-05-28 17:00:00,40.757953,-73.700323,Office,40.752174,-73.702568,Restaurant
308,2025-05-28 19:00:00,40.752174,-73.702568,Restaurant,40.745212,-73.978328,Bar
308,2025-05-28 21:00:00,40.745212,-73.978328,Bar,40.721341,-73.98888,Home (private)
309,2025-05-28 09:00:00,40.778749,-73.955995,Café,40.758896,-73.979212,Building
309,2025-05-28 10:30:00,40.758896,-73.979212,Building,40.759723,-73.991758,Italian Restaurant
309,2025-05-28 12:00:00,40.759723,-73.991758,Italian Restaurant,40.774177,-73.944383,Park
309,2025-05-28 14:00:00,40.774177,-73.944383,Park,40.778377,-73.953516,Movie Theater
309,2025-05-28 16:00:00,40.778377,-73.953516,Movie Theater,40.755547,-73.968565,Bar
309,2025-05-28 19:00:00,40.755547,-73.968565,Bar,40.756303,-73.985174,Brewery
309,2025-05-28 21:00:00,40.756303,-73.985174,Brewery,40.758896,-73.979212,Building
30,2025-05-28 07:30:00,40.704898,-74.012385,Home (private),40.746326,-74.008624,Gym / Fitness Center
30,2025-05-28 08:00:00,40.746326,-74.008624,Gym / Fitness Center,40.745125,-74.008199,Café
30,2025-05-28 09:00:00,40.745125,-74.008199,Café,40.724348,-73.997319,Office
30,2025-05-28 09:30:00,40.724348,-73.997319,Office,40.719252,-73.99714,Lunch Spot
30,2025-05-28 12:00:00,40.719252,-73.99714,Lunch Spot,40.724348,-73.997319,Office
30,2025-05-28 13:00:00,40.724348,-73.997319,Office,40.724348,-73.997319,Office
30,2025-05-28 17:00:00,40.724348,-73.997319,Office,40.727649,-73.987684,Bar
30,2025-05-28 18:30:00,40.727649,-73.987684,Bar,40.704121,-74.01019,Restaurant
30,2025-05-28 20:00:00,40.704121,-74.01019,Restaurant,40.704436,-74.010124,Bar
30,2025-05-28 21:30:00,40.704436,-74.010124,Bar,40.704898,-74.012385,Home (private)
310,2025-05-28 07:30:00,40.764503,-73.97408,Food & Drink Shop,40.763567,-73.975459,Gym / Fitness Center
310,2025-05-28 08:30:00,40.763567,-73.975459,Gym / Fitness Center,40.764503,-73.97408,Food & Drink Shop
310,2025-05-28 09:30:00,40.764503,-73.97408,Food & Drink Shop,40.764698,-73.91697,American Restaurant
310,2025-05-28 12:30:00,40.764698,-73.91697,American Restaurant,40.764503,-73.97408,Food & Drink Shop
310,2025-05-28 14:00:00,40.764503,-73.97408,Food & Drink Shop,40.765682,-73.979712,Bar
310,2025-05-28 18:30:00,40.765682,-73.979712,Bar,40.764503,-73.97408,Food & Drink Shop
310,2025-05-28 20:00:00,40.764503,-73.97408,Food & Drink Shop,40.760019,-73.984016,Bar
310,2025-05-28 22:00:00,40.760019,-73.984016,Bar,40.740512,-74.005892,Bar
311,2025-05-28 01:00:00,40.725541,-73.741902,Home (private),40.74697,-73.98138,Coffee Shop
311,2025-05-28 08:30:00,40.74697,-73.98138,Coffee Shop,40.733192,-73.982616,Medical Center
311,2025-05-28 09:30:00,40.733192,-73.982616,Medical Center,40.764399,-73.809376,Diner
311,2025-05-28 11:00:00,40.764399,-73.809376,Diner,40.742396,-73.738561,Park
311,2025-05-28 12:30:00,40.742396,-73.738561,Park,40.765049,-73.819544,Food & Drink Shop
311,2025-05-28 14:00:00,40.765049,-73.819544,Food & Drink Shop,40.758347,-73.983924,Bar
311,2025-05-28 16:00:00,40.758347,-73.983924,Bar,40.75883,-73.987255,Theater
311,2025-05-28 18:30:00,40.75883,-73.987255,Theater,40.763444,-73.77149,Bar
