userId,timestamp,origin_lat,origin_lon,origin_category,destination_lat,destination_lon,destination_category
339,2025-05-28 12:30:00,40.707804,-74.006107,Gastropub,40.746326,-74.008624,Gym / Fitness Center
339,2025-05-28 14:00:00,40.746326,-74.008624,Gym / Fitness Center,40.729023,-73.98145,Coffee Shop
339,2025-05-28 15:30:00,40.729023,-73.98145,Coffee Shop,40.723308,-74.003407,Italian Restaurant
339,2025-05-28 18:00:00,40.723308,-74.003407,Italian Restaurant,40.707256,-73.953837,Bar
339,2025-05-28 20:00:00,40.707256,-73.953837,Bar,40.733178,-73.99116,Coffee Shop
33,2025-05-28 18:30:00,40.704774,-73.94186,Home (private),40.742656,-73.989015,Food Truck
33,2025-05-28 19:00:00,40.742656,-73.989015,Food Truck,40.718042,-73.957579,Bar
33,2025-05-28 20:00:00,40.718042,-73.957579,Bar,40.725332,-73.978064,Bar
33,2025-05-28 22:30:00,40.725332,-73.978064,Bar,40.712754,-73.966373,Bar
33,2025-05-29 01:00:00,40.712754,-73.966373,Bar,40.704774,-73.94186,Home (private)
340,2025-05-28 00:00:00,40.714005,-73.965592,Bar,40.728283,-73.995591,Coffee Shop
340,2025-05-28 08:30:00,40.728283,-73.995591,Coffee Shop,40.754472,-73.986621,Office
340,2025-05-28 09:15:00,40.754472,-73.986621,Office,40.729369,-73.998868,Vegetarian / Vegan Restaurant
340,2025-05-28 12:30:00,40.729369,-73.998868,Vegetarian / Vegan Restaurant,40.728283,-73.995591,Coffee Shop
340,2025-05-28 13:30:00,40.728283,-73.995591,Coffee Shop,40.754472,-73.986621,Office
340,2025-05-28 17:00:00,40.754472,-73.986621,Office,40.71811,-73.957545,Italian Restaurant
340,2025-05-28 19:00:00,40.71811,-73.957545,Italian Restaurant,40.676252,-73.980153,Bar
340,2025-05-28 20:30:00,40.676252,-73.980153,Bar,40.747302,-73.997531,Comic Club
341,2025-05-28 10:30:00,40.748638,-73.989342,Food & Drink Shop,40.750248,-73.989916,Clothing Store
341,2025-05-28 11:00:00,40.750248,-73.989916,Clothing Store,40.746834,-73.891554,Subway
341,2025-05-28 12:00:00,40.746834,-73.891554,Subway,40.74798,-73.992745,Vegetarian / Vegan Restaurant
341,2025-05-28 12:30:00,40.74798,-73.992745,Vegetarian / Vegan Restaurant,40.755363,-73.888114,Food & Drink Shop
341,2025-05-28 14:00:00,40.755363,-73.888114,Food & Drink Shop,40.733178,-73.99116,Coffee Shop
341,2025-05-28 16:00:00,40.733178,-73.99116,Coffee Shop,40.735282,-73.990403,Park
341,2025-05-28 18:00:00,40.735282,-73.990403,Park,40.716432,-73.961506,Bar
341,2025-05-28 20:00:00,40.716432,-73.961506,Bar,40.745148,-73.998111,Bar
341,2025-05-28 22:30:00,40.745148,-73.998111,Bar,40.757362,-73.89483,Home (private)
343,2025-05-28 06:30:00,40.645089,-73.784523,Airport,40.647919,-73.79937,Office
343,2025-05-28 09:00:00,40.647919,-73.79937,Office,40.714671,-73.831944,Coffee Shop
343,2025-05-28 10:30:00,40.714671,-73.831944,Coffee Shop,40.754793,-73.739928,Food & Drink Shop
343,2025-05-28 12:00:00,40.754793,-73.739928,Food & Drink Shop,40.647919,-73.79937,Office
343,2025-05-28 13:00:00,40.647919,-73.79937,Office,40.664853,-73.894397,Bank
343,2025-05-28 17:00:00,40.664853,-73.894397,Bank,40.652395,-73.869831,Department Store
343,2025-05-28 18:00:00,40.652395,-73.869831,Department Store,40.660209,-73.773839,Fast Food Restaurant
343,2025-05-28 19:30:00,40.660209,-73.773839,Fast Food Restaurant,40.65704,-73.767738,Coffee Shop
343,2025-05-28 21:00:00,40.65704,-73.767738,Coffee Shop,40.666528,-73.898742,Residential Building (Apartment / Condo)
344,2025-05-28 08:30:00,40.773943,-73.94186,Home (private),40.716233,-73.850183,Neighborhood
344,2025-05-28 09:00:00,40.716233,-73.850183,Neighborhood,40.73708,-73.818083,College Academic Building
344,2025-05-28 09:30:00,40.73708,-73.818083,College Academic Building,40.72003,-73.84516,Fast Food Restaurant
344,2025-05-28 11:45:00,40.72003,-73.84516,Fast Food Restaurant,40.775277,-73.953609,Neighborhood
344,2025-05-28 12:15:00,40.775277,-73.953609,Neighborhood,40.737116,-73.817731,College Academic Building
344,2025-05-28 13:00:00,40.737116,-73.817731,College Academic Building,40.734476,-73.815936,Student Center
344,2025-05-28 15:30:00,40.734476,-73.815936,Student Center,40.77794,-73.95471,Fast Food Restaurant
344,2025-05-28 17:00:00,40.77794,-73.95471,Fast Food Restaurant,40.771426,-73.973501,Park
344,2025-05-28 18:00:00,40.771426,-73.973501,Park,40.773943,-73.94186,Home (private)
345,2025-05-28 07:30:00,40.728005,-73.993485,Gym / Fitness Center,40.709456,-74.01019,Deli / Bodega
345,2025-05-28 09:00:00,40.709456,-74.01019,Deli / Bodega,40.82013,-73.959088,American Restaurant
345,2025-05-28 12:30:00,40.82013,-73.959088,American Restaurant,40.730836,-73.997641,Park
345,2025-05-28 15:00:00,40.730836,-73.997641,Park,40.752428,-73.994105,Mexican Restaurant
345,2025-05-28 18:00:00,40.752428,-73.994105,Mexican Restaurant,40.742932,-73.919291,Bar
345,2025-05-28 20:30:00,40.742932,-73.919291,Bar,40.710473,-74.008052,Cuban Restaurant
346,2025-05-28 07:00:00,40.912053,-73.781176,Gym / Fitness Center,40.928008,-73.842545,Coffee Shop
346,2025-05-28 08:30:00,40.928008,-73.842545,Coffee Shop,40.751412,-73.979941,Office
346,2025-05-28 09:00:00,40.751412,-73.979941,Office,40.925826,-73.835898,Asian Restaurant
346,2025-05-28 12:30:00,40.925826,-73.835898,Asian Restaurant,40.912053,-73.781176,Gym / Fitness Center
346,2025-05-28 14:00:00,40.912053,-73.781176,Gym / Fitness Center,40.940873,-73.833506,Sushi Restaurant
346,2025-05-28 18:00:00,40.940873,-73.833506,Sushi Restaurant,40.722299,-73.987907,Bar
346,2025-05-28 20:00:00,40.722299,-73.987907,Bar,40.752806,-73.977175,Train Station
347,2025-05-28 07:30:00,40.949577,-74.067387,Gym / Fitness Center,40.96697,-74.075146,Food & Drink Shop
347,2025-05-28 08:45:00,40.96697,-74.075146,Food & Drink Shop,40.936052,-74.0375,Park
347,2025-05-28 12:00:00,40.936052,-74.0375,Park,40.966265,-74.071064,Diner
347,2025-05-28 13:30:00,40.966265,-74.071064,Diner,40.949577,-74.067387,Gym / Fitness Center
347,2025-05-28 15:00:00,40.949577,-74.067387,Gym / Fitness Center,40.900425,-74.036229,Pizza Place
347,2025-05-28 17:30:00,40.900425,-74.036229,Pizza Place,40.797539,-73.971768,Bar
347,2025-05-28 19:00:00,40.797539,-73.971768,Bar,40.808326,-73.967441,Park
348,2025-05-28 09:00:00,40.704034,-73.986697,Office,40.70412,-73.986662,Coffee Shop
348,2025-05-28 12:00:00,40.70412,-73.986662,Coffee Shop,40.704034,-73.986697,Office
348,2025-05-28 12:30:00,40.704034,-73.986697,Office,40.704034,-73.986697,Office
348,2025-05-28 17:30:00,40.704034,-73.986697,Office,40.711152,-73.953028,Gym / Fitness Center
348,2025-05-28 18:00:00,40.711152,-73.953028,Gym / Fitness Center,40.718555,-73.988997,Bar
348,2025-05-28 19:30:00,40.718555,-73.988997,Bar,40.730413,-74.004185,Bar
348,2025-05-28 21:00:00,40.730413,-74.004185,Bar,40.716534,-73.961448,Beer Garden
348,2025-05-28 22:30:00,40.716534,-73.961448,Beer Garden,40.717177,-73.955141,Bar
348,2025-05-28 23:45:00,40.717177,-73.955141,Bar,40.704774,-73.94186,Home (private)
349,2025-05-28 17:00:00,40.753666,-73.988762,Bar,40.72561,-73.991976,American Restaurant
349,2025-05-28 18:30:00,40.72561,-73.991976,American Restaurant,40.756847,-73.993628,Ramen / Noodle House
349,2025-05-28 20:00:00,40.756847,-73.993628,Ramen / Noodle House,40.773083,-73.982813,Concert Hall
349,2025-05-28 21:30:00,40.773083,-73.982813,Concert Hall,40.748094,-73.986096,Bar
34,2025-05-28 07:30:00,40.767237,-73.89483,Home (private),40.750523,-73.93994,Government Building
34,2025-05-28 08:30:00,40.750523,-73.93994,Government Building,40.698134,-73.992607,Deli / Bodega
34,2025-05-28 12:00:00,40.698134,-73.992607,Deli / Bodega,40.721665,-73.794737,University
34,2025-05-28 13:00:00,40.721665,-73.794737,University,40.763966,-73.915114,Gym / Fitness Center
34,2025-05-28 17:00:00,40.763966,-73.915114,Gym / Fitness Center,40.770629,-73.916981,Diner
34,2025-05-28 19:00:00,40.770629,-73.916981,Diner,40.75686,-73.929678,Bar
34,2025-05-28 20:30:00,40.75686,-73.929678,Bar,40.72065,-73.987215,Comedy Club
34,2025-05-28 22:30:00,40.72065,-73.987215,Comedy Club,40.767237,-73.89483,Home (private)
350,2025-05-28 07:30:00,40.750795,-73.993576,Train Station,40.762016,-73.986654,Coffee Shop
350,2025-05-28 07:45:00,40.762016,-73.986654,Coffee Shop,40.709982,-74.007992,Korean Restaurant
350,2025-05-28 12:00:00,40.709982,-74.007992,Korean Restaurant,40.737025,-74.005487,Park
350,2025-05-28 13:30:00,40.737025,-74.005487,Park,40.766707,-73.991413,Bar
350,2025-05-28 15:00:00,40.766707,-73.991413,Bar,40.762282,-73.989731,American Restaurant
350,2025-05-28 17:30:00,40.762282,-73.989731,American Restaurant,40.706856,-74.008981,Bar
350,2025-05-28 19:00:00,40.706856,-74.008981,Bar,40.613376,-73.91265,Salon / Barbershop
350,2025-05-28 21:30:00,40.613376,-73.91265,Salon / Barbershop,40.828904,-73.938241,Residential Building (Apartment / Condo)
351,2025-05-28 08:30:00,40.711074,-73.950703,Bar,40.730153,-73.954382,Bus Station
351,2025-05-28 09:00:00,40.730153,-73.954382,Bus Station,40.720853,-74.000509,General College & University
351,2025-05-28 09:30:00,40.720853,-74.000509,General College & University,40.716145,-73.991775,Chinese Restaurant
351,2025-05-28 12:00:00,40.716145,-73.991775,Chinese Restaurant,40.732253,-74.000458,Burger Joint
351,2025-05-28 13:00:00,40.732253,-74.000458,Burger Joint,40.773576,-73.951708,Diner
351,2025-05-28 15:00:00,40.773576,-73.951708,Diner,40.738098,-74.00417,American Restaurant
351,2025-05-28 17:30:00,40.738098,-74.00417,American Restaurant,40.711586,-73.945239,Bar
351,2025-05-28 19:00:00,40.711586,-73.945239,Bar,40.764192,-73.958623,Mexican Restaurant
351,2025-05-28 21:00:00,40.764192,-73.958623,Mexican Restaurant,40.711586,-73.945239,Bar
351,2025-05-28 22:30:00,40.711586,-73.945239,Bar,40.730284,-73.954256,Bus Station
352,2025-05-28 09:00:00,40.766989,-73.958749,Residential Building (Apartment / Condo),40.793826,-73.972417,Coffee Shop
352,2025-05-28 10:30:00,40.793826,-73.972417,Coffee Shop,40.760431,-73.980102,Clothing Store
352,2025-05-28 12:00:00,40.760431,-73.980102,Clothing Store,40.767416,-73.956231,Food & Drink Shop
352,2025-05-28 13:30:00,40.767416,-73.956231,Food & Drink Shop,40.767477,-73.959211,American Restaurant
352,2025-05-28 14:00:00,40.767477,-73.959211,American Restaurant,40.768094,-73.978286,Park
352,2025-05-28 16:00:00,40.768094,-73.978286,Park,40.776044,-73.982133,Diner
352,2025-05-28 18:00:00,40.776044,-73.982133,Diner,40.7314,-73.988682,Bar
352,2025-05-28 20:00:00,40.7314,-73.988682,Bar,40.766792,-73.962809,Mexican Restaurant
352,2025-05-28 22:30:00,40.766792,-73.962809,Mexican Restaurant,40.761723,-73.994154,Bar
353,2025-05-28 08:00:00,40.704898,-74.012385,Home (private),40.738131,-73.992038,Office
353,2025-05-28 08:30:00,40.738131,-73.992038,Office,40.752865,-73.977335,Italian Restaurant
353,2025-05-28 12:30:00,40.752865,-73.977335,Italian Restaurant,40.738131,-73.992038,Office
353,2025-05-28 13:30:00,40.738131,-73.992038,Office,40.738131,-73.992038,Office
353,2025-05-28 17:30:00,40.738131,-73.992038,Office,40.730641,-73.984251,Beer Garden
353,2025-05-28 18:00:00,40.730641,-73.984251,Beer Garden,40.738084,-73.99064,Mexican Restaurant
353,2025-05-28 20:00:00,40.738084,-73.99064,Mexican Restaurant,40.737434,-73.991281,Bar
353,2025-05-28 21:30:00,40.737434,-73.991281,Bar,40.704898,-74.012385,Home (private)
354,2025-05-28 08:00:00,40.705071,-73.94711,Residential Building (Apartment / Condo),40.699739,-73.950219,Subway
354,2025-05-28 08:15:00,40.699739,-73.950219,Subway,40.709564,-73.798063,Office
354,2025-05-28 08:30:00,40.709564,-73.798063,Office,40.768984,-73.956868,Restaurant
354,2025-05-28 12:00:00,40.768984,-73.956868,Restaurant,40.713069,-74.004411,Subway
354,2025-05-28 13:00:00,40.713069,-74.004411,Subway,40.699739,-73.950219,Subway
354,2025-05-28 17:30:00,40.699739,-73.950219,Subway,40.778548,-73.958521,Sushi Restaurant
354,2025-05-28 18:00:00,40.778548,-73.958521,Sushi Restaurant,40.699902,-73.946823,Bar
354,2025-05-28 19:30:00,40.699902,-73.946823,Bar,40.699739,-73.950219,Subway
354,2025-05-28 22:00:00,40.699739,-73.950219,Subway,40.705071,-73.94711,Residential Building (Apartment / Condo)
357,2025-05-28 08:30:00,40.74322,-74.007734,Office,40.616788,-73.973306,Food & Drink Shop
357,2025-05-28 12:00:00,40.616788,-73.973306,Food & Drink Shop,40.74322,-74.007734,Office
357,2025-05-28 13:00:00,40.74322,-74.007734,Office,40.74322,-74.007734,Office
357,2025-05-28 17:30:00,40.74322,-74.007734,Office,40.616788,-73.973306,Food & Drink Shop
357,2025-05-28 18:00:00,40.616788,-73.973306,Food & Drink Shop,40.745789,-73.993818,Bar
357,2025-05-28 19:30:00,40.745789,-73.993818,Bar,40.74199,-73.997512,French Restaurant
357,2025-05-28 21:00:00,40.74199,-73.997512,French Restaurant,40.690525,-73.991964,Movie Theater
357,2025-05-28 23:00:00,40.690525,-73.991964,Movie Theater,40.73233,-74.00164,Bar
358,2025-05-28 07:30:00,40.744851,-73.925993,Gym / Fitness Center,40.74587,-73.913446,American Restaurant
358,2025-05-28 09:00:00,40.74587,-73.913446,American Restaurant,40.748607,-73.994368,Office
358,2025-05-28 12:30:00,40.748607,-73.994368,Office,40.718055,-73.990317,Mexican Restaurant
358,2025-05-28 17:00:00,40.718055,-73.990317,Mexican Restaurant,40.746523,-73.918039,Bar
358,2025-05-28 19:00:00,40.746523,-73.918039,Bar,40.737356,-73.990667,Dessert Shop
358,2025-05-28 21:00:00,40.737356,-73.990667,Dessert Shop,40.716534,-73.961448,Beer Garden
359,2025-05-28 08:00:00,40.813431,-73.94186,Home (private),40.827861,-73.925651,Subway
359,2025-05-28 08:30:00,40.827861,-73.925651,Subway,40.884483,-73.878382,Office
359,2025-05-28 08:45:00,40.884483,-73.878382,Office,40.80798,-73.945698,Coffee Shop
359,2025-05-28 12:00:00,40.80798,-73.945698,Coffee Shop,40.884483,-73.878382,Office
359,2025-05-28 12:30:00,40.884483,-73.878382,Office,40.884483,-73.878382,Office
359,2025-05-28 17:00:00,40.884483,-73.878382,Office,40.774362,-73.954354,Bar
359,2025-05-28 17:30:00,40.774362,-73.954354,Bar,40.794539,-73.971567,Residential Building (Apartment / Condo)
359,2025-05-28 19:00:00,40.794539,-73.971567,Residential Building (Apartment / Condo),40.813431,-73.94186,Home (private)
35,2025-05-28 10:30:00,40.671275,-73.957687,Café,40.733665,-73.987815,Food & Drink Shop
35,2025-05-28 12:00:00,40.733665,-73.987815,Food & Drink Shop,40.763939,-73.973088,Electronics Store
35,2025-05-28 14:00:00,40.763939,-73.973088,Electronics Store,40.764013,-73.970601,Deli / Bodega
35,2025-05-28 15:30:00,40.764013,-73.970601,Deli / Bodega,40.668554,-73.965371,Home (private)
35,2025-05-28 18:00:00,40.668554,-73.965371,Home (private),40.713723,-73.957614,Bar
35,2025-05-28 20:00:00,40.713723,-73.957614,Bar,40.769735,-73.992435,Concert Hall
35,2025-05-28 22:30:00,40.769735,-73.992435,Concert Hall,40.722405,-73.95523,Bar
35,2025-05-29 01:00:00,40.722405,-73.95523,Bar,40.71412,-73.960421,Pizza Place
35,2025-05-29 03:00:00,40.71412,-73.960421,Pizza Place,40.668554,-73.965371,Home (private)
360,2025-05-28 20:00:00,40.719378,-73.956218,Bar,40.71864,-73.959972,Music Venue
360,2025-05-28 21:30:00,40.71864,-73.959972,Music Venue,40.726058,-73.949894,Sandwich Place
360,2025-05-28 23:30:00,40.726058,-73.949894,Sandwich Place,40.732517,-74.009789,Bar
360,2025-05-29 00:30:00,40.732517,-74.009789,Bar,40.725548,-73.95138,Pizza Place
361,2025-05-28 00:00:00,40.788832,-73.977126,Home (private),40.741673,-73.995763,Gym / Fitness Center
361,2025-05-28 07:30:00,40.741673,-73.995763,Gym / Fitness Center,40.710735,-74.009496,Office
361,2025-05-28 09:00:00,40.710735,-74.009496,Office,40.68508,-73.991674,American Restaurant
361,2025-05-28 12:30:00,40.68508,-73.991674,American Restaurant,40.746788,-73.984992,Office
361,2025-05-28 17:00:00,40.746788,-73.984992,Office,40.739468,-74.007568,Bar
361,2025-05-28 18:30:00,40.739468,-74.007568,Bar,40.739685,-74.00602,French Restaurant
361,2025-05-28 21:00:00,40.739685,-74.00602,French Restaurant,40.722898,-73.983235,Bar
362,2025-05-28 09:00:00,40.73757,-74.0017,Gym / Fitness Center,40.733787,-73.993035,Coffee Shop
362,2025-05-28 10:30:00,40.733787,-73.993035,Coffee Shop,40.72561,-73.991976,American Restaurant
362,2025-05-28 12:00:00,40.72561,-73.991976,American Restaurant,40.742851,-74.006374,Bookstore
362,2025-05-28 13:30:00,40.742851,-74.006374,Bookstore,40.73091,-74.002819,Bakery
362,2025-05-28 14:30:00,40.73091,-74.002819,Bakery,40.753728,-73.983688,Park
362,2025-05-28 15:30:00,40.753728,-73.983688,Park,40.737045,-74.003731,Italian Restaurant
362,2025-05-28 17:00:00,40.737045,-74.003731,Italian Restaurant,40.740899,-74.007826,Bar
362,2025-05-28 19:00:00,40.740899,-74.007826,Bar,40.726349,-73.984157,Ice Cream Shop
363,2025-05-28 09:30:00,40.711812,-73.949068,Coffee Shop,40.710985,-73.948307,Sorority House
363,2025-05-28 11:00:00,40.710985,-73.948307,Sorority House,40.711125,-73.949002,Falafel Restaurant
363,2025-05-28 13:00:00,40.711125,-73.949002,Falafel Restaurant,40.711812,-73.949068,Coffee Shop
363,2025-05-28 15:00:00,40.711812,-73.949068,Coffee Shop,40.723605,-73.951656,American Restaurant
363,2025-05-28 18:00:00,40.723605,-73.951656,American Restaurant,40.739593,-73.007211,Bar
363,2025-05-28 20:00:00,40.739593,-73.007211,Bar,40.710938,-73.948309,Bar
363,2025-05-28 21:30:00,40.710938,-73.948309,Bar,40.71582,-74.00887,Bar
363,2025-05-28 23:00:00,40.71582,-74.00887,Bar,40.739593,-73.007211,Bar
363,2025-05-29 01:00:00,40.739593,-73.007211,Bar,40.710985,-73.948307,Sorority House
364,2025-05-28 08:00:00,40.783818,-73.94186,Home (private),40.782369,-73.948878,Gym / Fitness Center
364,2025-05-28 09:00:00,40.782369,-73.948878,Gym / Fitness Center,40.924517,-74.103646,Coffee Shop
364,2025-05-28 10:30:00,40.924517,-74.103646,Coffee Shop,40.786047,-73.942609,Drugstore / Pharmacy
364,2025-05-28 11:30:00,40.786047,-73.942609,Drugstore / Pharmacy,40.77731,-73.952121,Asian Restaurant
364,2025-05-28 12:00:00,40.77731,-73.952121,Asian Restaurant,40.699983,-73.986182,Park
364,2025-05-28 13:00:00,40.699983,-73.986182,Park,40.749598,-73.986053,Neighborhood
364,2025-05-28 15:00:00,40.749598,-73.986053,Neighborhood,40.702518,-73.993502,Pizza Place
364,2025-05-28 16:00:00,40.702518,-73.993502,Pizza Place,40.703258,-73.995873,Ferry
364,2025-05-28 17:30:00,40.703258,-73.995873,Ferry,40.789911,-73.94661,Latin American Restaurant
364,2025-05-28 18:00:00,40.789911,-73.94661,Latin American Restaurant,40.70325,-73.994802,Ice Cream Shop
364,2025-05-28 20:00:00,40.70325,-73.994802,Ice Cream Shop,40.783818,-73.94186,Home (private)
365,2025-05-28 08:00:00,40.77296,-73.981548,Office,40.776528,-73.979407,Diner
365,2025-05-28 12:00:00,40.776528,-73.979407,Diner,40.77296,-73.981548,Office
365,2025-05-28 17:00:00,40.77296,-73.981548,Office,40.779126,-73.954905,Burger Joint
365,2025-05-28 18:30:00,40.779126,-73.954905,Burger Joint,40.762377,-73.974621,Bar
365,2025-05-28 20:00:00,40.762377,-73.974621,Bar,40.744718,-73.971091,Neighborhood
365,2025-05-28 22:00:00,40.744718,-73.971091,Neighborhood,40.772227,-73.983029,Plaza
366,2025-05-28 07:30:00,40.754734,-73.700516,Gym / Fitness Center,40.789671,-73.814066,Deli / Bodega
366,2025-05-28 09:00:00,40.789671,-73.814066,Deli / Bodega,40.72817,-73.98785,Fast Food Restaurant
366,2025-05-28 12:00:00,40.72817,-73.98785,Fast Food Restaurant,40.749082,-73.75676,Korean Restaurant
366,2025-05-28 14:30:00,40.749082,-73.75676,Korean Restaurant,40.734056,-73.870847,Mall
366,2025-05-28 16:00:00,40.734056,-73.870847,Mall,40.756364,-73.967636,Bar
366,2025-05-28 18:30:00,40.756364,-73.967636,Bar,40.714464,-73.999116,Chinese Restaurant
366,2025-05-28 20:00:00,40.714464,-73.999116,Chinese Restaurant,40.755165,-73.924984,Beer Garden
366,2025-05-28 21:30:00,40.755165,-73.924984,Beer Garden,40.76187,-73.979487,Food Truck
367,2025-05-28 08:30:00,40.752549,-73.976962,Coffee Shop,40.747901,-73.986891,Korean Restaurant
367,2025-05-28 12:00:00,40.747901,-73.986891,Korean Restaurant,40.742188,-73.987924,Park
367,2025-05-28 14:30:00,40.742188,-73.987924,Park,40.707498,-74.002082,Italian Restaurant
367,2025-05-28 18:00:00,40.707498,-74.002082,Italian Restaurant,40.734167,-73.990487,Movie Theater
367,2025-05-28 20:45:00,40.734167,-73.990487,Movie Theater,40.763666,-73.992504,Bar
367,2025-05-28 23:00:00,40.763666,-73.992504,Bar,40.753312,-73.974555,Tea Room
368,2025-05-28 01:00:00,40.759203,-73.977126,Home (private),40.778008,-73.954147,Gym / Fitness Center
368,2025-05-28 06:30:00,40.778008,-73.954147,Gym / Fitness Center,40.759329,-73.978546,Office
368,2025-05-28 08:00:00,40.759329,-73.978546,Office,40.755368,-73.96833,American Restaurant
368,2025-05-28 12:30:00,40.755368,-73.96833,American Restaurant,40.759329,-73.978546,Office
368,2025-05-28 13:30:00,40.759329,-73.978546,Office,40.75915,-73.978449,Gym / Fitness Center
368,2025-05-28 17:00:00,40.75915,-73.978449,Gym / Fitness Center,40.738554,-73.983285,Bar
368,2025-05-28 18:30:00,40.738554,-73.983285,Bar,40.758278,-73.988028,Theater
368,2025-05-28 20:00:00,40.758278,-73.988028,Theater,40.739506,-74.007028,Bar
369,2025-05-28 00:00:00,40.729023,-73.980882,Bar,40.745084,-73.994306,Gym / Fitness Center
369,2025-05-28 07:30:00,40.745084,-73.994306,Gym / Fitness Center,40.757577,-73.986208,Office
369,2025-05-28 08:30:00,40.757577,-73.986208,Office,40.72696,-73.989061,Italian Restaurant
369,2025-05-28 12:30:00,40.72696,-73.989061,Italian Restaurant,40.757577,-73.986208,Office
369,2025-05-28 13:30:00,40.757577,-73.986208,Office,40.744214,-73.992051,Café
369,2025-05-28 17:00:00,40.744214,-73.992051,Café,40.745084,-73.994306,Gym / Fitness Center
369,2025-05-28 18:00:00,40.745084,-73.994306,Gym / Fitness Center,40.758771,-73.918407,Gastropub
369,2025-05-28 19:30:00,40.758771,-73.918407,Gastropub,40.769771,-73.927716,Italian Restaurant
369,2025-05-28 21:00:00,40.769771,-73.927716,Italian Restaurant,40.774825,-73.982139,Movie Theater
36,2025-05-28 07:30:00,40.775833,-73.953125,Residential Building,40.747224,-73.943825,Office
36,2025-05-28 08:00:00,40.747224,-73.943825,Office,40.726342,-74.03285,Coffee Shop
36,2025-05-28 12:30:00,40.726342,-74.03285,Coffee Shop,40.747224,-73.943825,Office
36,2025-05-28 13:00:00,40.747224,-73.943825,Office,40.747224,-73.943825,Office
36,2025-05-28 17:30:00,40.747224,-73.943825,Office,40.736909,-74.030933,Gym / Fitness Center
36,2025-05-28 18:00:00,40.736909,-74.030933,Gym / Fitness Center,40.777007,-73.952295,Bar
36,2025-05-28 20:00:00,40.777007,-73.952295,Bar,40.74396,-74.028942,Bar
36,2025-05-28 21:30:00,40.74396,-74.028942,Bar,40.756363,-73.967635,Bar
36,2025-05-28 23:00:00,40.756363,-73.967635,Bar,40.771381,-73.95646,Bar
36,2025-05-29 00:30:00,40.771381,-73.95646,Bar,40.775833,-73.953125,Residential Building
370,2025-05-28 08:00:00,40.742223,-73.99135,Gym / Fitness Center,40.733281,-74.000699,Coffee Shop
370,2025-05-28 09:30:00,40.733281,-74.000699,Coffee Shop,40.726368,-73.98977,Italian Restaurant
370,2025-05-28 12:00:00,40.726368,-73.98977,Italian Restaurant,40.689555,-73.946099,Park
370,2025-05-28 14:00:00,40.689555,-73.946099,Park,40.762894,-73.984389,Cuban Restaurant
370,2025-05-28 16:00:00,40.762894,-73.984389,Cuban Restaurant,40.722206,-73.98172,Theater
370,2025-05-28 18:30:00,40.722206,-73.98172,Theater,40.729763,-74.005083,Bar
370,2025-05-28 21:00:00,40.729763,-74.005083,Bar,40.723821,-73.985351,Comedy Club
371,2025-05-28 08:30:00,40.781685,-73.788969,Home (private),40.776494,-73.814345,Deli / Bodega
371,2025-05-28 09:00:00,40.776494,-73.814345,Deli / Bodega,40.782089,-73.828705,Clothing Store
371,2025-05-28 10:00:00,40.782089,-73.828705,Clothing Store,40.755531,-73.985968,Food & Drink Shop
371,2025-05-28 11:30:00,40.755531,-73.985968,Food & Drink Shop,40.777543,-73.813097,Candy Store
371,2025-05-28 12:55:00,40.777543,-73.813097,Candy Store,40.770749,-73.793786,Ice Cream Shop
371,2025-05-28 14:20:00,40.770749,-73.793786,Ice Cream Shop,40.783222,-73.833446,Department Store
371,2025-05-28 16:00:00,40.783222,-73.833446,Department Store,40.781685,-73.788969,Home (private)
371,2025-05-28 18:00:00,40.781685,-73.788969,Home (private),40.780176,-73.776804,Restaurant
371,2025-05-28 19:30:00,40.780176,-73.776804,Restaurant,40.780129,-73.792792,Bar
371,2025-05-28 21:00:00,40.780129,-73.792792,Bar,40.781685,-73.788969,Home (private)
373,2025-05-28 07:30:00,40.74697,-73.98138,Coffee Shop,40.800356,-73.946872,Gym / Fitness Center
373,2025-05-28 08:15:00,40.800356,-73.946872,Gym / Fitness Center,40.7421,-73.974942,Medical Center
373,2025-05-28 09:45:00,40.7421,-73.974942,Medical Center,40.768281,-73.985359,Restaurant
373,2025-05-28 12:30:00,40.768281,-73.985359,Restaurant,40.800356,-73.946872,Gym / Fitness Center
373,2025-05-28 17:00:00,40.800356,-73.946872,Gym / Fitness Center,40.80121,-73.943706,Bar
373,2025-05-28 19:00:00,40.80121,-73.943706,Bar,40.746275,-73.979717,Deli / Bodega
373,2025-05-28 21:30:00,40.746275,-73.979717,Deli / Bodega,40.80121,-73.943706,Bar
375,2025-05-28 08:30:00,40.752698,-73.990036,Office,40.688462,-73.96271,Café
375,2025-05-28 12:00:00,40.688462,-73.96271,Café,40.752698,-73.990036,Office
375,2025-05-28 12:45:00,40.752698,-73.990036,Office,40.752698,-73.990036,Office
375,2025-05-28 17:00:00,40.752698,-73.990036,Office,40.74659,-73.981783,Steakhouse
375,2025-05-28 18:30:00,40.74659,-73.981783,Steakhouse,40.719854,-73.988492,Bar
375,2025-05-28 20:00:00,40.719854,-73.988492,Bar,40.687336,-73.959319,Comedy Club
375,2025-05-28 21:30:00,40.687336,-73.959319,Comedy Club,40.687277,-73.956978,Bar
376,2025-05-28 08:30:00,40.732893,-74.000633,Home (private),40.74911,-73.988457,Train Station
