userId,timestamp,origin_lat,origin_lon,origin_category,destination_lat,destination_lon,destination_category
1161,2025-05-28 08:00:00,35.707188,139.663761,Government Building,35.731348,139.713095,Fast Food Restaurant
1161,2025-05-28 12:00:00,35.731348,139.713095,Fast Food Restaurant,35.730994,139.713703,Electronics Store
1161,2025-05-28 13:00:00,35.730994,139.713703,Electronics Store,35.693215,139.703954,Italian Restaurant
1161,2025-05-28 17:00:00,35.693215,139.703954,Italian Restaurant,35.716639,139.66198,Park
1161,2025-05-28 19:00:00,35.716639,139.66198,Park,35.719327,139.663266,Bar
1161,2025-05-28 20:30:00,35.719327,139.663266,Bar,35.722702,139.638591,Train Station
1161,2025-05-28 23:30:00,35.722702,139.638591,Train Station,35.708332,139.723355,Video Store
1162,2025-05-28 08:00:00,35.629025,139.740187,Café,35.681288,139.766958,Train Station
1162,2025-05-28 09:00:00,35.681288,139.766958,Train Station,35.758998,139.528792,Department Store
1162,2025-05-28 09:30:00,35.758998,139.528792,Department Store,35.800229,139.561182,Electronics Store
1162,2025-05-28 11:00:00,35.800229,139.561182,Electronics Store,35.761592,139.5504,Food & Drink Shop
1162,2025-05-28 12:00:00,35.761592,139.5504,Food & Drink Shop,35.750309,139.55069,Sushi Restaurant
1162,2025-05-28 13:00:00,35.750309,139.55069,Sushi Restaurant,35.786368,139.873134,Park
1162,2025-05-28 14:30:00,35.786368,139.873134,Park,35.758998,139.528792,Department Store
1162,2025-05-28 16:00:00,35.758998,139.528792,Department Store,35.681288,139.766958,Train Station
1162,2025-05-28 18:00:00,35.681288,139.766958,Train Station,35.646254,139.747454,Bar
1162,2025-05-28 19:00:00,35.646254,139.747454,Bar,35.802936,139.576635,Dessert Shop
1162,2025-05-28 20:30:00,35.802936,139.576635,Dessert Shop,35.681288,139.766958,Train Station
1163,2025-05-28 03:15:00,35.636267,139.883431,Train Station,35.661367,139.90046,Gym / Fitness Center
1163,2025-05-28 05:00:00,35.661367,139.90046,Gym / Fitness Center,35.694143,139.68767,Coffee Shop
1163,2025-05-28 06:30:00,35.694143,139.68767,Coffee Shop,35.617186,139.779814,Office
1163,2025-05-28 07:30:00,35.617186,139.779814,Office,35.623998,139.768775,Park
1163,2025-05-28 12:00:00,35.623998,139.768775,Park,35.659487,139.893291,Japanese Restaurant
1163,2025-05-28 13:30:00,35.659487,139.893291,Japanese Restaurant,35.62521,139.77562,Mall
1163,2025-05-28 15:00:00,35.62521,139.77562,Mall,35.65219,139.896482,Other Great Outdoors
1163,2025-05-28 17:00:00,35.65219,139.896482,Other Great Outdoors,35.630686,139.891298,Stadium
1163,2025-05-28 19:00:00,35.630686,139.891298,Stadium,35.623598,139.77473,Beer Garden
1163,2025-05-28 21:30:00,35.623598,139.77473,Beer Garden,35.636267,139.883431,Train Station
1164,2025-05-28 07:30:00,35.579898,139.696243,Home (private),35.548611,139.715464,High School
1164,2025-05-28 08:00:00,35.548611,139.715464,High School,35.579582,139.701171,Fast Food Restaurant
1164,2025-05-28 12:00:00,35.579582,139.701171,Fast Food Restaurant,35.57851,139.698683,Deli / Bodega
1164,2025-05-28 13:00:00,35.57851,139.698683,Deli / Bodega,35.561221,139.713752,Hobby Shop
1164,2025-05-28 15:00:00,35.561221,139.713752,Hobby Shop,35.548611,139.715464,High School
1164,2025-05-28 17:00:00,35.548611,139.715464,High School,35.57851,139.698683,Deli / Bodega
1164,2025-05-28 18:00:00,35.57851,139.698683,Deli / Bodega,35.574005,139.70342,Bar
1164,2025-05-28 22:00:00,35.574005,139.70342,Bar,35.57851,139.698683,Deli / Bodega
1164,2025-05-28 23:59:00,35.57851,139.698683,Deli / Bodega,35.549905,139.715195,Train Station
1164,2025-05-29 01:30:00,35.549905,139.715195,Train Station,35.579898,139.696243,Home (private)
1165,2025-05-28 07:30:00,35.729892,139.747397,Coffee Shop,35.733694,139.740279,Train Station
1165,2025-05-28 08:15:00,35.733694,139.740279,Train Station,35.631009,139.882079,Park
1165,2025-05-28 09:00:00,35.631009,139.882079,Park,35.632884,139.878187,Park
1165,2025-05-28 10:00:00,35.632884,139.878187,Park,35.73293,139.740577,Ramen / Noodle House
1165,2025-05-28 11:30:00,35.73293,139.740577,Ramen / Noodle House,35.705659,139.577195,Bar
1165,2025-05-28 12:30:00,35.705659,139.577195,Bar,35.706761,139.579024,Gym / Fitness Center
1165,2025-05-28 14:00:00,35.706761,139.579024,Gym / Fitness Center,35.631996,139.882595,BBQ Joint
1165,2025-05-28 15:30:00,35.631996,139.882595,BBQ Joint,35.631894,139.879598,Burger Joint
1165,2025-05-28 17:00:00,35.631894,139.879598,Burger Joint,35.632411,139.883274,Park
1165,2025-05-28 19:00:00,35.632411,139.883274,Park,35.660073,139.695279,Bar
1165,2025-05-28 20:00:00,35.660073,139.695279,Bar,35.733565,139.739683,Train Station
1166,2025-05-28 07:30:00,35.589621,139.729276,Train Station,35.590564,139.730261,Food & Drink Shop
1166,2025-05-28 08:00:00,35.590564,139.730261,Food & Drink Shop,35.607648,139.734737,Train Station
1166,2025-05-28 08:30:00,35.607648,139.734737,Train Station,35.585921,139.739485,General Entertainment
1166,2025-05-28 09:00:00,35.585921,139.739485,General Entertainment,35.590934,139.730457,Convenience Store
1166,2025-05-28 12:00:00,35.590934,139.730457,Convenience Store,35.590436,139.729595,Park
1166,2025-05-28 13:00:00,35.590436,139.729595,Park,35.607041,139.735008,Train Station
1166,2025-05-28 17:30:00,35.607041,139.735008,Train Station,35.590436,139.729595,Park
1166,2025-05-28 18:00:00,35.590436,139.729595,Park,35.571058,139.685889,Fast Food Restaurant
1166,2025-05-28 20:00:00,35.571058,139.685889,Fast Food Restaurant,35.590934,139.730457,Convenience Store
1166,2025-05-28 21:00:00,35.590934,139.730457,Convenience Store,35.589621,139.729276,Train Station
1167,2025-05-28 06:30:00,35.630564,139.795192,Café,35.655618,139.756742,Train Station
1167,2025-05-28 07:15:00,35.655618,139.756742,Train Station,35.670528,139.764569,Sporting Goods Shop
1167,2025-05-28 08:00:00,35.670528,139.764569,Sporting Goods Shop,35.630025,139.793056,Convenience Store
1167,2025-05-28 09:30:00,35.630025,139.793056,Convenience Store,35.710179,139.812601,Japanese Restaurant
1167,2025-05-28 10:00:00,35.710179,139.812601,Japanese Restaurant,35.709914,139.809866,Mall
1167,2025-05-28 12:00:00,35.709914,139.809866,Mall,35.630287,139.794624,Bank
1167,2025-05-28 13:30:00,35.630287,139.794624,Bank,35.709889,139.808649,Gift Shop
1167,2025-05-28 15:00:00,35.709889,139.808649,Gift Shop,35.710445,139.81245,Food & Drink Shop
1167,2025-05-28 16:30:00,35.710445,139.81245,Food & Drink Shop,35.698678,139.774222,Train Station
1167,2025-05-28 18:00:00,35.698678,139.774222,Train Station,35.69628,139.700598,Wings Joint
1167,2025-05-28 20:00:00,35.69628,139.700598,Wings Joint,35.624255,139.778908,Café
1167,2025-05-28 21:30:00,35.624255,139.778908,Café,35.730227,139.711161,Train Station
1168,2025-05-28 09:00:00,35.721999,139.479961,Train Station,35.700237,139.480413,Department Store
1168,2025-05-28 09:15:00,35.700237,139.480413,Department Store,35.700745,139.480625,Bookstore
1168,2025-05-28 10:00:00,35.700745,139.480625,Bookstore,35.70176,139.506605,Food & Drink Shop
1168,2025-05-28 10:30:00,35.70176,139.506605,Food & Drink Shop,35.699277,139.480684,Bus Station
1168,2025-05-28 11:00:00,35.699277,139.480684,Bus Station,35.699015,139.774622,Electronics Store
1168,2025-05-28 11:30:00,35.699015,139.774622,Electronics Store,35.655685,139.782987,Diner
1168,2025-05-28 12:00:00,35.655685,139.782987,Diner,35.690498,139.704895,Department Store
1168,2025-05-28 13:00:00,35.690498,139.704895,Department Store,35.701342,139.506444,Train Station
1168,2025-05-28 14:00:00,35.701342,139.506444,Train Station,35.732213,139.498638,Playground
1168,2025-05-28 14:30:00,35.732213,139.498638,Playground,35.700421,139.480517,Convenience Store
1168,2025-05-28 15:00:00,35.700421,139.480517,Convenience Store,35.700074,139.483999,Arcade
1168,2025-05-28 16:00:00,35.700074,139.483999,Arcade,35.720228,139.474418,University
1168,2025-05-28 17:00:00,35.720228,139.474418,University,35.700645,139.505345,Bookstore
1168,2025-05-28 18:00:00,35.700645,139.505345,Bookstore,35.733206,139.698694,Train Station
1169,2025-05-28 08:00:00,35.700848,139.563647,Home (private),35.703285,139.575452,Convenience Store
1169,2025-05-28 09:00:00,35.703285,139.575452,Convenience Store,35.70063,139.566505,Other Great Outdoors
1169,2025-05-28 09:30:00,35.70063,139.566505,Other Great Outdoors,35.696123,139.570506,Art Museum
1169,2025-05-28 11:00:00,35.696123,139.570506,Art Museum,35.700009,139.56757,French Restaurant
1169,2025-05-28 13:00:00,35.700009,139.56757,French Restaurant,35.703202,139.579904,Train Station
1169,2025-05-28 14:30:00,35.703202,139.579904,Train Station,35.70063,139.566505,Other Great Outdoors
1169,2025-05-28 15:00:00,35.70063,139.566505,Other Great Outdoors,35.696123,139.570506,Art Museum
1169,2025-05-28 16:30:00,35.696123,139.570506,Art Museum,35.697957,139.566101,Convenience Store
1169,2025-05-28 18:00:00,35.697957,139.566101,Convenience Store,35.700848,139.563647,Home (private)
116,2025-05-28 02:15:00,35.612642,139.7192,Convenience Store,35.608795,139.718055,Train Station
116,2025-05-28 02:30:00,35.608795,139.718055,Train Station,35.574851,139.659222,Ramen / Noodle House
116,2025-05-28 03:00:00,35.574851,139.659222,Ramen / Noodle House,35.57573,139.659651,Train Station
116,2025-05-28 04:00:00,35.57573,139.659651,Train Station,35.583232,139.655699,Convenience Store
116,2025-05-28 09:00:00,35.583232,139.655699,Convenience Store,35.608795,139.718055,Train Station
116,2025-05-28 09:30:00,35.608795,139.718055,Train Station,35.614905,139.719612,Food & Drink Shop
116,2025-05-28 12:00:00,35.614905,139.719612,Food & Drink Shop,35.623708,139.72064,Café
116,2025-05-28 13:30:00,35.623708,139.72064,Café,35.612642,139.7192,Convenience Store
116,2025-05-28 18:00:00,35.612642,139.7192,Convenience Store,35.608795,139.718055,Train Station
116,2025-05-28 19:00:00,35.608795,139.718055,Train Station,35.626964,139.721852,Bar
116,2025-05-28 21:00:00,35.626964,139.721852,Bar,35.60414,139.731041,Ramen / Noodle House
116,2025-05-28 22:30:00,35.60414,139.731041,Ramen / Noodle House,35.608795,139.718055,Train Station
1170,2025-05-28 07:30:00,35.69648,139.815016,Subway,35.71035,139.80904,Train Station
1170,2025-05-28 07:45:00,35.71035,139.80904,Train Station,35.684698,139.764656,Office
1170,2025-05-28 08:00:00,35.684698,139.764656,Office,35.728464,139.719948,Fast Food Restaurant
1170,2025-05-28 12:00:00,35.728464,139.719948,Fast Food Restaurant,35.68669,139.764859,Convenience Store
1170,2025-05-28 12:30:00,35.68669,139.764859,Convenience Store,35.683523,139.766564,Bookstore
1170,2025-05-28 17:30:00,35.683523,139.766564,Bookstore,35.68164,139.768989,Department Store
1170,2025-05-28 18:15:00,35.68164,139.768989,Department Store,35.684908,139.773152,Subway
1170,2025-05-28 19:00:00,35.684908,139.773152,Subway,35.680745,139.764077,Home
1171,2025-05-28 09:00:00,35.657613,139.798442,Home (private),35.667604,139.766639,Office
1171,2025-05-28 09:30:00,35.667604,139.766639,Office,35.655272,139.796908,Chinese Restaurant
1171,2025-05-28 12:30:00,35.655272,139.796908,Chinese Restaurant,35.667604,139.766639,Office
1171,2025-05-28 13:30:00,35.667604,139.766639,Office,35.667604,139.766639,Office
1171,2025-05-28 18:00:00,35.667604,139.766639,Office,35.663121,139.694834,Japanese Restaurant
1171,2025-05-28 19:00:00,35.663121,139.694834,Japanese Restaurant,35.664551,139.742111,Bar
1171,2025-05-28 21:00:00,35.664551,139.742111,Bar,35.657613,139.798442,Home (private)
1172,2025-05-28 07:15:00,35.707344,139.751447,Subway,35.664592,139.784605,Train Station
1172,2025-05-28 07:30:00,35.664592,139.784605,Train Station,35.709056,139.719502,University
1172,2025-05-28 08:00:00,35.709056,139.719502,University,35.655452,139.792661,Park
1172,2025-05-28 10:30:00,35.655452,139.792661,Park,35.706328,139.76076,Japanese Restaurant
1172,2025-05-28 11:15:00,35.706328,139.76076,Japanese Restaurant,35.697356,139.775147,Bookstore
1172,2025-05-28 12:30:00,35.697356,139.775147,Bookstore,35.699015,139.774622,Electronics Store
1172,2025-05-28 13:15:00,35.699015,139.774622,Electronics Store,35.698253,139.773152,Mall
1172,2025-05-28 14:30:00,35.698253,139.773152,Mall,35.713478,139.776423,Train Station
1172,2025-05-28 16:00:00,35.713478,139.776423,Train Station,35.705837,139.721117,Subway
1172,2025-05-28 16:15:00,35.705837,139.721117,Subway,35.709801,139.667902,Wings Joint
1172,2025-05-28 17:00:00,35.709801,139.667902,Wings Joint,35.707956,139.751085,Park
1172,2025-05-28 18:30:00,35.707956,139.751085,Park,35.7,139.7,Home
1173,2025-05-28 07:00:00,35.729865,139.710956,Train Station,35.708008,139.773073,Road
1173,2025-05-28 08:00:00,35.708008,139.773073,Road,35.69002,139.699199,Department Store
1173,2025-05-28 12:30:00,35.69002,139.699199,Department Store,35.697356,139.775147,Bookstore
1173,2025-05-28 13:30:00,35.697356,139.775147,Bookstore,35.73078,139.712432,Train Station
1173,2025-05-28 17:00:00,35.73078,139.712432,Train Station,35.731593,139.710455,Ramen / Noodle House
1173,2025-05-28 17:30:00,35.731593,139.710455,Ramen / Noodle House,35.71035,139.812242,Mall
1173,2025-05-28 18:30:00,35.71035,139.812242,Mall,35.740801,139.716751,Train Station
1173,2025-05-28 20:00:00,35.740801,139.716751,Train Station,35.729865,139.710956,Train Station
1174,2025-05-28 07:30:00,35.641779,139.49017,Coffee Shop,35.668448,139.650373,Train Station
1174,2025-05-28 09:00:00,35.668448,139.650373,Train Station,35.636354,139.878495,Restaurant
1174,2025-05-28 09:15:00,35.636354,139.878495,Restaurant,35.641779,139.49017,Café
1174,2025-05-28 11:00:00,35.641779,139.49017,Café,35.636163,139.500545,Bakery
1174,2025-05-28 12:30:00,35.636163,139.500545,Bakery,35.637895,139.516683,Asian Restaurant
1174,2025-05-28 14:30:00,35.637895,139.516683,Asian Restaurant,35.637688,139.497957,Bar
1174,2025-05-28 17:00:00,35.637688,139.497957,Bar,35.675507,139.792909,Japanese Restaurant
1174,2025-05-28 19:30:00,35.675507,139.792909,Japanese Restaurant,35.665404,139.757354,Seafood Restaurant
1174,2025-05-28 21:00:00,35.665404,139.757354,Seafood Restaurant,35.686688,139.728548,Bar
1175,2025-05-28 04:28:00,35.668225,139.601139,Train Station,35.667734,139.632057,Food & Drink Shop
1175,2025-05-28 04:40:00,35.667734,139.632057,Food & Drink Shop,35.709352,139.703291,Office
1175,2025-05-28 07:00:00,35.709352,139.703291,Office,35.667668,139.631718,Food & Drink Shop
1175,2025-05-28 12:30:00,35.667668,139.631718,Food & Drink Shop,35.716008,139.698871,Library
1175,2025-05-28 13:15:00,35.716008,139.698871,Library,35.714412,139.702713,General Entertainment
1175,2025-05-28 17:30:00,35.714412,139.702713,General Entertainment,35.659565,139.610635,Korean Restaurant
1175,2025-05-28 19:00:00,35.659565,139.610635,Korean Restaurant,35.668225,139.601139,Train Station
1175,2025-05-28 20:15:00,35.668225,139.601139,Train Station,35.712532,139.706455,Home (private)
1176,2025-05-28 06:30:00,35.751513,139.544858,Food & Drink Shop,35.751354,139.545277,Bus Station
1176,2025-05-28 07:00:00,35.751354,139.545277,Bus Station,35.726149,139.51323,Train Station
1176,2025-05-28 07:15:00,35.726149,139.51323,Train Station,35.658722,139.73191,Workplace
1176,2025-05-28 08:00:00,35.658722,139.73191,Workplace,35.658996,139.731932,Food & Drink Shop
1176,2025-05-28 12:00:00,35.658996,139.731932,Food & Drink Shop,35.751478,139.544798,Department Store
1176,2025-05-28 13:00:00,35.751478,139.544798,Department Store,35.751354,139.545277,Bus Station
1176,2025-05-28 14:00:00,35.751354,139.545277,Bus Station,35.727364,139.539247,Train Station
1176,2025-05-28 14:15:00,35.727364,139.539247,Train Station,35.702803,139.561073,Food & Drink Shop
1176,2025-05-28 17:00:00,35.702803,139.561073,Food & Drink Shop,35.751354,139.545277,Bus Station
1176,2025-05-28 18:00:00,35.751354,139.545277,Bus Station,35.730227,139.711161,Train Station
1176,2025-05-28 18:15:00,35.730227,139.711161,Train Station,35.751513,139.544858,Food & Drink Shop
1176,2025-05-28 19:00:00,35.751513,139.544858,Food & Drink Shop,35.658817,139.732162,Home
1177,2025-05-28 07:30:00,35.575424,139.680681,Train Station,35.700429,139.77261,Café
1177,2025-05-28 07:45:00,35.700429,139.77261,Café,35.721225,139.707104,University
1177,2025-05-28 08:30:00,35.721225,139.707104,University,35.656778,139.732833,Ramen / Noodle House
1177,2025-05-28 12:00:00,35.656778,139.732833,Ramen / Noodle House,35.698596,139.773018,Train Station
1177,2025-05-28 13:00:00,35.698596,139.773018,Train Station,35.701239,139.772033,Arcade
1177,2025-05-28 13:30:00,35.701239,139.772033,Arcade,35.698596,139.773018,Train Station
1177,2025-05-28 16:00:00,35.698596,139.773018,Train Station,35.700105,139.773967,Bar
1177,2025-05-28 16:30:00,35.700105,139.773967,Bar,35.700023,139.77029,Japanese Restaurant
1177,2025-05-28 19:00:00,35.700023,139.77029,Japanese Restaurant,35.698596,139.773018,Train Station
1177,2025-05-28 21:00:00,35.698596,139.773018,Train Station,35.700105,139.773967,Bar
1177,2025-05-28 21:30:00,35.700105,139.773967,Bar,35.698596,139.773018,Train Station
1179,2025-05-28 06:00:00,35.822215,139.575194,Train Station,35.822772,139.575401,Convenience Store
1179,2025-05-28 06:15:00,35.822772,139.575401,Convenience Store,35.82279,139.575401,Bookstore
1179,2025-05-28 06:30:00,35.82279,139.575401,Bookstore,35.830494,139.562371,Train Station
1179,2025-05-28 07:00:00,35.830494,139.562371,Train Station,35.832145,139.563849,General Travel
1179,2025-05-28 08:00:00,35.832145,139.563849,General Travel,35.832656,139.560538,Ramen / Noodle House
1179,2025-05-28 12:00:00,35.832656,139.560538,Ramen / Noodle House,35.822597,139.575317,Bookstore
1179,2025-05-28 12:45:00,35.822597,139.575317,Bookstore,35.698079,139.773106,Fast Food Restaurant
1179,2025-05-28 18:00:00,35.698079,139.773106,Fast Food Restaurant,35.788214,139.612686,Train Station
1179,2025-05-28 18:30:00,35.788214,139.612686,Train Station,35.822215,139.575194,Train Station
1179,2025-05-28 20:00:00,35.822215,139.575194,Train Station,35.830062,139.559047,Other Great Outdoors
117,2025-05-28 02:25:00,35.666692,139.758133,Train Station,35.676173,139.763863,Convenience Store
117,2025-05-28 02:35:00,35.676173,139.763863,Convenience Store,35.674979,139.763219,Train Station
117,2025-05-28 02:45:00,35.674979,139.763219,Train Station,35.691189,139.770209,Bar
117,2025-05-28 03:00:00,35.691189,139.770209,Bar,35.681379,139.766082,Train Station
117,2025-05-28 04:00:00,35.681379,139.766082,Train Station,35.699262,139.773906,Fast Food Restaurant
117,2025-05-28 12:00:00,35.699262,139.773906,Fast Food Restaurant,35.698985,139.77106,Bookstore
117,2025-05-28 12:30:00,35.698985,139.77106,Bookstore,35.701895,139.771421,Hobby Shop
117,2025-05-28 13:00:00,35.701895,139.771421,Hobby Shop,35.676646,139.763652,Convention Center
117,2025-05-28 15:00:00,35.676646,139.763652,Convention Center,35.67757,139.763657,Event Space
117,2025-05-28 19:00:00,35.67757,139.763657,Event Space,35.529779,139.699654,Fast Food Restaurant
117,2025-05-28 23:00:00,35.529779,139.699654,Fast Food Restaurant,35.674979,139.763219,Train Station
1180,2025-05-28 08:30:00,35.64726,139.708586,Coffee Shop,35.729334,139.710462,Bookstore
1180,2025-05-28 09:30:00,35.729334,139.710462,Bookstore,35.65992,139.701945,Electronics Store
1180,2025-05-28 11:00:00,35.65992,139.701945,Electronics Store,35.750184,139.586077,Japanese Restaurant
1180,2025-05-28 12:30:00,35.750184,139.586077,Japanese Restaurant,35.747914,139.567544,Food & Drink Shop
1180,2025-05-28 14:00:00,35.747914,139.567544,Food & Drink Shop,35.628946,139.776098,Park
1180,2025-05-28 15:30:00,35.628946,139.776098,Park,35.74777,139.567397,Video Store
1180,2025-05-28 17:00:00,35.74777,139.567397,Video Store,35.733565,139.739683,Train Station
1180,2025-05-28 18:30:00,35.733565,139.739683,Train Station,35.752834,139.59449,Movie Theater
1180,2025-05-28 19:00:00,35.752834,139.59449,Movie Theater,35.691693,139.706149,Bar
1181,2025-05-28 06:30:00,35.630146,139.740429,Train Station,35.698596,139.773018,Train Station
1181,2025-05-28 07:00:00,35.698596,139.773018,Train Station,35.699015,139.774622,Electronics Store
1181,2025-05-28 08:30:00,35.699015,139.774622,Electronics Store,35.792343,139.791373,Convenience Store
1181,2025-05-28 09:15:00,35.792343,139.791373,Convenience Store,35.707358,139.774616,Train Station
1181,2025-05-28 09:45:00,35.707358,139.774616,Train Station,35.777227,139.790447,Train Station
1181,2025-05-28 17:30:00,35.777227,139.790447,Train Station,35.700488,139.771784,Hobby Shop
1181,2025-05-28 18:00:00,35.700488,139.771784,Hobby Shop,35.698025,139.772411,Arcade
1181,2025-05-28 19:00:00,35.698025,139.772411,Arcade,35.792343,139.791373,Convenience Store
1181,2025-05-28 21:30:00,35.792343,139.791373,Convenience Store,35.794503,139.790785,Train Station
1182,2025-05-28 06:30:00,35.688551,139.698662,Train Station,35.633631,139.879438,Café
1182,2025-05-28 06:45:00,35.633631,139.879438,Café,35.678668,139.787056,Office
1182,2025-05-28 07:15:00,35.678668,139.787056,Office,35.632814,139.880312,Park
1182,2025-05-28 12:30:00,35.632814,139.880312,Park,35.672215,139.479109,Grocery Store
1182,2025-05-28 13:00:00,35.672215,139.479109,Grocery Store,35.681135,139.76782,Train Station
1182,2025-05-28 17:30:00,35.681135,139.76782,Train Station,35.631894,139.879598,Fast Food Restaurant
1182,2025-05-28 17:45:00,35.631894,139.879598,Fast Food Restaurant,35.632311,139.879161,Movie Theater
1182,2025-05-28 19:00:00,35.632311,139.879161,Movie Theater,35.633631,139.879438,Café
1182,2025-05-28 21:00:00,35.633631,139.879438,Café,35.688551,139.698662,Train Station
1183,2025-05-28 06:30:00,35.681318,139.766613,Train Station,35.689784,139.684306,Subway
1183,2025-05-28 07:00:00,35.689784,139.684306,Subway,35.690239,139.69836,Italian Restaurant
1183,2025-05-28 08:00:00,35.690239,139.69836,Italian Restaurant,35.729348,139.718167,Mall
1183,2025-05-28 12:30:00,35.729348,139.718167,Mall,35.778062,139.720838,Train Station
1183,2025-05-28 13:30:00,35.778062,139.720838,Train Station,35.690803,139.700279,Train Station
1183,2025-05-28 17:30:00,35.690803,139.700279,Train Station,35.696202,139.702528,Bar
1183,2025-05-28 18:00:00,35.696202,139.702528,Bar,35.681318,139.766613,Train Station
1183,2025-05-28 21:30:00,35.681318,139.766613,Train Station,35.778293,139.721203,Donut Shop
1183,2025-05-28 23:00:00,35.778293,139.721203,Donut Shop,35.688603,139.698951,Subway
1184,2025-05-28 06:15:00,35.57573,139.659651,Train Station,35.630146,139.740429,Train Station
1184,2025-05-28 07:45:00,35.630146,139.740429,Train Station,35.529568,139.696425,Electronics Store
1184,2025-05-28 08:00:00,35.529568,139.696425,Electronics Store,35.630146,139.740429,Train Station
1184,2025-05-28 09:30:00,35.630146,139.740429,Train Station,35.53112,139.695075,Fast Food Restaurant
1184,2025-05-28 12:00:00,35.53112,139.695075,Fast Food Restaurant,35.630146,139.740429,Train Station
1184,2025-05-28 13:00:00,35.630146,139.740429,Train Station,35.57573,139.659651,Train Station
1184,2025-05-28 18:00:00,35.57573,139.659651,Train Station,35.574542,139.658326,Fast Food Restaurant
1184,2025-05-28 18:45:00,35.574542,139.658326,Fast Food Restaurant,35.630146,139.740429,Train Station
1184,2025-05-28 19:30:00,35.630146,139.740429,Train Station,35.635,139.7,Social Club
1184,2025-05-28 20:30:00,35.635,139.7,Social Club,35.530567,139.699488,Bookstore
1184,2025-05-28 21:30:00,35.530567,139.699488,Bookstore,35.57573,139.659651,Train Station
1185,2025-05-28 07:45:00,35.690346,139.699788,Train Station,35.693583,139.700738,Bookstore
1185,2025-05-28 08:15:00,35.693583,139.700738,Bookstore,35.668327,139.767959,Café
1185,2025-05-28 09:30:00,35.668327,139.767959,Café,35.704459,139.579123,Italian Restaurant
1185,2025-05-28 11:00:00,35.704459,139.579123,Italian Restaurant,35.690803,139.700279,Train Station
1185,2025-05-28 12:30:00,35.690803,139.700279,Train Station,35.686475,139.701805,Theater
1185,2025-05-28 14:00:00,35.686475,139.701805,Theater,35.711151,139.77356,Train Station
1185,2025-05-28 16:00:00,35.711151,139.77356,Train Station,35.690855,139.735923,Subway
1185,2025-05-28 17:30:00,35.690855,139.735923,Subway,35.668327,139.767959,Café
1185,2025-05-28 18:15:00,35.668327,139.767959,Café,35.693535,139.700539,Thai Restaurant
1185,2025-05-28 20:00:00,35.693535,139.700539,Thai Restaurant,35.693075,139.698359,Bar
1185,2025-05-28 21:30:00,35.693075,139.698359,Bar,35.690803,139.700279,Train Station
1186,2025-05-28 07:30:00,35.55227,139.647238,Coffee Shop,35.5532,139.646815,Train Station
1186,2025-05-28 08:15:00,35.5532,139.646815,Train Station,35.553262,139.647792,University
1186,2025-05-28 08:45:00,35.553262,139.647792,University,35.553344,139.646916,Bookstore
1186,2025-05-28 11:00:00,35.553344,139.646916,Bookstore,35.546557,139.64505,Department Store
1186,2025-05-28 11:30:00,35.546557,139.64505,Department Store,35.612731,139.627076,Coffee Shop
1186,2025-05-28 12:15:00,35.612731,139.627076,Coffee Shop,35.5532,139.646815,Train Station
1186,2025-05-28 13:00:00,35.5532,139.646815,Train Station,35.553396,139.646986,Furniture / Home Store
1186,2025-05-28 14:00:00,35.553396,139.646986,Furniture / Home Store,35.609435,139.623053,General Entertainment
1186,2025-05-28 15:30:00,35.609435,139.623053,General Entertainment,35.5532,139.646815,Train Station
1186,2025-05-28 16:15:00,35.5532,139.646815,Train Station,35.553347,139.646879,Government Building
1186,2025-05-28 17:00:00,35.553347,139.646879,Government Building,35.660726,139.696446,Bookstore
1186,2025-05-28 18:00:00,35.660726,139.696446,Bookstore,35.660609,139.696076,Department Store
1186,2025-05-28 19:00:00,35.660609,139.696076,Department Store,35.66,139.67,Home
1187,2025-05-28 06:30:00,35.681379,139.766082,Train Station,35.670546,139.717856,Subway
1187,2025-05-28 06:35:00,35.670546,139.717856,Subway,35.671006,139.718522,Office
1187,2025-05-28 07:00:00,35.671006,139.718522,Office,35.677493,139.735383,Coffee Shop
1187,2025-05-28 10:00:00,35.677493,139.735383,Coffee Shop,35.671006,139.718522,Office
1187,2025-05-28 11:00:00,35.671006,139.718522,Office,35.610107,139.748436,Ramen / Noodle House
1187,2025-05-28 12:30:00,35.610107,139.748436,Ramen / Noodle House,35.671006,139.718522,Office
1187,2025-05-28 13:30:00,35.671006,139.718522,Office,35.670546,139.717856,Subway
1187,2025-05-28 17:00:00,35.670546,139.717856,Subway,35.681379,139.766082,Train Station
1187,2025-05-28 17:15:00,35.681379,139.766082,Train Station,35.66775,139.760813,Sushi Restaurant
1187,2025-05-28 18:00:00,35.66775,139.760813,Sushi Restaurant,35.682477,139.764504,Coffee Shop
1187,2025-05-28 19:30:00,35.682477,139.764504,Coffee Shop,35.681379,139.766082,Train Station
1188,2025-05-28 08:00:00,35.664566,139.739485,Office,35.661606,139.729543,Café
1188,2025-05-28 09:30:00,35.661606,139.729543,Café,35.664435,139.735161,Food & Drink Shop
1188,2025-05-28 11:00:00,35.664435,139.735161,Food & Drink Shop,35.648142,139.693565,French Restaurant
1188,2025-05-28 12:30:00,35.648142,139.693565,French Restaurant,35.670824,139.723949,Office
1188,2025-05-28 14:00:00,35.670824,139.723949,Office,35.658522,139.701326,Train Station
1188,2025-05-28 17:00:00,35.658522,139.701326,Train Station,35.666706,139.730601,Café
1188,2025-05-28 17:30:00,35.666706,139.730601,Café,35.647149,139.695586,Japanese Restaurant
