userId,timestamp,origin_lat,origin_lon,origin_category,destination_lat,destination_lon,destination_category
221,2025-05-28 20:30:00,40.704701,-73.7047,Convenience Store,40.833216,-73.890216,Building
222,2025-05-28 08:30:00,40.755807,-73.990602,Bakery,40.747745,-73.985302,Coffee Shop
222,2025-05-28 09:15:00,40.747745,-73.985302,Coffee Shop,40.748314,-73.988221,Neighborhood
222,2025-05-28 10:00:00,40.748314,-73.988221,Neighborhood,40.724006,-73.997834,Clothing Store
222,2025-05-28 11:30:00,40.724006,-73.997834,Clothing Store,40.74763,-73.9863,Asian Restaurant
222,2025-05-28 12:45:00,40.74763,-73.9863,Asian Restaurant,40.741175,-73.993881,Flea Market
222,2025-05-28 14:00:00,40.741175,-73.993881,Flea Market,40.729625,-73.996664,College Academic Building
222,2025-05-28 15:30:00,40.729625,-73.996664,College Academic Building,40.764029,-73.972675,Other Great Outdoors
222,2025-05-28 17:00:00,40.764029,-73.972675,Other Great Outdoors,40.747988,-73.987534,Korean Restaurant
222,2025-05-28 18:30:00,40.747988,-73.987534,Korean Restaurant,40.727366,-73.984527,Dessert Shop
222,2025-05-28 19:45:00,40.727366,-73.984527,Dessert Shop,40.721613,-73.958142,Bar
222,2025-05-28 20:30:00,40.721613,-73.958142,Bar,40.716412,-73.999035,Chinese Restaurant
222,2025-05-28 22:00:00,40.716412,-73.999035,Chinese Restaurant,40.714249,-73.95376,Neighborhood
223,2025-05-28 07:30:00,40.740758,-73.905031,Residential Building (Apartment / Condo),40.743108,-73.918395,Bus Station
223,2025-05-28 08:00:00,40.743108,-73.918395,Bus Station,40.744815,-73.934837,Office
223,2025-05-28 08:45:00,40.744815,-73.934837,Office,40.74587,-73.913446,American Restaurant
223,2025-05-28 12:30:00,40.74587,-73.913446,American Restaurant,40.744815,-73.934837,Office
223,2025-05-28 13:30:00,40.744815,-73.934837,Office,40.744815,-73.934837,Office
223,2025-05-28 17:30:00,40.744815,-73.934837,Office,40.743108,-73.918395,Bus Station
223,2025-05-28 18:15:00,40.743108,-73.918395,Bus Station,40.740758,-73.905031,Residential Building (Apartment / Condo)
223,2025-05-28 18:45:00,40.740758,-73.905031,Residential Building (Apartment / Condo),40.743594,-73.99601,Sushi Restaurant
223,2025-05-28 20:00:00,40.743594,-73.99601,Sushi Restaurant,40.742932,-73.919291,Bar
223,2025-05-28 21:30:00,40.742932,-73.919291,Bar,40.740758,-73.905031,Residential Building (Apartment / Condo)
224,2025-05-28 08:00:00,40.750164,-73.976793,Coffee Shop,40.750037,-73.976486,Office
224,2025-05-28 08:30:00,40.750037,-73.976486,Office,40.752036,-73.976011,Food & Drink Shop
224,2025-05-28 12:30:00,40.752036,-73.976011,Food & Drink Shop,40.750037,-73.976486,Office
224,2025-05-28 13:00:00,40.750037,-73.976486,Office,40.718461,-73.996745,Medical Center
224,2025-05-28 17:00:00,40.718461,-73.996745,Medical Center,40.714841,-73.998162,Salon / Barbershop
224,2025-05-28 18:00:00,40.714841,-73.998162,Salon / Barbershop,40.734616,-73.868912,American Restaurant
224,2025-05-28 19:30:00,40.734616,-73.868912,American Restaurant,40.714669,-73.997636,Tea Room
225,2025-05-28 07:00:00,40.775195,-73.812498,Home (private),40.780151,-73.802633,Bus Station
225,2025-05-28 08:30:00,40.780151,-73.802633,Bus Station,40.75795,-73.789516,Building
225,2025-05-28 09:00:00,40.75795,-73.789516,Building,40.726045,-73.790912,Sandwich Place
225,2025-05-28 12:30:00,40.726045,-73.790912,Sandwich Place,40.780151,-73.802633,Bus Station
225,2025-05-28 13:30:00,40.780151,-73.802633,Bus Station,40.775195,-73.812498,Home (private)
225,2025-05-28 14:00:00,40.775195,-73.812498,Home (private),40.782323,-73.803603,Gas Station / Garage
225,2025-05-28 16:00:00,40.782323,-73.803603,Gas Station / Garage,40.737386,-73.893722,Automotive Shop
225,2025-05-28 16:30:00,40.737386,-73.893722,Automotive Shop,40.735969,-73.875614,Diner
225,2025-05-28 18:00:00,40.735969,-73.875614,Diner,40.725891,-73.791431,Ice Cream Shop
225,2025-05-28 19:30:00,40.725891,-73.791431,Ice Cream Shop,40.779437,-73.809028,Other Great Outdoors
225,2025-05-28 21:00:00,40.779437,-73.809028,Other Great Outdoors,40.775195,-73.812498,Home (private)
226,2025-05-28 07:30:00,40.824972,-73.953616,Home (private),40.758213,-73.986826,American Restaurant
226,2025-05-28 08:30:00,40.758213,-73.986826,American Restaurant,40.758278,-73.988028,Office (implied)
226,2025-05-28 09:30:00,40.758278,-73.988028,Office (implied),40.758213,-73.986826,American Restaurant
226,2025-05-28 12:30:00,40.758213,-73.986826,American Restaurant,40.758278,-73.988028,Office (implied)
226,2025-05-28 13:30:00,40.758278,-73.988028,Office (implied),40.758278,-73.988028,Theater
226,2025-05-28 17:30:00,40.758278,-73.988028,Theater,40.758213,-73.986826,American Restaurant
226,2025-05-28 19:30:00,40.758213,-73.986826,American Restaurant,40.730963,-74.006764,Bar
226,2025-05-28 21:00:00,40.730963,-74.006764,Bar,40.824972,-73.953616,Home (private)
227,2025-05-28 07:30:00,40.779729,-74.174637,Light Rail,40.840114,-74.135973,Office
227,2025-05-28 08:00:00,40.840114,-74.135973,Office,40.830039,-74.13786,Mexican Restaurant
227,2025-05-28 12:30:00,40.830039,-74.13786,Mexican Restaurant,40.840114,-74.135973,Office
227,2025-05-28 13:30:00,40.840114,-74.135973,Office,40.779729,-74.174637,Light Rail
227,2025-05-28 17:00:00,40.779729,-74.174637,Light Rail,40.780292,-74.175623,Coffee Shop
227,2025-05-28 17:30:00,40.780292,-74.175623,Coffee Shop,40.741422,-74.178037,College Academic Building
227,2025-05-28 18:30:00,40.741422,-74.178037,College Academic Building,40.743089,-74.177654,Bar
227,2025-05-28 20:30:00,40.743089,-74.177654,Bar,40.74199,-74.187509,Sushi Restaurant
228,2025-05-28 07:30:00,40.839679,-73.918346,Home (private),40.837098,-73.884612,Breakfast Spot
228,2025-05-28 08:30:00,40.837098,-73.884612,Breakfast Spot,40.835533,-73.921399,Subway
228,2025-05-28 09:30:00,40.835533,-73.921399,Subway,40.837497,-73.924039,Medical Center
228,2025-05-28 10:00:00,40.837497,-73.924039,Medical Center,40.835533,-73.921399,Subway
228,2025-05-28 12:00:00,40.835533,-73.921399,Subway,40.838573,-73.924727,Chinese Restaurant
228,2025-05-28 12:30:00,40.838573,-73.924727,Chinese Restaurant,40.839679,-73.918346,Home (private)
228,2025-05-28 14:00:00,40.839679,-73.918346,Home (private),40.870507,-73.956937,Gym / Fitness Center
228,2025-05-28 17:30:00,40.870507,-73.956937,Gym / Fitness Center,40.895599,-73.976044,Mexican Restaurant
228,2025-05-28 19:00:00,40.895599,-73.976044,Mexican Restaurant,40.761373,-73.960426,Movie Theater
228,2025-05-28 20:30:00,40.761373,-73.960426,Movie Theater,40.835533,-73.921399,Subway
228,2025-05-28 22:30:00,40.835533,-73.921399,Subway,40.839679,-73.918346,Home (private)
229,2025-05-28 08:30:00,40.704774,-73.94186,Home (private),40.712184,-73.967779,Subway
229,2025-05-28 09:15:00,40.712184,-73.967779,Subway,40.672823,-73.992418,Design Studio
229,2025-05-28 09:45:00,40.672823,-73.992418,Design Studio,40.670235,-73.985525,Mexican Restaurant
229,2025-05-28 12:30:00,40.670235,-73.985525,Mexican Restaurant,40.672823,-73.992418,Design Studio
229,2025-05-28 13:30:00,40.672823,-73.992418,Design Studio,40.697169,-73.935692,Subway
229,2025-05-28 18:00:00,40.697169,-73.935692,Subway,40.704774,-73.94186,Home (private)
229,2025-05-28 18:45:00,40.704774,-73.94186,Home (private),40.705079,-73.933644,Pizza Place
229,2025-05-28 20:00:00,40.705079,-73.933644,Pizza Place,40.704007,-73.930773,Bar
229,2025-05-28 21:30:00,40.704007,-73.930773,Bar,40.730029,-73.956604,Bar
229,2025-05-28 23:00:00,40.730029,-73.956604,Bar,40.704774,-73.94186,Home (private)
22,2025-05-28 07:30:00,40.721338,-73.952184,Park,40.729545,-73.996585,Coffee Shop
22,2025-05-28 08:30:00,40.729545,-73.996585,Coffee Shop,40.725779,-73.996868,Office
22,2025-05-28 09:30:00,40.725779,-73.996868,Office,40.72656,-73.989137,Indian Restaurant
22,2025-05-28 12:45:00,40.72656,-73.989137,Indian Restaurant,40.778937,-73.962298,Art Museum
22,2025-05-28 14:30:00,40.778937,-73.962298,Art Museum,40.75485,-73.988005,Bookstore
22,2025-05-28 17:30:00,40.75485,-73.988005,Bookstore,40.737166,-74.001255,Restaurant
22,2025-05-28 19:00:00,40.737166,-74.001255,Restaurant,40.727146,-74.000211,Bar
22,2025-05-28 21:00:00,40.727146,-74.000211,Bar,40.744232,-74.006696,Bar
230,2025-05-28 08:00:00,40.691537,-73.918346,Home (private),40.727714,-73.987985,Coffee Shop
230,2025-05-28 09:30:00,40.727714,-73.987985,Coffee Shop,40.714025,-73.994104,Chinese Restaurant
230,2025-05-28 13:00:00,40.714025,-73.994104,Chinese Restaurant,40.691537,-73.918346,Home (private)
230,2025-05-28 17:00:00,40.691537,-73.918346,Home (private),40.725828,-73.98644,Italian Restaurant
230,2025-05-28 19:30:00,40.725828,-73.98644,Italian Restaurant,40.731698,-73.989227,Music Venue
230,2025-05-28 21:00:00,40.731698,-73.989227,Music Venue,40.727056,-73.980412,Bar
230,2025-05-29 00:30:00,40.727056,-73.980412,Bar,40.691537,-73.918346,Home (private)
231,2025-05-28 08:00:00,40.688339,-73.965371,Home (private),40.729446,-73.99366,General College & University
231,2025-05-28 08:45:00,40.729446,-73.99366,General College & University,40.729265,-73.996045,College Academic Building
231,2025-05-28 09:00:00,40.729265,-73.996045,College Academic Building,40.728478,-73.998392,Burger Joint
231,2025-05-28 12:30:00,40.728478,-73.998392,Burger Joint,40.729543,-73.993766,University
231,2025-05-28 13:30:00,40.729543,-73.993766,University,40.729441,-73.993288,Coffee Shop
231,2025-05-28 16:00:00,40.729441,-73.993288,Coffee Shop,40.726511,-73.981719,Park
231,2025-05-28 17:00:00,40.726511,-73.981719,Park,40.682925,-73.964165,Mexican Restaurant
231,2025-05-28 19:30:00,40.682925,-73.964165,Mexican Restaurant,40.688339,-73.965371,Home (private)
232,2025-05-28 08:30:00,40.813099,-73.984686,Coffee Shop,40.751502,-73.982719,Department Store
232,2025-05-28 09:30:00,40.751502,-73.982719,Department Store,40.74763,-73.9863,Asian Restaurant
232,2025-05-28 12:30:00,40.74763,-73.9863,Asian Restaurant,40.758919,-73.992297,Coffee Shop
232,2025-05-28 14:00:00,40.758919,-73.992297,Coffee Shop,40.749886,-73.985876,Korean Restaurant
232,2025-05-28 18:30:00,40.749886,-73.985876,Korean Restaurant,40.747706,-73.986256,Bar
232,2025-05-28 20:30:00,40.747706,-73.986256,Bar,40.752306,-73.983633,Bar
233,2025-05-28 00:00:00,40.71945,-73.987815,Bar,40.71908,-73.997439,Bar
233,2025-05-28 02:00:00,40.71908,-73.997439,Bar,40.752286,-73.985801,Coffee Shop
233,2025-05-28 08:00:00,40.752286,-73.985801,Coffee Shop,40.760989,-73.990776,Diner
233,2025-05-28 12:30:00,40.760989,-73.990776,Diner,40.734225,-73.993703,American Restaurant
233,2025-05-28 18:00:00,40.734225,-73.993703,American Restaurant,40.717952,-73.98541,Music Venue
233,2025-05-28 20:30:00,40.717952,-73.98541,Music Venue,40.720297,-73.988286,Bar
234,2025-05-28 07:00:00,40.73269,-73.974638,Gym / Fitness Center,40.736527,-73.99056,Food & Drink Shop
234,2025-05-28 08:30:00,40.736527,-73.99056,Food & Drink Shop,40.761359,-73.980411,Office
234,2025-05-28 09:00:00,40.761359,-73.980411,Office,40.755781,-73.978061,American Restaurant
234,2025-05-28 12:30:00,40.755781,-73.978061,American Restaurant,40.761359,-73.980411,Office
234,2025-05-28 13:30:00,40.761359,-73.980411,Office,40.732468,-73.993233,Italian Restaurant
234,2025-05-28 17:30:00,40.732468,-73.993233,Italian Restaurant,40.72789,-73.998971,Bar
234,2025-05-28 19:30:00,40.72789,-73.998971,Bar,40.734662,-73.988401,Bar
235,2025-05-28 07:30:00,40.744819,-73.989451,Office,40.745463,-73.990983,Coffee Shop
235,2025-05-28 08:30:00,40.745463,-73.990983,Coffee Shop,40.744819,-73.989451,Office
235,2025-05-28 09:00:00,40.744819,-73.989451,Office,40.801355,-73.943901,Sandwich Place
235,2025-05-28 12:30:00,40.801355,-73.943901,Sandwich Place,40.744819,-73.989451,Office
235,2025-05-28 13:30:00,40.744819,-73.989451,Office,40.80159,-73.942595,Gym / Fitness Center
235,2025-05-28 17:30:00,40.80159,-73.942595,Gym / Fitness Center,40.755543,-73.970368,American Restaurant
235,2025-05-28 19:00:00,40.755543,-73.970368,American Restaurant,40.756537,-73.997187,General Entertainment
235,2025-05-28 20:30:00,40.756537,-73.997187,General Entertainment,40.763513,-73.98692,Bar
236,2025-05-28 08:00:00,40.74713,-73.986731,Residential Building (Apartment / Condo),40.750795,-73.993576,Train Station
236,2025-05-28 08:30:00,40.750795,-73.993576,Train Station,40.747712,-73.995688,College Academic Building
236,2025-05-28 09:00:00,40.747712,-73.995688,College Academic Building,40.752188,-73.993585,Diner
236,2025-05-28 12:30:00,40.752188,-73.993585,Diner,40.747712,-73.995688,College Academic Building
236,2025-05-28 13:30:00,40.747712,-73.995688,College Academic Building,40.750795,-73.993576,Train Station
236,2025-05-28 17:00:00,40.750795,-73.993576,Train Station,40.744345,-73.999172,Food & Drink Shop
236,2025-05-28 17:30:00,40.744345,-73.999172,Food & Drink Shop,40.74713,-73.986731,Residential Building (Apartment / Condo)
236,2025-05-28 18:00:00,40.74713,-73.986731,Residential Building (Apartment / Condo),40.757124,-73.989483,Mexican Restaurant
236,2025-05-28 19:30:00,40.757124,-73.989483,Mexican Restaurant,40.755998,-73.99115,Bar
236,2025-05-28 21:00:00,40.755998,-73.99115,Bar,40.760404,-73.987276,Bar
236,2025-05-28 23:00:00,40.760404,-73.987276,Bar,40.750795,-73.993576,Train Station
236,2025-05-29 01:00:00,40.750795,-73.993576,Train Station,40.74713,-73.986731,Residential Building (Apartment / Condo)
237,2025-05-28 07:30:00,40.850405,-73.718364,Home (private),40.833598,-73.699085,Bus Station
237,2025-05-28 08:30:00,40.833598,-73.699085,Bus Station,40.745794,-73.902969,Train Station
237,2025-05-28 09:00:00,40.745794,-73.902969,Train Station,40.788308,-73.70307,Department Store
237,2025-05-28 09:45:00,40.788308,-73.70307,Department Store,40.788407,-73.727291,Diner
237,2025-05-28 12:30:00,40.788407,-73.727291,Diner,40.788308,-73.70307,Department Store
237,2025-05-28 13:45:00,40.788308,-73.70307,Department Store,40.745794,-73.902969,Train Station
237,2025-05-28 17:00:00,40.745794,-73.902969,Train Station,40.833598,-73.699085,Bus Station
237,2025-05-28 17:45:00,40.833598,-73.699085,Bus Station,40.850405,-73.718364,Home (private)
237,2025-05-28 18:15:00,40.850405,-73.718364,Home (private),40.841963,-73.705321,Pizza Place
237,2025-05-28 19:00:00,40.841963,-73.705321,Pizza Place,40.850405,-73.718364,Home (private)
238,2025-05-28 07:30:00,40.671756,-73.918346,Home (private),40.675955,-73.923734,Subway
238,2025-05-28 08:45:00,40.675955,-73.923734,Subway,40.675898,-73.923734,Building
238,2025-05-28 09:15:00,40.675898,-73.923734,Building,40.675955,-73.923797,French Restaurant
238,2025-05-28 12:30:00,40.675955,-73.923797,French Restaurant,40.675898,-73.923734,Building
238,2025-05-28 13:30:00,40.675898,-73.923734,Building,40.675955,-73.923734,Subway
238,2025-05-28 17:30:00,40.675955,-73.923734,Subway,40.669116,-73.942838,Other Great Outdoors
238,2025-05-28 18:00:00,40.669116,-73.942838,Other Great Outdoors,40.669116,-73.942838,Neighborhood
238,2025-05-28 19:30:00,40.669116,-73.942838,Neighborhood,40.675955,-73.923797,French Restaurant
238,2025-05-28 20:30:00,40.675955,-73.923797,French Restaurant,40.671756,-73.918346,Home (private)
239,2025-05-28 07:00:00,40.715006,-73.83075,Building,40.699023,-73.810015,Train Station
239,2025-05-28 07:45:00,40.699023,-73.810015,Train Station,40.7078,-74.00922,Office
239,2025-05-28 08:30:00,40.7078,-74.00922,Office,40.729411,-73.98956,Asian Restaurant
239,2025-05-28 12:30:00,40.729411,-73.98956,Asian Restaurant,40.7078,-74.00922,Office
239,2025-05-28 13:30:00,40.7078,-74.00922,Office,40.750795,-73.993576,Train Station
239,2025-05-28 17:30:00,40.750795,-73.993576,Train Station,40.662664,-73.72021,Mall
239,2025-05-28 18:30:00,40.662664,-73.72021,Mall,40.741255,-73.993828,Greek Restaurant
239,2025-05-28 19:30:00,40.741255,-73.993828,Greek Restaurant,40.732431,-74.001749,Bar
239,2025-05-28 21:00:00,40.732431,-74.001749,Bar,40.699023,-73.810015,Train Station
239,2025-05-28 22:30:00,40.699023,-73.810015,Train Station,40.715006,-73.83075,Building
23,2025-05-28 07:00:00,40.813431,-73.94186,Home (private),40.808417,-73.945155,Gym / Fitness Center
23,2025-05-28 07:45:00,40.808417,-73.945155,Gym / Fitness Center,40.75008,-73.938895,Bus Station
23,2025-05-28 09:00:00,40.75008,-73.938895,Bus Station,40.7078,-74.00922,Office
23,2025-05-28 09:30:00,40.7078,-74.00922,Office,40.714239,-74.007972,Italian Restaurant
23,2025-05-28 12:30:00,40.714239,-74.007972,Italian Restaurant,40.7078,-74.00922,Office
23,2025-05-28 13:30:00,40.7078,-74.00922,Office,40.745635,-73.978455,Bus Station
23,2025-05-28 17:30:00,40.745635,-73.978455,Bus Station,40.75922,-73.9888,Mexican Restaurant
23,2025-05-28 18:00:00,40.75922,-73.9888,Mexican Restaurant,40.760857,-73.987741,Bar
23,2025-05-28 19:30:00,40.760857,-73.987741,Bar,40.813431,-73.94186,Home (private)
240,2025-05-28 08:00:00,40.729545,-73.996585,Coffee Shop,40.686839,-73.977714,Office
240,2025-05-28 09:00:00,40.686839,-73.977714,Office,40.731129,-73.993531,Mexican Restaurant
240,2025-05-28 12:30:00,40.731129,-73.993531,Mexican Restaurant,40.686839,-73.977714,Office
240,2025-05-28 14:00:00,40.686839,-73.977714,Office,40.745082,-73.945594,Art Gallery
240,2025-05-28 17:30:00,40.745082,-73.945594,Art Gallery,40.723435,-73.951738,Mediterranean Restaurant
240,2025-05-28 19:30:00,40.723435,-73.951738,Mediterranean Restaurant,40.718026,-73.989784,Bar
241,2025-05-28 07:30:00,40.666351,-74.117888,Gym / Fitness Center,40.718461,-74.006609,Diner
241,2025-05-28 09:00:00,40.718461,-74.006609,Diner,40.923793,-74.084244,American Restaurant
241,2025-05-28 12:30:00,40.923793,-74.084244,American Restaurant,40.727572,-73.99976,College & University
241,2025-05-28 15:00:00,40.727572,-73.99976,College & University,40.719386,-74.008692,Japanese Restaurant
241,2025-05-28 18:30:00,40.719386,-74.008692,Japanese Restaurant,40.719711,-74.004567,Music Venue
241,2025-05-28 20:30:00,40.719711,-74.004567,Music Venue,40.719588,-74.002575,Bar
242,2025-05-28 07:30:00,40.72524,-73.721302,Deli / Bodega,40.720266,-73.719935,Elementary School
242,2025-05-28 08:15:00,40.720266,-73.719935,Elementary School,40.725289,-73.721033,Bank
242,2025-05-28 09:45:00,40.725289,-73.721033,Bank,40.727202,-73.713442,Paper / Office Supplies Store
242,2025-05-28 10:45:00,40.727202,-73.713442,Paper / Office Supplies Store,40.729145,-73.74444,Fast Food Restaurant
242,2025-05-28 12:30:00,40.729145,-73.74444,Fast Food Restaurant,40.728752,-73.704568,Drugstore / Pharmacy
242,2025-05-28 13:45:00,40.728752,-73.704568,Drugstore / Pharmacy,40.754118,-73.738336,Toy / Game Store
242,2025-05-28 16:00:00,40.754118,-73.738336,Toy / Game Store,40.725951,-73.71883,Pizza Place
242,2025-05-28 18:30:00,40.725951,-73.71883,Pizza Place,40.728155,-73.706746,Deli / Bodega
242,2025-05-28 20:00:00,40.728155,-73.706746,Deli / Bodega,40.715013,-73.951464,Bar
243,2025-05-28 08:00:00,40.653046,-73.973021,Building,40.633812,-74.021787,Office
243,2025-05-28 09:00:00,40.633812,-74.021787,Office,40.786455,-74.046307,American Restaurant
243,2025-05-28 12:30:00,40.786455,-74.046307,American Restaurant,40.633812,-74.021787,Office
243,2025-05-28 13:30:00,40.633812,-74.021787,Office,40.6564,-73.977307,Neighborhood
243,2025-05-28 17:00:00,40.6564,-73.977307,Neighborhood,40.651732,-73.972664,Park
243,2025-05-28 17:45:00,40.651732,-73.972664,Park,40.670844,-73.977754,Cajun / Creole Restaurant
243,2025-05-28 19:00:00,40.670844,-73.977754,Cajun / Creole Restaurant,40.666235,-73.981075,Neighborhood
243,2025-05-28 20:30:00,40.666235,-73.981075,Neighborhood,40.653046,-73.973021,Building
244,2025-05-28 07:30:00,40.707629,-74.007367,Residential Building (Apartment / Condo),40.755002,-73.968647,Coffee Shop
244,2025-05-28 08:30:00,40.755002,-73.968647,Coffee Shop,40.756011,-73.983614,Office
244,2025-05-28 09:00:00,40.756011,-73.983614,Office,40.75521,-73.971445,Sandwich Place
244,2025-05-28 12:30:00,40.75521,-73.971445,Sandwich Place,40.756011,-73.983614,Office
244,2025-05-28 13:30:00,40.756011,-73.983614,Office,40.779048,-73.954865,Gym / Fitness Center
244,2025-05-28 17:30:00,40.779048,-73.954865,Gym / Fitness Center,40.77391,-73.954664,Mexican Restaurant
244,2025-05-28 19:00:00,40.77391,-73.954664,Mexican Restaurant,40.726963,-73.98375,Bar
244,2025-05-28 20:30:00,40.726963,-73.98375,Bar,40.707629,-74.007367,Residential Building (Apartment / Condo)
245,2025-05-28 07:00:00,40.728397,-73.984446,Residential Building (Apartment / Condo),40.717997,-73.959328,Coffee Shop
245,2025-05-28 08:30:00,40.717997,-73.959328,Coffee Shop,40.74174,-73.99365,Food & Drink Shop
245,2025-05-28 09:00:00,40.74174,-73.99365,Food & Drink Shop,40.743139,-74.007344,Japanese Restaurant
245,2025-05-28 12:30:00,40.743139,-74.007344,Japanese Restaurant,40.738722,-73.99166,Clothing Store
245,2025-05-28 13:30:00,40.738722,-73.99166,Clothing Store,40.741559,-73.998864,Post Office
245,2025-05-28 14:30:00,40.741559,-73.998864,Post Office,40.732322,-73.985359,Gym / Fitness Center
245,2025-05-28 18:00:00,40.732322,-73.985359,Gym / Fitness Center,40.723652,-74.003522,Mediterranean Restaurant
245,2025-05-28 19:30:00,40.723652,-74.003522,Mediterranean Restaurant,40.731838,-73.985824,Bar
245,2025-05-28 21:00:00,40.731838,-73.985824,Bar,40.728397,-73.984446,Residential Building (Apartment / Condo)
246,2025-05-28 07:30:00,40.760871,-73.98888,Home (private),40.762005,-73.979321,Coffee Shop
246,2025-05-28 08:30:00,40.762005,-73.979321,Coffee Shop,40.719852,-73.991818,Office
246,2025-05-28 09:00:00,40.719852,-73.991818,Office,40.755356,-73.968292,Korean Restaurant
246,2025-05-28 12:30:00,40.755356,-73.968292,Korean Restaurant,40.719852,-73.991818,Office
246,2025-05-28 13:30:00,40.719852,-73.991818,Office,40.760813,-73.972278,Gym / Fitness Center
246,2025-05-28 17:00:00,40.760813,-73.972278,Gym / Fitness Center,40.755201,-73.971022,Steakhouse
246,2025-05-28 18:30:00,40.755201,-73.971022,Steakhouse,40.756198,-73.971602,Bar
246,2025-05-28 20:00:00,40.756198,-73.971602,Bar,40.760871,-73.98888,Home (private)
247,2025-05-28 08:00:00,40.683142,-73.859549,Home (private),40.789274,-73.975719,Coffee Shop
247,2025-05-28 09:00:00,40.789274,-73.975719,Coffee Shop,40.786441,-73.955163,College Academic Building
247,2025-05-28 10:30:00,40.786441,-73.955163,College Academic Building,40.75828,-73.969253,American Restaurant
247,2025-05-28 13:00:00,40.75828,-73.969253,American Restaurant,40.76993,-73.982512,College Academic Building
247,2025-05-28 14:30:00,40.76993,-73.982512,College Academic Building,40.747001,-73.981565,Gym / Fitness Center
247,2025-05-28 17:00:00,40.747001,-73.981565,Gym / Fitness Center,40.762904,-73.969794,Food & Drink Shop
247,2025-05-28 19:30:00,40.762904,-73.969794,Food & Drink Shop,40.75028,-73.994237,Bar
247,2025-05-28 20:30:00,40.75028,-73.994237,Bar,40.683142,-73.859549,Home (private)
248,2025-05-28 08:30:00,40.696233,-73.952213,Residential Building (Apartment / Condo),40.686483,-73.974598,French Restaurant
248,2025-05-28 09:30:00,40.686483,-73.974598,French Restaurant,40.671537,-73.958469,Cosmetics Shop
248,2025-05-28 11:00:00,40.671537,-73.958469,Cosmetics Shop,40.764964,-73.980572,American Restaurant
248,2025-05-28 12:30:00,40.764964,-73.980572,American Restaurant,40.750795,-73.993576,Train Station
248,2025-05-28 14:00:00,40.750795,-73.993576,Train Station,40.753642,-73.992921,Spa / Massage
248,2025-05-28 15:00:00,40.753642,-73.992921,Spa / Massage,40.728843,-74.000423,Mexican Restaurant
248,2025-05-28 17:00:00,40.728843,-74.000423,Mexican Restaurant,40.75407,-73.992263,Gastropub
248,2025-05-28 19:00:00,40.75407,-73.992263,Gastropub,40.721822,-73.993387,Bar
248,2025-05-28 21:00:00,40.721822,-73.993387,Bar,40.728563,-73.999958,Music Venue
248,2025-05-28 23:00:00,40.728563,-73.999958,Music Venue,40.730832,-74.000951,Bar
248,2025-05-29 01:00:00,40.730832,-74.000951,Bar,40.696233,-73.952213,Residential Building (Apartment / Condo)
249,2025-05-28 07:00:00,40.761642,-73.984188,Gym / Fitness Center,40.758702,-73.978529,Coffee Shop
249,2025-05-28 08:30:00,40.758702,-73.978529,Coffee Shop,40.761035,-73.981657,Office
249,2025-05-28 09:30:00,40.761035,-73.981657,Office,40.759492,-73.97947,Salad Place
249,2025-05-28 12:30:00,40.759492,-73.97947,Salad Place,40.76153,-73.981755,Office
249,2025-05-28 13:30:00,40.76153,-73.981755,Office,40.75915,-73.978449,Gym / Fitness Center
249,2025-05-28 18:00:00,40.75915,-73.978449,Gym / Fitness Center,40.760232,-73.983457,Ramen / Noodle House
249,2025-05-28 19:30:00,40.760232,-73.983457,Ramen / Noodle House,40.742257,-74.006236,Bar
249,2025-05-28 22:00:00,40.742257,-74.006236,Bar,40.756648,-73.988705,Hotel
24,2025-05-28 07:00:00,40.785091,-73.974052,Home (Implied),40.774319,-73.988478,Gym / Fitness Center
24,2025-05-28 07:45:00,40.774319,-73.988478,Gym / Fitness Center,40.769853,-73.990286,Office
24,2025-05-28 09:00:00,40.769853,-73.990286,Office,40.79918,-73.973473,Park
24,2025-05-28 12:15:00,40.79918,-73.973473,Park,40.796293,-73.9705,Food & Drink Shop
24,2025-05-28 13:15:00,40.796293,-73.9705,Food & Drink Shop,40.769853,-73.990286,Office
24,2025-05-28 14:00:00,40.769853,-73.990286,Office,40.798674,-73.97318,Park
24,2025-05-28 17:45:00,40.798674,-73.97318,Park,40.774948,-73.982099,Movie Theater
24,2025-05-28 19:30:00,40.774948,-73.982099,Movie Theater,40.796293,-73.9705,Food & Drink Shop
24,2025-05-28 22:00:00,40.796293,-73.9705,Food & Drink Shop,40.785091,-73.974052,Home (Implied)
250,2025-05-28 08:30:00,40.722985,-73.998668,Office,40.679189,-73.971625,American Restaurant
250,2025-05-28 12:30:00,40.679189,-73.971625,American Restaurant,40.663908,-73.970947,Park
250,2025-05-28 13:30:00,40.663908,-73.970947,Park,40.722985,-73.998668,Office
250,2025-05-28 17:00:00,40.722985,-73.998668,Office,40.715655,-73.964649,Italian Restaurant
250,2025-05-28 18:30:00,40.715655,-73.964649,Italian Restaurant,40.682289,-73.979987,Bar
251,2025-05-28 07:00:00,40.738143,-73.990702,Gym / Fitness Center,40.74069,-73.991155,American Restaurant
251,2025-05-28 08:30:00,40.74069,-73.991155,American Restaurant,40.707102,-74.010833,Financial or Legal Service
251,2025-05-28 09:45:00,40.707102,-74.010833,Financial or Legal Service,40.749947,-73.981515,Italian Restaurant
251,2025-05-28 13:00:00,40.749947,-73.981515,Italian Restaurant,40.707102,-74.010833,Financial or Legal Service
