userId,timestamp,origin_lat,origin_lon,origin_category,destination_lat,destination_lon,destination_category
121,2025-05-28 20:00:00,40.59934,-73.985904,Bar,40.604532,-73.992438,Other Great Outdoors
121,2025-05-28 23:00:00,40.604532,-73.992438,Other Great Outdoors,40.60259,-73.98888,Home (private)
122,2025-05-28 00:00:00,40.76402,-73.997574,Bar,40.744831,-73.997393,Coffee Shop
122,2025-05-28 08:30:00,40.744831,-73.997393,Coffee Shop,40.743615,-73.983479,Office
122,2025-05-28 09:00:00,40.743615,-73.983479,Office,40.742708,-73.98471,American Restaurant
122,2025-05-28 12:30:00,40.742708,-73.98471,American Restaurant,40.745902,-73.988142,Coffee Shop
122,2025-05-28 13:15:00,40.745902,-73.988142,Coffee Shop,40.741307,-73.990045,Gym / Fitness Center
122,2025-05-28 17:00:00,40.741307,-73.990045,Gym / Fitness Center,40.735759,-74.00587,Italian Restaurant
122,2025-05-28 19:30:00,40.735759,-74.00587,Italian Restaurant,40.747409,-74.005526,Art Gallery
122,2025-05-28 21:00:00,40.747409,-74.005526,Art Gallery,40.745275,-73.992555,Bar
123,2025-05-28 08:00:00,40.74096,-73.918346,Home (private),40.743303,-73.918264,Coffee Shop
123,2025-05-28 09:00:00,40.743303,-73.918264,Coffee Shop,40.750523,-73.93994,Government Building
123,2025-05-28 10:30:00,40.750523,-73.93994,Government Building,40.743045,-73.914665,Restaurant
123,2025-05-28 12:00:00,40.743045,-73.914665,Restaurant,40.707997,-74.012531,Plaza
123,2025-05-28 13:30:00,40.707997,-74.012531,Plaza,40.760571,-73.962321,Outdoors & Recreation
123,2025-05-28 15:00:00,40.760571,-73.962321,Outdoors & Recreation,40.743303,-73.918264,Coffee Shop
123,2025-05-28 16:30:00,40.743303,-73.918264,Coffee Shop,40.754471,-73.963228,Hotel
123,2025-05-28 18:00:00,40.754471,-73.963228,Hotel,40.742932,-73.919291,Bar
123,2025-05-28 20:00:00,40.742932,-73.919291,Bar,40.74096,-73.918346,Home (private)
124,2025-05-28 08:30:00,40.747833,-73.985525,Office,40.747717,-73.986415,Korean Restaurant
124,2025-05-28 12:00:00,40.747717,-73.986415,Korean Restaurant,40.747833,-73.985525,Office
124,2025-05-28 13:00:00,40.747833,-73.985525,Office,40.747833,-73.985525,Office
124,2025-05-28 17:30:00,40.747833,-73.985525,Office,40.748485,-73.985041,Mexican Restaurant
124,2025-05-28 18:00:00,40.748485,-73.985041,Mexican Restaurant,40.760001,-73.996482,Bar
124,2025-05-28 20:00:00,40.760001,-73.996482,Bar,40.748281,-73.985563,Building
125,2025-05-28 08:00:00,40.741062,-74.002564,Office,40.741584,-74.003092,Sushi Restaurant
125,2025-05-28 12:30:00,40.741584,-74.003092,Sushi Restaurant,40.741062,-74.002564,Office
125,2025-05-28 14:00:00,40.741062,-74.002564,Office,40.943342,-73.959832,School
125,2025-05-28 17:00:00,40.943342,-73.959832,School,40.91783,-74.076312,Ice Cream Shop
125,2025-05-28 19:00:00,40.91783,-74.076312,Ice Cream Shop,40.742205,-74.006116,Music Venue
125,2025-05-28 20:00:00,40.742205,-74.006116,Music Venue,40.761171,-74.011288,Home
126,2025-05-28 08:30:00,40.694043,-73.986759,University,40.729625,-73.996664,College Academic Building
126,2025-05-28 10:00:00,40.729625,-73.996664,College Academic Building,40.69387,-73.987452,Coffee Shop
126,2025-05-28 12:00:00,40.69387,-73.987452,Coffee Shop,40.694043,-73.986759,University
126,2025-05-28 13:00:00,40.694043,-73.986759,University,40.666003,-73.990152,Gym / Fitness Center
126,2025-05-28 15:30:00,40.666003,-73.990152,Gym / Fitness Center,40.711109,-74.005044,University
126,2025-05-28 17:00:00,40.711109,-74.005044,University,40.724596,-73.990558,Bar
126,2025-05-28 19:00:00,40.724596,-73.990558,Bar,40.670387,-73.985944,General Entertainment
126,2025-05-28 20:30:00,40.670387,-73.985944,General Entertainment,40.760871,-73.990166,Bar
126,2025-05-28 22:00:00,40.760871,-73.990166,Bar,40.694043,-73.986759,Home
127,2025-05-28 08:30:00,40.727055,-73.993198,Office,40.74719,-73.985222,Korean Restaurant
127,2025-05-28 12:00:00,40.74719,-73.985222,Korean Restaurant,40.727055,-73.993198,Office
127,2025-05-28 13:30:00,40.727055,-73.993198,Office,40.726654,-73.992269,Italian Restaurant
127,2025-05-28 17:30:00,40.726654,-73.992269,Italian Restaurant,40.72707,-73.991906,Bar
127,2025-05-28 19:00:00,40.72707,-73.991906,Bar,40.719339,-74.004872,Hotel
128,2025-05-28 08:00:00,40.750795,-73.993576,Train Station,40.758245,-73.970389,Office
128,2025-05-28 08:15:00,40.758245,-73.970389,Office,40.753205,-73.998116,Café
128,2025-05-28 12:00:00,40.753205,-73.998116,Café,40.758245,-73.970389,Office
128,2025-05-28 12:30:00,40.758245,-73.970389,Office,40.750795,-73.993576,Train Station
128,2025-05-28 17:30:00,40.750795,-73.993576,Train Station,40.753024,-73.996804,Bar
128,2025-05-28 17:45:00,40.753024,-73.996804,Bar,40.753024,-73.996804,Bar
128,2025-05-28 20:00:00,40.753024,-73.996804,Bar,40.750795,-73.993576,Train Station
128,2025-05-28 22:30:00,40.750795,-73.993576,Train Station,40.758469,-73.999178,Home
129,2025-05-28 09:00:00,40.750053,-73.973608,Office,40.750644,-73.976142,Sandwich Place
129,2025-05-28 12:30:00,40.750644,-73.976142,Sandwich Place,40.750053,-73.973608,Office
129,2025-05-28 13:30:00,40.750053,-73.973608,Office,40.750053,-73.973608,Office
129,2025-05-28 17:00:00,40.750053,-73.973608,Office,40.729335,-74.003691,American Restaurant
129,2025-05-28 18:00:00,40.729335,-74.003691,American Restaurant,40.729597,-73.980957,Bar
129,2025-05-28 20:00:00,40.729597,-73.980957,Bar,40.761763,-73.986662,Bar
12,2025-05-28 08:30:00,40.759513,-73.831472,Neighborhood,40.758115,-73.82964,Coffee Shop
12,2025-05-28 09:00:00,40.758115,-73.82964,Coffee Shop,40.605899,-73.984538,Drugstore / Pharmacy
12,2025-05-28 10:15:00,40.605899,-73.984538,Drugstore / Pharmacy,40.761502,-73.830595,Food & Drink Shop
12,2025-05-28 11:00:00,40.761502,-73.830595,Food & Drink Shop,40.605027,-73.980412,Sushi Restaurant
12,2025-05-28 12:30:00,40.605027,-73.980412,Sushi Restaurant,40.605899,-73.984538,Drugstore / Pharmacy
12,2025-05-28 14:00:00,40.605899,-73.984538,Drugstore / Pharmacy,40.758115,-73.82964,Coffee Shop
12,2025-05-28 17:00:00,40.758115,-73.82964,Coffee Shop,40.605138,-73.98008,Chinese Restaurant
12,2025-05-28 18:30:00,40.605138,-73.98008,Chinese Restaurant,40.764016,-73.829476,Food & Drink Shop
12,2025-05-28 20:00:00,40.764016,-73.829476,Food & Drink Shop,40.759513,-73.831472,Neighborhood
130,2025-05-28 07:30:00,40.753728,-73.983688,Park,40.759772,-73.985772,Bakery
130,2025-05-28 09:00:00,40.759772,-73.985772,Bakery,40.762634,-73.989497,Restaurant
130,2025-05-28 12:30:00,40.762634,-73.989497,Restaurant,40.75649,-73.986268,Plaza
130,2025-05-28 14:00:00,40.75649,-73.986268,Plaza,40.758513,-73.985324,Art Gallery
130,2025-05-28 16:00:00,40.758513,-73.985324,Art Gallery,40.753728,-73.983688,Park
130,2025-05-28 18:30:00,40.753728,-73.983688,Park,40.752274,-73.985987,Indian Restaurant
130,2025-05-28 20:00:00,40.752274,-73.985987,Indian Restaurant,40.751771,-73.977904,Plaza
131,2025-05-28 12:00:00,40.679719,-73.931991,Park,40.676765,-73.916144,Coffee Shop
131,2025-05-28 13:30:00,40.676765,-73.916144,Coffee Shop,40.756295,-73.987899,Fast Food Restaurant
131,2025-05-28 15:00:00,40.756295,-73.987899,Fast Food Restaurant,40.758847,-73.989551,Bar
131,2025-05-28 17:00:00,40.758847,-73.989551,Bar,40.718154,-73.992211,Music Venue
131,2025-05-28 19:00:00,40.718154,-73.992211,Music Venue,40.865707,-73.927552,Diner
131,2025-05-28 21:30:00,40.865707,-73.927552,Diner,40.760645,-73.986065,Bar
131,2025-05-28 23:00:00,40.760645,-73.986065,Bar,40.760347,-73.987218,Bar
131,2025-05-29 01:00:00,40.760347,-73.987218,Bar,40.758847,-73.989551,Bar
132,2025-05-28 08:30:00,40.743072,-73.993109,Coffee Shop,40.740507,-73.986908,Office
132,2025-05-28 09:00:00,40.740507,-73.986908,Office,40.775049,-73.987738,Food & Drink Shop
132,2025-05-28 12:00:00,40.775049,-73.987738,Food & Drink Shop,40.740507,-73.986908,Office
132,2025-05-28 13:00:00,40.740507,-73.986908,Office,40.617791,-74.030365,Gym / Fitness Center
132,2025-05-28 17:30:00,40.617791,-74.030365,Gym / Fitness Center,40.740299,-73.986783,Coffee Shop
132,2025-05-28 19:00:00,40.740299,-73.986783,Coffee Shop,40.77075,-73.98888,Home (private)
133,2025-05-28 08:30:00,40.829479,-74.185202,Breakfast Spot,40.906924,-74.133817,Electronics Store
133,2025-05-28 10:00:00,40.906924,-74.133817,Electronics Store,40.853877,-74.17295,American Restaurant
133,2025-05-28 12:30:00,40.853877,-74.17295,American Restaurant,40.861094,-73.970747,Food & Drink Shop
133,2025-05-28 14:00:00,40.861094,-73.970747,Food & Drink Shop,40.865016,-73.954865,Park
133,2025-05-28 16:00:00,40.865016,-73.954865,Park,40.797714,-74.181849,Asian Restaurant
133,2025-05-28 17:30:00,40.797714,-74.181849,Asian Restaurant,40.805474,-74.192822,Food & Drink Shop
133,2025-05-28 19:00:00,40.805474,-74.192822,Food & Drink Shop,40.838765,-74.15544,Burger Joint
133,2025-05-28 20:30:00,40.838765,-74.15544,Burger Joint,40.864782,-73.961632,Korean Restaurant
134,2025-05-28 07:30:00,40.740073,-73.995494,Café,40.728391,-74.004612,Office
134,2025-05-28 09:00:00,40.728391,-74.004612,Office,40.792938,-73.973197,Pizza Place
134,2025-05-28 12:30:00,40.792938,-73.973197,Pizza Place,40.777599,-73.982323,Café
134,2025-05-28 13:30:00,40.777599,-73.982323,Café,40.729239,-74.005272,Gym / Fitness Center
134,2025-05-28 17:30:00,40.729239,-74.005272,Gym / Fitness Center,40.717671,-73.958027,Bar
134,2025-05-28 19:30:00,40.717671,-73.958027,Bar,40.72086,-73.987993,Music Venue
134,2025-05-28 21:30:00,40.72086,-73.987993,Music Venue,40.735458,-74.006007,Bar
135,2025-05-28 08:30:00,40.762058,-74.025341,Office,40.764104,-73.986725,Korean Restaurant
135,2025-05-28 12:30:00,40.764104,-73.986725,Korean Restaurant,40.762058,-74.025341,Office
135,2025-05-28 13:45:00,40.762058,-74.025341,Office,40.741408,-73.988438,Burger Joint
135,2025-05-28 17:30:00,40.741408,-73.988438,Burger Joint,40.742188,-73.987924,Park
135,2025-05-28 19:00:00,40.742188,-73.987924,Park,40.766217,-73.955734,Sushi Restaurant
135,2025-05-28 20:30:00,40.766217,-73.955734,Sushi Restaurant,40.766036,-73.987522,Bar
135,2025-05-28 22:00:00,40.766036,-73.987522,Bar,40.731698,-73.989227,Music Venue
135,2025-05-28 23:30:00,40.731698,-73.989227,Music Venue,40.742656,-73.989015,After Hours Eatery
136,2025-05-28 08:30:00,40.73341,-74.002856,Coffee Shop,40.728394,-73.995477,Office
136,2025-05-28 09:15:00,40.728394,-73.995477,Office,40.727388,-74.007097,Sandwich Place
136,2025-05-28 12:00:00,40.727388,-74.007097,Sandwich Place,40.73341,-74.002856,Coffee Shop
136,2025-05-28 13:00:00,40.73341,-74.002856,Coffee Shop,40.75693,-73.993596,Burrito Place
136,2025-05-28 17:30:00,40.75693,-73.993596,Burrito Place,40.733694,-74.002121,Bar
136,2025-05-28 19:00:00,40.733694,-74.002121,Bar,40.733389,-74.003236,Pizza Place
136,2025-05-28 21:30:00,40.733389,-74.003236,Pizza Place,40.760871,-73.98888,Home (private)
137,2025-05-28 08:00:00,40.755941,-73.990558,Coffee Shop,40.730914,-73.991396,Office
137,2025-05-28 09:00:00,40.730914,-73.991396,Office,40.735438,-74.00322,Italian Restaurant
137,2025-05-28 12:30:00,40.735438,-74.00322,Italian Restaurant,40.730914,-73.991396,Office
137,2025-05-28 14:00:00,40.730914,-73.991396,Office,40.733178,-73.99116,Coffee Shop
137,2025-05-28 17:30:00,40.733178,-73.99116,Coffee Shop,40.756912,-73.98747,Theater
137,2025-05-28 18:30:00,40.756912,-73.98747,Theater,40.726138,-73.994966,Bar
137,2025-05-28 21:00:00,40.726138,-73.994966,Bar,40.704131,-74.186082,Hotel
138,2025-05-28 07:30:00,40.660187,-73.906588,Home (private),40.750795,-73.993576,Train Station
138,2025-05-28 08:00:00,40.750795,-73.993576,Train Station,40.766665,-73.957069,Office
138,2025-05-28 08:15:00,40.766665,-73.957069,Office,40.748572,-73.992475,Café
138,2025-05-28 12:00:00,40.748572,-73.992475,Café,40.759903,-73.980346,City
138,2025-05-28 12:45:00,40.759903,-73.980346,City,40.766665,-73.957069,Office
138,2025-05-28 13:30:00,40.766665,-73.957069,Office,40.766906,-73.957849,Gym / Fitness Center
138,2025-05-28 17:00:00,40.766906,-73.957849,Gym / Fitness Center,40.765237,-73.957608,Café
138,2025-05-28 18:30:00,40.765237,-73.957608,Café,40.773522,-73.956785,Neighborhood
138,2025-05-28 19:15:00,40.773522,-73.956785,Neighborhood,40.660187,-73.906588,Home (private)
139,2025-05-28 09:00:00,40.870715,-73.859549,Home (private),40.774117,-73.873954,Coffee Shop
139,2025-05-28 09:30:00,40.774117,-73.873954,Coffee Shop,40.71828,-74.012061,College Academic Building
139,2025-05-28 10:15:00,40.71828,-74.012061,College Academic Building,40.762494,-73.974586,Clothing Store
139,2025-05-28 12:00:00,40.762494,-73.974586,Clothing Store,40.764503,-73.97408,Food & Drink Shop
139,2025-05-28 12:45:00,40.764503,-73.97408,Food & Drink Shop,40.872394,-73.867023,Cosmetics Shop
139,2025-05-28 13:30:00,40.872394,-73.867023,Cosmetics Shop,40.870989,-73.867942,Drugstore / Pharmacy
139,2025-05-28 15:00:00,40.870989,-73.867942,Drugstore / Pharmacy,40.762208,-73.968244,Clothing Store
139,2025-05-28 16:00:00,40.762208,-73.968244,Clothing Store,40.763627,-73.977961,Mexican Restaurant
139,2025-05-28 18:00:00,40.763627,-73.977961,Mexican Restaurant,40.764291,-73.977213,Subway
139,2025-05-28 19:30:00,40.764291,-73.977213,Subway,40.870715,-73.859549,Home (private)
13,2025-05-28 06:30:00,40.911136,-73.907403,Home (private),40.91269,-73.90949,College Academic Building
13,2025-05-28 07:00:00,40.91269,-73.90949,College Academic Building,40.91119,-73.907111,College Academic Building
13,2025-05-28 09:30:00,40.91119,-73.907111,College Academic Building,40.911271,-73.907179,Student Center
13,2025-05-28 12:00:00,40.911271,-73.907179,Student Center,40.91139,-73.907309,Laundry Service
13,2025-05-28 12:30:00,40.91139,-73.907309,Laundry Service,40.911961,-73.906654,College Academic Building
13,2025-05-28 13:00:00,40.911961,-73.906654,College Academic Building,40.9116,-73.907602,College Academic Building
13,2025-05-28 15:30:00,40.9116,-73.907602,College Academic Building,40.913349,-73.906384,Athletic & Sport
13,2025-05-28 17:00:00,40.913349,-73.906384,Athletic & Sport,40.911136,-73.907403,Home (private)
13,2025-05-28 18:30:00,40.911136,-73.907403,Home (private),40.911604,-73.907711,Other Nightlife
13,2025-05-28 20:00:00,40.911604,-73.907711,Other Nightlife,40.911136,-73.907403,Home (private)
140,2025-05-28 08:00:00,40.712035,-74.007817,Coffee Shop,40.707561,-74.009249,General College & University
140,2025-05-28 09:00:00,40.707561,-74.009249,General College & University,40.707529,-74.002185,Italian Restaurant
140,2025-05-28 12:00:00,40.707529,-74.002185,Italian Restaurant,40.704336,-74.010253,Arcade
140,2025-05-28 14:00:00,40.704336,-74.010253,Arcade,40.688931,-73.985904,Food & Drink Shop
140,2025-05-28 16:30:00,40.688931,-73.985904,Food & Drink Shop,40.704287,-74.010121,Mexican Restaurant
140,2025-05-28 18:00:00,40.704287,-74.010121,Mexican Restaurant,40.760927,-73.969617,Bar
140,2025-05-28 20:00:00,40.760927,-73.969617,Bar,40.72289,-73.997852,Food Truck
140,2025-05-28 22:30:00,40.72289,-73.997852,Food Truck,40.704898,-74.012385,Home (private)
141,2025-05-28 08:00:00,40.803088,-73.951564,Residential Building (Apartment / Condo),40.706841,-73.751351,Coffee Shop
141,2025-05-28 08:30:00,40.706841,-73.751351,Coffee Shop,40.726048,-73.790902,Office
141,2025-05-28 09:00:00,40.726048,-73.790902,Office,40.693795,-73.98541,American Restaurant
141,2025-05-28 12:30:00,40.693795,-73.98541,American Restaurant,40.692837,-73.984131,Building
141,2025-05-28 14:00:00,40.692837,-73.984131,Building,40.7025,-73.819472,Medical Center
141,2025-05-28 15:30:00,40.7025,-73.819472,Medical Center,40.693427,-73.988478,Hotel
141,2025-05-28 17:00:00,40.693427,-73.988478,Hotel,40.769662,-73.957895,Bar
141,2025-05-28 19:30:00,40.769662,-73.957895,Bar,40.726251,-73.790678,Spa / Massage
141,2025-05-28 21:00:00,40.726251,-73.790678,Spa / Massage,40.645089,-73.784523,Airport
142,2025-05-28 08:30:00,40.739435,-73.989745,Office,40.739681,-73.989669,American Restaurant
142,2025-05-28 12:00:00,40.739681,-73.989669,American Restaurant,40.739435,-73.989745,Office
142,2025-05-28 17:30:00,40.739435,-73.989745,Office,40.679564,-73.984165,Gym / Fitness Center
142,2025-05-28 19:00:00,40.679564,-73.984165,Gym / Fitness Center,40.739681,-73.989669,American Restaurant
142,2025-05-28 20:30:00,40.739681,-73.989669,American Restaurant,40.699959,-73.922695,Bar
142,2025-05-28 22:00:00,40.699959,-73.922695,Bar,40.702512,-73.926777,Bar
142,2025-05-28 23:30:00,40.702512,-73.926777,Bar,40.707225,-73.92125,Bar
142,2025-05-29 01:00:00,40.707225,-73.92125,Bar,40.727243,-73.982702,Bar
142,2025-05-29 03:00:00,40.727243,-73.982702,Bar,40.699812,-73.92268,Residential Building (Apartment / Condo)
143,2025-05-28 08:30:00,40.72413,-73.800734,Home (private),40.721665,-73.794737,University
143,2025-05-28 09:00:00,40.721665,-73.794737,University,40.722071,-73.793374,College Academic Building
143,2025-05-28 12:00:00,40.722071,-73.793374,College Academic Building,40.733213,-73.804454,Food & Drink Shop
143,2025-05-28 13:30:00,40.733213,-73.804454,Food & Drink Shop,40.753271,-73.982277,Library
143,2025-05-28 14:15:00,40.753271,-73.982277,Library,40.721665,-73.794737,University
143,2025-05-28 16:00:00,40.721665,-73.794737,University,40.804519,-73.966293,Burger Joint
143,2025-05-28 18:00:00,40.804519,-73.966293,Burger Joint,40.715048,-73.832582,Bar
143,2025-05-28 19:30:00,40.715048,-73.832582,Bar,40.72413,-73.800734,Home (private)
144,2025-05-28 07:30:00,40.772269,-73.930104,Home (private),40.766697,-73.921487,Subway
144,2025-05-28 08:00:00,40.766697,-73.921487,Subway,40.770897,-73.989573,College Academic Building
144,2025-05-28 08:15:00,40.770897,-73.989573,College Academic Building,40.75172,-73.992865,Fast Food Restaurant
144,2025-05-28 12:00:00,40.75172,-73.992865,Fast Food Restaurant,40.770897,-73.989573,College Academic Building
144,2025-05-28 12:30:00,40.770897,-73.989573,College Academic Building,40.770326,-73.988423,College Academic Building
144,2025-05-28 15:00:00,40.770326,-73.988423,College Academic Building,40.770622,-73.925416,Laundry Service
144,2025-05-28 17:00:00,40.770622,-73.925416,Laundry Service,40.772269,-73.930104,Home (private)
144,2025-05-28 17:30:00,40.772269,-73.930104,Home (private),40.765266,-73.917346,Greek Restaurant
144,2025-05-28 18:30:00,40.765266,-73.917346,Greek Restaurant,40.828277,-73.926553,Stadium
144,2025-05-28 20:00:00,40.828277,-73.926553,Stadium,40.749816,-73.991654,Fast Food Restaurant
144,2025-05-28 22:30:00,40.749816,-73.991654,Fast Food Restaurant,40.772269,-73.930104,Home (private)
145,2025-05-28 08:00:00,40.73289,-73.99,Gym / Fitness Center,40.803562,-73.94186,Home (private)
145,2025-05-28 09:30:00,40.803562,-73.94186,Home (private),40.742266,-73.984466,Office
145,2025-05-28 10:00:00,40.742266,-73.984466,Office,40.74174,-73.99365,Food & Drink Shop
145,2025-05-28 12:30:00,40.74174,-73.99365,Food & Drink Shop,40.742266,-73.984466,Office
145,2025-05-28 13:00:00,40.742266,-73.984466,Office,40.803562,-73.94186,Home (private)
145,2025-05-28 17:30:00,40.803562,-73.94186,Home (private),40.738946,-73.99153,Gym / Fitness Center
145,2025-05-28 18:00:00,40.738946,-73.99153,Gym / Fitness Center,40.68648,-73.974343,Cuban Restaurant
145,2025-05-28 19:30:00,40.68648,-73.974343,Cuban Restaurant,40.721148,-73.989378,Bar
145,2025-05-28 21:00:00,40.721148,-73.989378,Bar,40.803562,-73.94186,Home (private)
146,2025-05-28 09:00:00,40.765397,-73.959497,School,40.765237,-73.957608,Café
146,2025-05-28 12:00:00,40.765237,-73.957608,Café,40.79326,-73.936306,Park
146,2025-05-28 13:00:00,40.79326,-73.936306,Park,40.764103,-73.958825,Coffee Shop
146,2025-05-28 16:00:00,40.764103,-73.958825,Coffee Shop,40.790508,-73.939406,Food & Drink Shop
146,2025-05-28 18:00:00,40.790508,-73.939406,Food & Drink Shop,40.779126,-73.954905,Burger Joint
146,2025-05-28 20:00:00,40.779126,-73.954905,Burger Joint,40.792479,-73.934877,Other Great Outdoors
147,2025-05-28 08:30:00,40.710174,-74.087745,University,40.805884,-74.208183,Sandwich Place
147,2025-05-28 12:00:00,40.805884,-74.208183,Sandwich Place,40.796595,-74.1975,Library
147,2025-05-28 13:00:00,40.796595,-74.1975,Library,40.797503,-74.201134,Coffee Shop
147,2025-05-28 15:00:00,40.797503,-74.201134,Coffee Shop,40.794116,-74.196927,Clothing Store
147,2025-05-28 16:30:00,40.794116,-74.196927,Clothing Store,40.805656,-74.207711,Burger Joint
147,2025-05-28 18:00:00,40.805656,-74.207711,Burger Joint,40.796595,-74.1975,Library
147,2025-05-28 19:30:00,40.796595,-74.1975,Library,40.916021,-74.076479,Bar
148,2025-05-28 09:00:00,40.673804,-73.956834,Café,40.755698,-73.994782,American Restaurant
148,2025-05-28 11:00:00,40.755698,-73.994782,American Restaurant,40.760427,-73.977696,Museum
148,2025-05-28 13:30:00,40.760427,-73.977696,Museum,40.756534,-73.994214,American Restaurant
148,2025-05-28 16:00:00,40.756534,-73.994214,American Restaurant,40.676829,-73.963438,Bar
148,2025-05-28 18:30:00,40.676829,-73.963438,Bar,40.672307,-73.957844,Beer Garden
148,2025-05-28 21:00:00,40.672307,-73.957844,Beer Garden,40.673961,-73.956983,Bar
149,2025-05-28 07:30:00,40.755385,-73.922625,Gym / Fitness Center,40.756324,-73.920186,Deli / Bodega
149,2025-05-28 09:00:00,40.756324,-73.920186,Deli / Bodega,40.755564,-73.922738,Bakery
149,2025-05-28 12:00:00,40.755564,-73.922738,Bakery,40.753229,-73.935727,General College & University
149,2025-05-28 13:30:00,40.753229,-73.935727,General College & University,40.735282,-73.990403,Park
149,2025-05-28 15:30:00,40.735282,-73.990403,Park,40.755385,-73.922625,Gym / Fitness Center
149,2025-05-28 17:00:00,40.755385,-73.922625,Gym / Fitness Center,40.755564,-73.922738,Bakery
149,2025-05-28 19:00:00,40.755564,-73.922738,Bakery,40.773649,-73.984022,Movie Theater
149,2025-05-28 20:30:00,40.773649,-73.984022,Movie Theater,40.762219,-73.925739,Bar
14,2025-05-28 08:30:00,40.741904,-73.989068,Coffee Shop,40.742188,-73.987924,Park
14,2025-05-28 09:00:00,40.742188,-73.987924,Park,40.741862,-73.989434,Food & Drink Shop
14,2025-05-28 11:30:00,40.741862,-73.989434,Food & Drink Shop,40.738262,-73.983677,Italian Restaurant
14,2025-05-28 13:00:00,40.738262,-73.983677,Italian Restaurant,40.742188,-73.987924,Park
14,2025-05-28 14:30:00,40.742188,-73.987924,Park,40.741904,-73.989068,Coffee Shop
14,2025-05-28 17:00:00,40.741904,-73.989068,Coffee Shop,40.742188,-73.987924,Park
150,2025-05-28 09:00:00,40.770997,-73.984349,College Academic Building,40.768033,-73.981869,Café
150,2025-05-28 12:30:00,40.768033,-73.981869,Café,40.77095,-73.983402,Park
150,2025-05-28 14:00:00,40.77095,-73.983402,Park,40.771149,-73.982706,Performing Arts Venue
150,2025-05-28 16:00:00,40.771149,-73.982706,Performing Arts Venue,40.774697,-73.98195,Movie Theater
150,2025-05-28 19:00:00,40.774697,-73.98195,Movie Theater,40.770174,-73.982427,Deli / Bodega
150,2025-05-28 21:30:00,40.770174,-73.982427,Deli / Bodega,40.77095,-73.983402,Park
151,2025-05-28 07:30:00,40.739465,-74.002656,Coffee Shop,40.740586,-74.002937,Office
151,2025-05-28 08:30:00,40.740586,-74.002937,Office,40.7153,-73.944536,Deli / Bodega
151,2025-05-28 12:00:00,40.7153,-73.944536,Deli / Bodega,40.718833,-73.956621,Pizza Place
151,2025-05-28 13:00:00,40.718833,-73.956621,Pizza Place,40.739465,-74.002656,Coffee Shop
151,2025-05-28 17:30:00,40.739465,-74.002656,Coffee Shop,40.740179,-74.005605,Bar
151,2025-05-28 19:00:00,40.740179,-74.005605,Bar,40.722276,-73.988819,Music Venue
151,2025-05-28 21:00:00,40.722276,-73.988819,Music Venue,40.7153,-73.944536,Deli / Bodega
152,2025-05-28 08:30:00,40.736599,-73.995763,Office,40.721661,-73.997365,Mexican Restaurant
152,2025-05-28 12:00:00,40.721661,-73.997365,Mexican Restaurant,40.736599,-73.995763,Office
152,2025-05-28 13:30:00,40.736599,-73.995763,Office,40.736599,-73.995763,Office
152,2025-05-28 17:30:00,40.736599,-73.995763,Office,40.784133,-73.977622,BBQ Joint
152,2025-05-28 18:00:00,40.784133,-73.977622,BBQ Joint,40.73522,-74.010001,Bar
152,2025-05-28 20:00:00,40.73522,-74.010001,Bar,40.722276,-73.988819,Music Venue
152,2025-05-28 22:00:00,40.722276,-73.988819,Music Venue,40.800289,-73.968015,Bar
152,2025-05-29 01:00:00,40.800289,-73.968015,Bar,40.755998,-73.99115,Bar
152,2025-05-29 03:00:00,40.755998,-73.99115,Bar,40.740728,-74.008611,Bar
153,2025-05-28 00:00:00,40.699569,-73.954251,Residential Building (Apartment / Condo),40.689813,-73.970683,Breakfast Spot
153,2025-05-28 07:30:00,40.689813,-73.970683,Breakfast Spot,40.728787,-73.990602,College Academic Building
153,2025-05-28 09:00:00,40.728787,-73.990602,College Academic Building,40.742972,-74.006621,Office
153,2025-05-28 12:30:00,40.742972,-74.006621,Office,40.82919,-73.948376,Italian Restaurant
153,2025-05-28 13:00:00,40.82919,-73.948376,Italian Restaurant,40.742972,-74.006621,Office
153,2025-05-28 17:00:00,40.742972,-74.006621,Office,40.74211,-74.007883,Thai Restaurant
153,2025-05-28 18:30:00,40.74211,-74.007883,Thai Restaurant,40.828651,-73.948545,Bar
153,2025-05-28 20:00:00,40.828651,-73.948545,Bar,40.724397,-73.981651,Bar
154,2025-05-28 08:30:00,40.625623,-73.94186,Home (private),40.625474,-73.939383,Deli / Bodega
154,2025-05-28 09:15:00,40.625474,-73.939383,Deli / Bodega,40.699992,-73.911959,Office
154,2025-05-28 10:00:00,40.699992,-73.911959,Office,40.768033,-73.981869,Plaza
154,2025-05-28 12:30:00,40.768033,-73.981869,Plaza,40.73695,-73.990474,Fast Food Restaurant
154,2025-05-28 13:00:00,40.73695,-73.990474,Fast Food Restaurant,40.609782,-73.921874,Electronics Store
154,2025-05-28 14:00:00,40.609782,-73.921874,Electronics Store,40.768208,-73.981818,Clothing Store
154,2025-05-28 15:30:00,40.768208,-73.981818,Clothing Store,40.692325,-73.988607,Plaza
154,2025-05-28 17:00:00,40.692325,-73.988607,Plaza,40.723503,-74.002845,Bar
154,2025-05-28 18:30:00,40.723503,-74.002845,Bar,40.737145,-73.990206,Mexican Restaurant
154,2025-05-28 20:00:00,40.737145,-73.990206,Mexican Restaurant,40.625623,-73.94186,Home (private)
