userId,timestamp,origin_lat,origin_lon,origin_category,destination_lat,destination_lon,destination_category
303,2025-05-28 17:00:00,40.712931,-74.009643,Café,40.758176,-73.970351,Gym / Fitness Center
303,2025-05-28 18:30:00,40.758176,-73.970351,Gym / Fitness Center,40.720249,-73.984527,Tapas Restaurant
303,2025-05-28 20:00:00,40.720249,-73.984527,Tapas Restaurant,40.75783,-73.992791,Bar
303,2025-05-28 21:30:00,40.75783,-73.992791,Bar,40.778347,-73.980903,Coffee Shop
304,2025-05-28 10:00:00,40.743436,-73.91921,Coffee Shop,40.719617,-73.843575,Clothing Store
304,2025-05-28 11:30:00,40.719617,-73.843575,Clothing Store,40.72852,-73.851397,Sandwich Place
304,2025-05-28 13:00:00,40.72852,-73.851397,Sandwich Place,40.719617,-73.843575,Clothing Store
304,2025-05-28 14:30:00,40.719617,-73.843575,Clothing Store,40.743029,-73.919021,Donut Shop
304,2025-05-28 16:00:00,40.743029,-73.919021,Donut Shop,40.749695,-73.976483,Bar
304,2025-05-28 17:30:00,40.749695,-73.976483,Bar,40.755614,-73.968273,Bar
304,2025-05-28 19:00:00,40.755614,-73.968273,Bar,40.760347,-73.987218,Bar
304,2025-05-28 20:30:00,40.760347,-73.987218,Bar,40.709734,-74.008903,Bar
305,2025-05-28 07:30:00,40.841355,-73.930104,Home (private),40.758468,-73.984705,Office
305,2025-05-28 08:00:00,40.758468,-73.984705,Office,40.758468,-73.984705,Office
305,2025-05-28 10:00:00,40.758468,-73.984705,Office,40.669907,-73.857444,Diner
305,2025-05-28 12:00:00,40.669907,-73.857444,Diner,40.758468,-73.984705,Office
305,2025-05-28 13:00:00,40.758468,-73.984705,Office,40.758468,-73.984705,Office
305,2025-05-28 15:00:00,40.758468,-73.984705,Office,40.836653,-73.925876,Church
305,2025-05-28 17:00:00,40.836653,-73.925876,Church,40.757671,-73.989445,Thai Restaurant
305,2025-05-28 18:30:00,40.757671,-73.989445,Thai Restaurant,40.74911,-73.994164,Bar
305,2025-05-28 20:00:00,40.74911,-73.994164,Bar,40.841355,-73.930104,Home (private)
306,2025-05-28 07:00:00,40.578999,-73.978447,Residential Building (Apartment / Condo),40.58,-73.970936,Coffee Shop
306,2025-05-28 07:30:00,40.58,-73.970936,Coffee Shop,40.590662,-73.969501,Office
306,2025-05-28 08:15:00,40.590662,-73.969501,Office,40.58,-73.970936,Cafe
306,2025-05-28 12:00:00,40.58,-73.970936,Cafe,40.719655,-73.726792,Medical Center
306,2025-05-28 12:45:00,40.719655,-73.726792,Medical Center,40.577488,-73.979852,Gym / Fitness Center
306,2025-05-28 14:00:00,40.577488,-73.979852,Gym / Fitness Center,40.740396,-73.898506,Convenience Store
306,2025-05-28 15:30:00,40.740396,-73.898506,Convenience Store,40.716233,-73.850183,Neighborhood
306,2025-05-28 17:00:00,40.716233,-73.850183,Neighborhood,40.578999,-73.978447,Residential Building (Apartment / Condo)
307,2025-05-28 07:30:00,40.720506,-74.03293,Office,40.751455,-74.026626,Restaurant
307,2025-05-28 12:15:00,40.751455,-74.026626,Restaurant,40.719095,-74.034376,Gym / Fitness Center
307,2025-05-28 13:30:00,40.719095,-74.034376,Gym / Fitness Center,40.720506,-74.03293,Office
307,2025-05-28 15:00:00,40.720506,-74.03293,Office,40.73233,-74.00164,Bar
307,2025-05-28 18:00:00,40.73233,-74.00164,Bar,40.748001,-74.048024,Restaurant
308,2025-05-28 07:30:00,40.757953,-73.700323,Office,40.745545,-73.71508,Fast Food Restaurant
308,2025-05-28 12:00:00,40.745545,-73.71508,Fast Food Restaurant,40.752199,-73.701608,Convenience Store
308,2025-05-28 13:30:00,40.752199,-73.701608,Convenience Store,40.757953,-73.700323,Office
308,2025-05-28 15:00:00,40.757953,-73.700323,Office,40.752174,-73.702568,Restaurant
308,2025-05-28 17:30:00,40.752174,-73.702568,Restaurant,40.757941,-73.916499,Bar
308,2025-05-28 19:00:00,40.757941,-73.916499,Bar,40.731698,-73.989227,Music Venue
309,2025-05-28 09:00:00,40.758896,-73.979212,Building,40.778749,-73.955995,Café
309,2025-05-28 10:15:00,40.778749,-73.955995,Café,40.758799,-73.979442,Building
309,2025-05-28 11:30:00,40.758799,-73.979442,Building,40.707342,-74.002592,Italian Restaurant
309,2025-05-28 12:45:00,40.707342,-74.002592,Italian Restaurant,40.777194,-73.965583,Park
309,2025-05-28 14:00:00,40.777194,-73.965583,Park,40.758799,-73.979442,Building
309,2025-05-28 15:15:00,40.758799,-73.979442,Building,40.758799,-73.979442,Building
309,2025-05-28 16:30:00,40.758799,-73.979442,Building,40.779258,-73.955144,Clothing Store
309,2025-05-28 17:45:00,40.779258,-73.955144,Clothing Store,40.768536,-73.955576,Burger Joint
309,2025-05-28 19:00:00,40.768536,-73.955576,Burger Joint,40.77867,-73.948125,Bar
309,2025-05-28 20:15:00,40.77867,-73.948125,Bar,40.778605,-73.948243,Italian Restaurant
309,2025-05-28 21:30:00,40.778605,-73.948243,Italian Restaurant,40.758083,-73.987684,Theater
30,2025-05-28 07:30:00,40.704898,-74.012385,Home (private),40.724348,-73.997319,Office
30,2025-05-28 08:30:00,40.724348,-73.997319,Office,40.70732,-74.017013,Food & Drink Shop
30,2025-05-28 12:00:00,40.70732,-74.017013,Food & Drink Shop,40.746326,-74.008624,Gym / Fitness Center
30,2025-05-28 13:30:00,40.746326,-74.008624,Gym / Fitness Center,40.702732,-74.014828,Park
30,2025-05-28 15:00:00,40.702732,-74.014828,Park,40.744818,-73.995152,Food & Drink Shop
30,2025-05-28 17:30:00,40.744818,-73.995152,Food & Drink Shop,40.704238,-74.010156,Bar
30,2025-05-28 19:00:00,40.704238,-74.010156,Bar,40.735019,-74.003,Spanish Restaurant
30,2025-05-28 20:30:00,40.735019,-74.003,Spanish Restaurant,40.709467,-74.012918,Bar
30,2025-05-28 22:00:00,40.709467,-74.012918,Bar,40.704898,-74.012385,Home (private)
310,2025-05-28 09:00:00,40.766209,-73.924255,Residential Building (Apartment / Condo),40.764503,-73.97408,Food & Drink Shop
310,2025-05-28 09:30:00,40.764503,-73.97408,Food & Drink Shop,40.763567,-73.975459,Gym / Fitness Center
310,2025-05-28 10:00:00,40.763567,-73.975459,Gym / Fitness Center,40.765063,-73.961184,Italian Restaurant
310,2025-05-28 12:00:00,40.765063,-73.961184,Italian Restaurant,40.762325,-73.967814,Department Store
310,2025-05-28 13:30:00,40.762325,-73.967814,Department Store,40.762975,-73.97378,Clothing Store
310,2025-05-28 15:00:00,40.762975,-73.97378,Clothing Store,40.764503,-73.97408,Food & Drink Shop
310,2025-05-28 17:00:00,40.764503,-73.97408,Food & Drink Shop,40.760019,-73.984016,Bar
310,2025-05-28 19:00:00,40.760019,-73.984016,Bar,40.735697,-74.006838,Gastropub
310,2025-05-28 20:30:00,40.735697,-74.006838,Gastropub,40.757299,-73.983815,Bar
310,2025-05-28 22:00:00,40.757299,-73.983815,Bar,40.766209,-73.924255,Residential Building (Apartment / Condo)
311,2025-05-28 07:45:00,40.725541,-73.741902,Home (private),40.765447,-73.816781,Laundry Service
311,2025-05-28 08:15:00,40.765447,-73.816781,Laundry Service,40.740396,-73.898506,Convenience Store
311,2025-05-28 09:00:00,40.740396,-73.898506,Convenience Store,40.752719,-73.909707,Coffee Shop
311,2025-05-28 09:45:00,40.752719,-73.909707,Coffee Shop,40.725541,-73.741902,Home (private)
311,2025-05-28 11:00:00,40.725541,-73.741902,Home (private),40.729926,-73.745084,Food & Drink Shop
311,2025-05-28 12:30:00,40.729926,-73.745084,Food & Drink Shop,40.783222,-73.833446,Department Store
311,2025-05-28 13:15:00,40.783222,-73.833446,Department Store,40.740974,-73.784341,Movie Theater
311,2025-05-28 14:45:00,40.740974,-73.784341,Movie Theater,40.722045,-73.74168,Convenience Store
311,2025-05-28 17:00:00,40.722045,-73.74168,Convenience Store,40.725541,-73.741902,Home (private)
311,2025-05-28 18:30:00,40.725541,-73.741902,Home (private),40.765049,-73.819544,Food & Drink Shop
311,2025-05-28 19:45:00,40.765049,-73.819544,Food & Drink Shop,40.763444,-73.77149,Bar
311,2025-05-28 21:00:00,40.763444,-73.77149,Bar,40.725541,-73.741902,Home (private)
312,2025-05-28 07:00:00,40.749085,-73.982257,Gym / Fitness Center,40.746966,-73.981072,Coffee Shop
312,2025-05-28 08:30:00,40.746966,-73.981072,Coffee Shop,40.747387,-73.98665,Residential Building (Apartment / Condo)
312,2025-05-28 11:00:00,40.747387,-73.98665,Residential Building (Apartment / Condo),40.759492,-73.97947,Salad Place
312,2025-05-28 13:00:00,40.759492,-73.97947,Salad Place,40.746188,-73.981571,Gym / Fitness Center
312,2025-05-28 15:30:00,40.746188,-73.981571,Gym / Fitness Center,40.744892,-73.983878,Bar
312,2025-05-28 18:00:00,40.744892,-73.983878,Bar,40.711055,-74.009025,Bar
312,2025-05-28 20:00:00,40.711055,-74.009025,Bar,40.711193,-74.008956,Arcade
313,2025-05-28 08:00:00,40.757099,-73.986099,Office,40.756216,-73.964284,Café
313,2025-05-28 09:15:00,40.756216,-73.964284,Café,40.80927,-73.949071,Gym / Fitness Center
313,2025-05-28 10:30:00,40.80927,-73.949071,Gym / Fitness Center,40.813055,-73.940859,Food & Drink Shop
313,2025-05-28 12:00:00,40.813055,-73.940859,Food & Drink Shop,40.771426,-73.973501,Park
313,2025-05-28 13:15:00,40.771426,-73.973501,Park,40.784181,-73.959017,Other Great Outdoors
313,2025-05-28 15:00:00,40.784181,-73.959017,Other Great Outdoors,40.76171,-73.96014,French Restaurant
313,2025-05-28 16:30:00,40.76171,-73.96014,French Restaurant,40.777925,-73.966613,Gym / Fitness Center
313,2025-05-28 18:15:00,40.777925,-73.966613,Gym / Fitness Center,40.735282,-73.990403,Park
313,2025-05-28 19:30:00,40.735282,-73.990403,Park,40.774772,-73.954047,Burrito Place
313,2025-05-28 21:00:00,40.774772,-73.954047,Burrito Place,40.802321,-73.967963,Bar
314,2025-05-28 08:45:00,40.747576,-74.004968,Government Building,40.734546,-74.000212,Government Building
314,2025-05-28 09:30:00,40.734546,-74.000212,Government Building,40.829215,-74.10306,Medical Center
314,2025-05-28 10:45:00,40.829215,-74.10306,Medical Center,40.825637,-74.137596,Restaurant
314,2025-05-28 12:00:00,40.825637,-74.137596,Restaurant,40.829079,-74.103117,Government Building
314,2025-05-28 13:15:00,40.829079,-74.103117,Government Building,40.829215,-74.10306,Medical Center
314,2025-05-28 14:45:00,40.829215,-74.10306,Medical Center,40.741736,-73.978742,Government Building
314,2025-05-28 16:00:00,40.741736,-73.978742,Government Building,40.830122,-74.102888,Outdoors & Recreation
315,2025-05-28 06:30:00,40.672956,-73.870842,Deli / Bodega,40.674184,-73.870807,Government Building
315,2025-05-28 07:45:00,40.674184,-73.870807,Government Building,40.674084,-73.870951,Office
315,2025-05-28 09:15:00,40.674084,-73.870951,Office,40.673738,-73.870865,Cosmetics Shop
315,2025-05-28 10:00:00,40.673738,-73.870865,Cosmetics Shop,40.674373,-73.870912,Latin American Restaurant
315,2025-05-28 11:30:00,40.674373,-73.870912,Latin American Restaurant,40.672889,-73.870888,Salon / Barbershop
315,2025-05-28 12:45:00,40.672889,-73.870888,Salon / Barbershop,40.672852,-73.870681,Bus Station
315,2025-05-28 14:00:00,40.672852,-73.870681,Bus Station,40.672827,-73.872628,Post Office
315,2025-05-28 15:15:00,40.672827,-73.872628,Post Office,40.672954,-73.870894,Chinese Restaurant
315,2025-05-28 16:30:00,40.672954,-73.870894,Chinese Restaurant,40.672955,-73.870842,Caribbean Restaurant
315,2025-05-28 18:00:00,40.672955,-73.870842,Caribbean Restaurant,40.673996,-73.872197,Laundry Service
315,2025-05-28 19:30:00,40.673996,-73.872197,Laundry Service,40.678276,-73.870067,Bar
315,2025-05-28 21:15:00,40.678276,-73.870067,Bar,40.672786,-73.87079,Gas Station / Garage
316,2025-05-28 06:00:00,40.667,-74.23554,Home (private),40.663851,-74.234115,Coffee Shop
316,2025-05-28 07:30:00,40.663851,-74.234115,Coffee Shop,40.663428,-74.233997,Deli / Bodega
316,2025-05-28 08:15:00,40.663428,-74.233997,Deli / Bodega,40.663814,-74.234208,Fast Food Restaurant
316,2025-05-28 09:00:00,40.663814,-74.234208,Fast Food Restaurant,40.663633,-74.23489,Miscellaneous Shop
316,2025-05-28 10:00:00,40.663633,-74.23489,Miscellaneous Shop,40.663479,-74.234907,Grocery Store
316,2025-05-28 11:15:00,40.663479,-74.234907,Grocery Store,40.667,-74.23554,Home (private)
316,2025-05-28 12:30:00,40.667,-74.23554,Home (private),40.663814,-74.234208,Fast Food Restaurant
316,2025-05-28 13:45:00,40.663814,-74.234208,Fast Food Restaurant,40.663633,-74.23489,Miscellaneous Shop
316,2025-05-28 15:00:00,40.663633,-74.23489,Miscellaneous Shop,40.656403,-74.229909,Gas Station / Garage
316,2025-05-28 16:15:00,40.656403,-74.229909,Gas Station / Garage,40.667,-74.23554,Home (private)
316,2025-05-28 17:30:00,40.667,-74.23554,Home (private),40.66281,-74.233456,Bar
316,2025-05-28 19:00:00,40.66281,-74.233456,Bar,40.667,-74.23554,Home (private)
316,2025-05-28 21:00:00,40.667,-74.23554,Home (private),40.663428,-74.233997,Convenience Store
316,2025-05-28 22:30:00,40.663428,-74.233997,Convenience Store,40.667,-74.23554,Home (private)
317,2025-05-28 07:30:00,40.833165,-73.94186,Home (private),40.768881,-73.982004,Gym / Fitness Center
317,2025-05-28 08:00:00,40.768881,-73.982004,Gym / Fitness Center,40.756884,-73.986563,American Restaurant
317,2025-05-28 09:30:00,40.756884,-73.986563,American Restaurant,40.833165,-73.94186,Home (private)
317,2025-05-28 12:00:00,40.833165,-73.94186,Home (private),40.756884,-73.986563,American Restaurant
317,2025-05-28 14:00:00,40.756884,-73.986563,American Restaurant,40.763342,-73.977938,Café
317,2025-05-28 16:30:00,40.763342,-73.977938,Café,40.833165,-73.94186,Home (private)
317,2025-05-28 18:00:00,40.833165,-73.94186,Home (private),40.757228,-73.983752,Bar
317,2025-05-28 20:00:00,40.757228,-73.983752,Bar,40.760347,-73.987218,Bar
317,2025-05-28 22:00:00,40.760347,-73.987218,Bar,40.761604,-73.986099,Bar
317,2025-05-29 01:30:00,40.761604,-73.986099,Bar,40.833165,-73.94186,Home (private)
318,2025-05-28 10:00:00,40.701566,-73.98888,Home (private),40.697433,-73.993043,Subway
318,2025-05-28 10:30:00,40.697433,-73.993043,Subway,40.747909,-73.983809,University
318,2025-05-28 10:45:00,40.747909,-73.983809,University,40.748717,-73.988159,Clothing Store
318,2025-05-28 12:00:00,40.748717,-73.988159,Clothing Store,40.747745,-73.985302,Coffee Shop
318,2025-05-28 13:30:00,40.747745,-73.985302,Coffee Shop,40.747909,-73.983809,University
318,2025-05-28 14:00:00,40.747909,-73.983809,University,40.697627,-73.992497,Laundry Service
318,2025-05-28 16:00:00,40.697627,-73.992497,Laundry Service,40.701566,-73.98888,Home (private)
318,2025-05-28 18:00:00,40.701566,-73.98888,Home (private),40.72789,-73.998971,Bar
318,2025-05-28 19:00:00,40.72789,-73.998971,Bar,40.740562,-74.00634,Bar
318,2025-05-28 21:00:00,40.740562,-74.00634,Bar,40.701566,-73.98888,Home (private)
319,2025-05-28 07:30:00,40.627294,-73.953616,Home (private),40.650523,-73.962981,Subway
319,2025-05-28 08:00:00,40.650523,-73.962981,Subway,40.66748,-74.21549,Train Station
319,2025-05-28 08:15:00,40.66748,-74.21549,Train Station,40.769849,-73.987384,Medical Center
319,2025-05-28 09:00:00,40.769849,-73.987384,Medical Center,40.609954,-74.120168,Outdoors & Recreation
319,2025-05-28 10:00:00,40.609954,-74.120168,Outdoors & Recreation,40.609878,-74.120122,Outdoors & Recreation
319,2025-05-28 11:30:00,40.609878,-74.120122,Outdoors & Recreation,40.612829,-73.982677,Fast Food Restaurant
319,2025-05-28 12:30:00,40.612829,-73.982677,Fast Food Restaurant,40.650169,-73.949575,Neighborhood
319,2025-05-28 13:30:00,40.650169,-73.949575,Neighborhood,40.622259,-74.17457,Road
319,2025-05-28 14:30:00,40.622259,-74.17457,Road,40.705888,-73.990002,Bridge
319,2025-05-28 15:30:00,40.705888,-73.990002,Bridge,40.707149,-73.99057,Subway
319,2025-05-28 16:00:00,40.707149,-73.99057,Subway,40.670692,-73.978653,Spanish Restaurant
319,2025-05-28 17:00:00,40.670692,-73.978653,Spanish Restaurant,40.627294,-73.953616,Home (private)
31,2025-05-28 07:45:00,40.722852,-73.867575,Coffee Shop,40.744803,-73.935187,Community College
31,2025-05-28 09:00:00,40.744803,-73.935187,Community College,40.754649,-73.895837,Bank
31,2025-05-28 11:15:00,40.754649,-73.895837,Bank,40.718636,-74.001052,Fast Food Restaurant
31,2025-05-28 12:30:00,40.718636,-74.001052,Fast Food Restaurant,40.722852,-73.867575,Coffee Shop
31,2025-05-28 15:00:00,40.722852,-73.867575,Coffee Shop,40.744665,-73.935003,Community College
31,2025-05-28 17:30:00,40.744665,-73.935003,Community College,40.755596,-73.922753,American Restaurant
31,2025-05-28 19:15:00,40.755596,-73.922753,American Restaurant,40.722852,-73.867575,Coffee Shop
320,2025-05-28 08:00:00,40.706058,-74.005921,Office,40.705938,-74.005898,Café
320,2025-05-28 09:30:00,40.705938,-74.005898,Café,40.720073,-74.010368,Restaurant
320,2025-05-28 12:00:00,40.720073,-74.010368,Restaurant,40.734588,-73.99873,Gym / Fitness Center
320,2025-05-28 13:30:00,40.734588,-73.99873,Gym / Fitness Center,40.735628,-74.007545,Café
320,2025-05-28 15:00:00,40.735628,-74.007545,Café,40.706058,-74.005921,Office
320,2025-05-28 17:30:00,40.706058,-74.005921,Office,40.728306,-73.981973,Bar
320,2025-05-28 19:00:00,40.728306,-73.981973,Bar,40.737686,-74.030761,Restaurant
320,2025-05-28 21:00:00,40.737686,-74.030761,Restaurant,40.738992,-74.039522,Bar
321,2025-05-28 08:30:00,40.744788,-74.028754,Coffee Shop,40.743467,-74.028936,Gym / Fitness Center
321,2025-05-28 09:45:00,40.743467,-74.028936,Gym / Fitness Center,40.809895,-74.001439,Fast Food Restaurant
321,2025-05-28 11:15:00,40.809895,-74.001439,Fast Food Restaurant,40.744445,-74.028902,Grocery Store
321,2025-05-28 12:45:00,40.744445,-74.028902,Grocery Store,40.773797,-74.020829,Chinese Restaurant
321,2025-05-28 14:00:00,40.773797,-74.020829,Chinese Restaurant,40.771426,-73.973501,Park
321,2025-05-28 15:30:00,40.771426,-73.973501,Park,40.748622,-74.038925,Light Rail
321,2025-05-28 16:55:00,40.748622,-74.038925,Light Rail,40.748235,-74.038765,Bar
321,2025-05-28 18:15:00,40.748235,-74.038765,Bar,40.746377,-74.030055,Fast Casual Restaurant
321,2025-05-28 19:45:00,40.746377,-74.030055,Fast Casual Restaurant,40.734169,-74.028239,Light Rail
321,2025-05-28 21:15:00,40.734169,-74.028239,Light Rail,40.728137,-74.0418,Neighborhood
322,2025-05-28 06:00:00,40.770593,-73.918346,Home (private),40.77639,-73.925543,Gym / Fitness Center
322,2025-05-28 07:30:00,40.77639,-73.925543,Gym / Fitness Center,40.761366,-73.726115,Neighborhood
322,2025-05-28 09:00:00,40.761366,-73.726115,Neighborhood,40.757639,-73.785341,Church
322,2025-05-28 10:30:00,40.757639,-73.785341,Church,40.755258,-73.918516,Greek Restaurant
322,2025-05-28 12:00:00,40.755258,-73.918516,Greek Restaurant,40.771322,-73.906976,Park
322,2025-05-28 13:30:00,40.771322,-73.906976,Park,40.761366,-73.726115,Neighborhood
322,2025-05-28 15:00:00,40.761366,-73.726115,Neighborhood,40.762959,-73.915591,Gym / Fitness Center
322,2025-05-28 16:30:00,40.762959,-73.915591,Gym / Fitness Center,40.77523,-73.909367,Diner
322,2025-05-28 18:00:00,40.77523,-73.909367,Diner,40.763958,-73.726716,Coffee Shop
322,2025-05-28 19:30:00,40.763958,-73.726716,Coffee Shop,40.770593,-73.918346,Home (private)
322,2025-05-28 21:00:00,40.770593,-73.918346,Home (private),40.762146,-73.737316,Neighborhood
322,2025-05-28 22:30:00,40.762146,-73.737316,Neighborhood,40.769275,-73.924621,Medical Center
323,2025-05-28 07:00:00,40.740896,-73.991844,Office,40.782618,-73.953349,Coffee Shop
323,2025-05-28 08:30:00,40.782618,-73.953349,Coffee Shop,40.782431,-73.953424,Asian Restaurant
323,2025-05-28 11:45:00,40.782431,-73.953424,Asian Restaurant,40.740896,-73.991844,Office
323,2025-05-28 13:00:00,40.740896,-73.991844,Office,40.782618,-73.953349,Coffee Shop
323,2025-05-28 15:30:00,40.782618,-73.953349,Coffee Shop,40.742188,-73.987924,Park
323,2025-05-28 17:00:00,40.742188,-73.987924,Park,40.741744,-73.993606,Mexican Restaurant
323,2025-05-28 18:30:00,40.741744,-73.993606,Mexican Restaurant,40.756773,-73.967124,Bar
323,2025-05-28 20:00:00,40.756773,-73.967124,Bar,40.689685,-74.179387,Airport
324,2025-05-28 09:00:00,40.739892,-73.989554,Office,40.741408,-73.988438,Burger Joint
324,2025-05-28 12:00:00,40.741408,-73.988438,Burger Joint,40.708812,-74.00528,Bookstore
324,2025-05-28 13:30:00,40.708812,-74.00528,Bookstore,40.708812,-74.00528,Bookstore
324,2025-05-28 15:30:00,40.708812,-74.00528,Bookstore,40.58606,-73.929834,Movie Theater
324,2025-05-28 17:00:00,40.58606,-73.929834,Movie Theater,40.750606,-73.985324,Bar
324,2025-05-28 19:00:00,40.750606,-73.985324,Bar,40.728346,-73.999448,Bar
324,2025-05-28 21:00:00,40.728346,-73.999448,Bar,40.739779,-73.985088,Music Venue
325,2025-05-28 09:00:00,40.750795,-73.993576,Train Station,40.767997,-73.981891,Subway
325,2025-05-28 09:30:00,40.767997,-73.981891,Subway,40.758765,-73.952494,American Restaurant
325,2025-05-28 12:00:00,40.758765,-73.952494,American Restaurant,40.750795,-73.993576,Train Station
325,2025-05-28 14:00:00,40.750795,-73.993576,Train Station,40.827861,-73.925651,Subway
325,2025-05-28 15:00:00,40.827861,-73.925651,Subway,40.828277,-73.926553,Stadium
325,2025-05-28 16:00:00,40.828277,-73.926553,Stadium,40.748315,-73.986064,Bar
325,2025-05-28 18:00:00,40.748315,-73.986064,Bar,40.76148,-74.07551,Train Station
325,2025-05-28 20:00:00,40.76148,-74.07551,Train Station,40.7429,-73.992791,Subway
325,2025-05-28 21:00:00,40.7429,-73.992791,Subway,40.71508,-74.008136,Bar
325,2025-05-28 22:30:00,40.71508,-74.008136,Bar,40.730887,-74.001079,Bar
325,2025-05-29 00:30:00,40.730887,-74.001079,Bar,40.729812,-74.000705,Bar
325,2025-05-29 01:30:00,40.729812,-74.000705,Bar,40.735734,-73.990568,Subway
325,2025-05-29 03:00:00,40.735734,-73.990568,Subway,40.734201,-74.164838,Train Station
326,2025-05-28 09:00:00,40.731296,-74.270751,Home (private),40.720677,-74.269471,Gym / Fitness Center
326,2025-05-28 10:00:00,40.720677,-74.269471,Gym / Fitness Center,40.740689,-73.993306,Medical Center
326,2025-05-28 11:00:00,40.740689,-73.993306,Medical Center,40.741957,-73.993695,Coffee Shop
326,2025-05-28 12:00:00,40.741957,-73.993695,Coffee Shop,40.74798,-73.992745,Vegetarian / Vegan Restaurant
326,2025-05-28 13:00:00,40.74798,-73.992745,Vegetarian / Vegan Restaurant,40.746829,-73.996309,Medical Center
326,2025-05-28 14:00:00,40.746829,-73.996309,Medical Center,40.720677,-74.269471,Gym / Fitness Center
326,2025-05-28 15:00:00,40.720677,-74.269471,Gym / Fitness Center,40.731296,-74.270751,Home (private)
326,2025-05-28 16:00:00,40.731296,-74.270751,Home (private),40.741957,-73.993695,Coffee Shop
326,2025-05-28 17:00:00,40.741957,-73.993695,Coffee Shop,40.842471,-74.207976,Vegetarian / Vegan Restaurant
327,2025-05-28 10:30:00,40.819051,-73.989286,Salon / Barbershop,40.792807,-74.013518,Italian Restaurant
327,2025-05-28 12:15:00,40.792807,-74.013518,Italian Restaurant,40.726397,-74.037337,Department Store
327,2025-05-28 14:00:00,40.726397,-74.037337,Department Store,40.782136,-74.021838,Light Rail
327,2025-05-28 16:30:00,40.782136,-74.021838,Light Rail,40.760397,-73.987448,Bar
327,2025-05-28 18:00:00,40.760397,-73.987448,Bar,40.802083,-74.006438,Spanish Restaurant
327,2025-05-28 19:45:00,40.802083,-74.006438,Spanish Restaurant,40.756568,-73.99236,Bar
327,2025-05-28 21:30:00,40.756568,-73.99236,Bar,40.740287,-74.007183,Bar
327,2025-05-28 23:00:00,40.740287,-74.007183,Bar,40.757232,-73.983792,Hotel
328,2025-05-28 16:00:00,40.73269,-73.974638,Gym / Fitness Center,40.704287,-74.010121,Mexican Restaurant
328,2025-05-28 17:45:00,40.704287,-74.010121,Mexican Restaurant,40.707615,-74.001975,Bar
328,2025-05-28 19:30:00,40.707615,-74.001975,Bar,40.707555,-74.007066,Italian Restaurant
328,2025-05-28 21:15:00,40.707555,-74.007066,Italian Restaurant,40.708157,-74.001933,Bar
328,2025-05-28 22:45:00,40.708157,-74.001933,Bar,40.704459,-74.005783,Other Great Outdoors
329,2025-05-28 09:00:00,40.748971,-73.97993,Residential Building (Apartment / Condo),40.755832,-73.989468,Coffee Shop
329,2025-05-28 09:45:00,40.755832,-73.989468,Coffee Shop,40.758213,-73.986826,American Restaurant
329,2025-05-28 11:00:00,40.758213,-73.986826,American Restaurant,40.741876,-73.999808,Event Space
329,2025-05-28 12:30:00,40.741876,-73.999808,Event Space,40.761594,-73.98533,Theater
329,2025-05-28 14:00:00,40.761594,-73.98533,Theater,40.692223,-73.982921,Seafood Restaurant
329,2025-05-28 16:30:00,40.692223,-73.982921,Seafood Restaurant,40.75649,-73.986268,Plaza
329,2025-05-28 18:00:00,40.75649,-73.986268,Plaza,40.758554,-73.985571,Theater
329,2025-05-28 19:45:00,40.758554,-73.985571,Theater,40.756568,-73.99236,Bar
329,2025-05-28 21:30:00,40.756568,-73.99236,Bar,40.689685,-74.179387,Airport
32,2025-05-28 08:00:00,40.745399,-73.98013,Office,40.74235,-73.982727,Indian Restaurant
32,2025-05-28 12:00:00,40.74235,-73.982727,Indian Restaurant,40.628972,-74.080093,Café
32,2025-05-28 13:15:00,40.628972,-74.080093,Café,40.744709,-73.981043,Gym / Fitness Center
32,2025-05-28 14:30:00,40.744709,-73.981043,Gym / Fitness Center,40.745399,-73.98013,Office
32,2025-05-28 16:00:00,40.745399,-73.98013,Office,40.747651,-73.986369,Asian Restaurant
32,2025-05-28 18:30:00,40.747651,-73.986369,Asian Restaurant,40.628972,-74.080093,Café
330,2025-05-28 10:00:00,40.725268,-74.003683,Bakery,40.719276,-73.996888,Salon / Barbershop
330,2025-05-28 11:30:00,40.719276,-73.996888,Salon / Barbershop,40.722705,-73.998199,French Restaurant
330,2025-05-28 13:00:00,40.722705,-73.998199,French Restaurant,40.681328,-73.977272,American Restaurant
330,2025-05-28 14:30:00,40.681328,-73.977272,American Restaurant,40.724449,-73.997497,Clothing Store
330,2025-05-28 16:00:00,40.724449,-73.997497,Clothing Store,40.734827,-73.986202,Ramen / Noodle House
330,2025-05-28 17:30:00,40.734827,-73.986202,Ramen / Noodle House,40.722191,-74.003643,Bar
330,2025-05-28 19:00:00,40.722191,-74.003643,Bar,40.720418,-73.984383,Bar
330,2025-05-28 20:30:00,40.720418,-73.984383,Bar,40.727379,-73.9922,Bar
330,2025-05-28 22:00:00,40.727379,-73.9922,Bar,40.725759,-73.992114,Music Venue
330,2025-05-28 23:30:00,40.725759,-73.992114,Music Venue,40.721779,-73.987482,Bar
331,2025-05-28 07:15:00,40.724657,-73.706417,Train Station,40.746421,-73.982151,Office
331,2025-05-28 08:00:00,40.746421,-73.982151,Office,40.747167,-73.983413,Coffee Shop
331,2025-05-28 10:30:00,40.747167,-73.983413,Coffee Shop,40.758994,-73.775316,American Restaurant
